timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-04-12 13:00:00+02:00,499.37887755051423,DE,SEE952372080091,Erdgas,0.4025000035762787,110.3155517578125,17.490000000000002,4876.155,,,50518.2322913274,False,7920.25,4539.5,57383.75,56707.0,56707.0,56707.0,56335.0,50518.2322913274,47222.7322913274,47186.2322913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,3862.75,676.75,372.0,372.0,42310.0772913274,4876.155,0.0,4876.155,0.0,0.0,0.0,,3468.75
2024-04-12 14:00:00+02:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,102.15982818603516,6.265000000000001,7984.1050000000005,,,49829.2322913274,False,7292.75,4428.0,56688.0,56018.0,56018.0,56018.0,55646.0,49829.2322913274,44803.4822913274,44756.7322913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,3758.0,670.0,372.0,372.0,36772.62729132739,7984.1050000000005,0.0,7984.1050000000005,0.0,0.0,0.0,,3817.9999999999995
2024-04-12 15:00:00+02:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,96.52610778808594,0.7125000000000004,9685.65,AT,,47626.2322913274,False,7444.75,4385.75,54488.0,53815.0,53815.0,53815.0,53443.0,47626.2322913274,42300.7322913274,42244.7322913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,3712.75,673.0,372.0,372.0,32559.082291327395,943.6,0.0,943.6,0.0,0.0,0.0,,3817.9999999999995
2024-04-12 16:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,94.47235870361328,-0.4000000000000003,9841.065,,,46309.9822913274,False,7142.0,4382.75,53168.0,52498.75,52498.75,52498.75,52126.75,46309.9822913274,40600.2322913274,40468.4822913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,3713.5,669.25,372.0,372.0,30627.417291327394,9841.065,0.0,9841.065,0.0,0.0,0.0,,3817.9999999999995
2024-04-12 17:00:00+02:00,822.0858919754669,DE,SEE975507584615,Steinkohle,0.4074999988079071,95.89234924316406,2.8275,8940.91,,,45480.9822913274,False,6835.75,4423.25,52339.0,51669.75,51669.75,51669.75,51297.75,45480.9822913274,40037.9822913274,39898.2322913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,3754.0,669.25,372.0,372.0,30957.322291327397,8940.91,0.0,8940.91,0.0,0.0,0.0,,3817.9999999999995
2024-04-12 18:00:00+02:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,96.48428344726562,12.565,7496.875,,,44254.9822913274,False,6516.75,4509.25,51112.75,50443.75,50443.75,50443.75,50071.75,44254.9822913274,39523.2322913274,39356.2322913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,3840.25,669.0,372.0,372.0,31859.357291327397,7496.875000000001,0.0,7496.875000000001,0.0,0.0,0.0,,3817.9999999999995
2024-04-12 19:00:00+02:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,103.512939453125,52.445,4661.03,,,44922.9822913274,False,5555.0,4797.25,51784.25,51111.75,51111.75,51111.75,50739.75,44922.9822913274,43131.2322913274,43004.4822913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,4124.75,672.5,372.0,372.0,38343.4522913274,4661.03,0.0,4661.03,0.0,0.0,0.0,,3817.9999999999995
2024-04-12 20:00:00+02:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,112.44930267333984,85.0625,2165.3,,,46170.7322913274,False,5193.75,5040.25,53022.75,52359.5,52359.5,52359.5,51987.5,46170.7322913274,45827.7322913274,45616.2322913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,4377.0,663.25,372.0,372.0,43450.93229132739,2165.3,0.0,2165.3,0.0,0.0,0.0,,3720.5000000000005
2024-04-12 21:00:00+02:00,757.894746352431,DE,SEE969775213346,Heizöl schwer,0.3799999952316284,185.9141082763672,111.9475,17.25,,,46300.7322913274,False,4937.25,5174.0,53153.5,52489.5,52489.5,52489.5,52117.5,46300.7322913274,46289.7322913274,46061.4822913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,4510.0,664.0,372.0,372.0,46044.2322913274,17.25,0.0,17.25,0.0,0.0,0.0,,3416.25
2024-04-12 22:00:00+02:00,638.0952429248813,DE,SEE904161631090,Erdgas,0.3149999976158142,140.95875549316406,112.7275,158.4,,,45877.7322913274,False,4574.25,5131.25,52733.75,52066.5,52066.5,52066.5,51694.5,45877.7322913274,45873.9822913274,45527.4822913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,4464.0,667.25,372.0,372.0,45369.082291327395,158.4,0.0,158.4,0.0,0.0,0.0,,3412.5
2024-04-12 23:00:00+02:00,497.8944833885086,DE,SEE997719859992,Erdgas,0.40369999408721924,109.98764038085938,87.9875,457.55,,,42785.2322913274,False,4778.0,5021.75,49641.5,48974.0,48974.0,48974.0,48602.0,42785.2322913274,42699.2322913274,42592.7322913274,3600.6,6188.7677086726035,5816.7677086726035,372.0,4354.25,667.5,372.0,372.0,42135.18229132739,457.55,0.0,457.55,0.0,0.0,0.0,,3412.5
2024-04-13 00:00:00+02:00,467.4418526897566,DE,SEE920494524915,Erdgas,0.4300000071525574,103.26049041748047,80.565,859.05,,,38739.4822913274,False,4987.25,4884.0,45514.25,44841.25,44841.25,44841.25,44556.25,38739.4822913274,38491.7322913274,38450.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4211.0,673.0,0.0,285.0,37591.93229132739,859.05,0.0,859.05,0.0,0.0,0.0,,0.0
2024-04-13 01:00:00+02:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,97.6903305053711,67.53,1116.5,,,35185.7322913274,False,5078.75,4742.75,41956.75,41287.5,41287.5,41287.5,41002.5,35185.7322913274,34755.4822913274,34708.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4073.5,669.25,0.0,285.0,33591.7322913274,1116.5,0.0,1116.5,0.0,0.0,0.0,,0.0
2024-04-13 02:00:00+02:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,89.31687927246094,67.3825,1965.8,,,31546.732291327397,False,5855.75,4619.75,38321.75,37648.5,37648.5,37648.5,37363.5,31546.732291327397,31044.982291327397,30968.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3946.5,673.25,0.0,285.0,29002.682291327397,1965.8,0.0,1965.8,0.0,0.0,0.0,,0.0
2024-04-13 03:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,86.35609436035156,56.0925,2570.95,,,29160.482291327397,False,6312.75,4530.75,35934.5,35262.25,35262.25,35262.25,34977.25,29160.482291327397,27669.982291327397,27553.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3858.5,672.25,0.0,285.0,24983.032291327396,2570.95,0.0,2570.95,0.0,0.0,0.0,,0.0
2024-04-13 04:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,84.94811248779297,39.9825,3789.7000000000003,,,28214.982291327397,False,5722.75,4462.0,34991.0,34316.75,34316.75,34316.75,34031.75,28214.982291327397,26564.232291327397,26474.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3787.75,674.25,0.0,285.0,22685.032291327396,3789.7000000000003,0.0,3789.7000000000003,0.0,0.0,0.0,,0.0
2024-04-13 05:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,84.48893737792969,38.6425,3441.42,,,27552.732291327397,False,5837.5,4458.75,34321.25,33654.5,33654.5,33654.5,33369.5,27552.732291327397,25752.232291327397,25669.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3792.0,666.75,0.0,285.0,22228.0622913274,3441.42,0.0,3441.42,0.0,0.0,0.0,,0.0
2024-04-13 06:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,84.48893737792969,38.0,3352.1500000000005,,,27712.232291327397,False,6398.5,4507.0,34483.75,33814.0,33814.0,33814.0,33529.0,27712.232291327397,25804.982291327397,25734.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3837.25,669.75,0.0,285.0,22382.582291327395,3352.1500000000005,0.0,3352.1500000000005,0.0,0.0,0.0,,0.0
2024-04-13 07:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,85.0405502319336,42.0025,3458.24,AT,,28522.982291327397,False,6684.5,4596.5,35295.0,34624.75,34624.75,34624.75,34339.75,28522.982291327397,27195.732291327397,27111.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3926.25,670.25,0.0,285.0,23653.4922913274,1648.3,0.0,1648.3,0.0,0.0,0.0,,0.0
2024-04-13 08:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,86.83585357666016,61.620000000000005,3532.1500000000005,,,30321.732291327397,False,6334.75,4770.25,37096.5,36423.5,36423.5,36423.5,36138.5,30321.732291327397,29577.232291327397,29502.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4097.25,673.0,0.0,285.0,25970.582291327395,3532.15,0.0,3532.15,0.0,0.0,0.0,,0.0
2024-04-13 09:00:00+02:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,90.45401000976562,59.425,2493.15,,,33091.2322913274,False,6014.25,4862.25,39862.25,39193.0,39193.0,39193.0,38908.0,33091.2322913274,32399.482291327397,32325.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4193.0,669.25,0.0,285.0,29832.332291327395,2493.15,0.0,2493.15,0.0,0.0,0.0,,0.0
2024-04-13 10:00:00+02:00,837.4999875202777,DE,SEE989328541450,Steinkohle,0.4000000059604645,97.6903305053711,42.55,1665.4750000000001,,,36923.2322913274,False,5251.25,4816.25,43692.0,43025.0,43025.0,43025.0,42740.0,36923.2322913274,35941.7322913274,35889.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4149.25,667.0,0.0,285.0,34224.0072913274,1665.4750000000001,0.0,1665.4750000000001,0.0,0.0,0.0,,0.0
2024-04-13 11:00:00+02:00,837.4999875202777,DE,SEE974883809046,Steinkohle,0.4000000059604645,97.6903305053711,13.69,3253.9500000000003,,,40463.7322913274,False,4747.0,4700.5,47331.25,46655.5,46655.5,46655.5,46280.5,40463.7322913274,37613.7322913274,37555.9822913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,4024.75,675.75,375.0,375.0,34302.0322913274,3253.9500000000003,0.0,3253.9500000000003,0.0,0.0,0.0,,2579.75
2024-04-13 12:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,87.32096862792969,2.414999999999999,10947.15,,,41711.4822913274,False,4128.0,4597.75,48580.5,47903.25,47903.25,47903.25,47528.25,41711.4822913274,38652.2322913274,38552.9822913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,3920.5,677.25,375.0,375.0,27605.832291327395,10947.15,0.0,10947.15,0.0,0.0,0.0,,2584.25
2024-04-13 13:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,86.83585357666016,-6.614999999999999,11378.38,,,42230.7322913274,False,3207.5,4490.75,49094.5,48422.5,48422.5,48422.5,48047.5,42230.7322913274,37518.7322913274,37435.9822913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,3818.75,672.0,375.0,375.0,26057.6022913274,11378.380000000001,0.0,11378.380000000001,0.0,0.0,0.0,,2584.25
2024-04-13 14:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,86.83585357666016,-19.512500000000003,10295.875,,,41306.7322913274,False,2905.25,4377.25,48152.75,47498.5,47498.5,47498.5,47123.5,41306.7322913274,36001.7322913274,35911.2322913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,3723.0,654.25,375.0,375.0,25615.357291327397,10295.875,0.0,10295.875,0.0,0.0,0.0,,2584.25
2024-04-13 15:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,84.21580505371094,-37.9875,12160.95,,,39120.9822913274,False,2856.0,4326.5,45961.5,45312.75,45312.75,45312.75,44937.75,39120.9822913274,33753.4822913274,33626.4822913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,3677.75,648.75,375.0,375.0,21465.532291327396,12160.95,0.0,12160.95,0.0,0.0,0.0,,2602.5
2024-04-13 16:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,82.9937973022461,-40.8575,11726.215,,,37308.7322913274,False,3019.25,4289.75,44136.75,43500.5,43500.5,43500.5,43125.5,37308.7322913274,32085.732291327397,32003.732291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3653.5,636.25,375.0,375.0,20277.517291327396,11726.215,0.0,11726.215,0.0,0.0,0.0,,2886.5
2024-04-13 17:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,84.21580505371094,-26.6925,9295.18,,,35819.4822913274,False,3259.5,4317.75,42657.25,42011.25,42011.25,42011.25,41636.25,35819.4822913274,30561.232291327397,30505.982291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3671.75,646.0,375.0,375.0,21210.802291327396,9295.18,0.0,9295.18,0.0,0.0,0.0,,2916.5
2024-04-13 18:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,82.9937973022461,-7.102499999999999,10260.5,,,35586.7322913274,False,4153.5,4405.0,42421.25,41778.5,41778.5,41778.5,41403.5,35586.7322913274,31064.482291327397,31008.482291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3762.25,642.75,375.0,375.0,20747.982291327397,10260.5,0.0,10260.5,0.0,0.0,0.0,,2916.5
2024-04-13 19:00:00+02:00,385.0574603603432,DE,SEE998644964959,Erdgas,0.5220000147819519,85.06132507324219,16.987499999999997,8493.65,,,35838.9822913274,False,5301.0,4610.25,42692.5,42030.75,42030.75,42030.75,41655.75,35838.9822913274,32717.232291327397,32676.232291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3948.5,661.75,375.0,375.0,24182.582291327395,8493.65,0.0,8493.65,0.0,0.0,0.0,,2916.5
2024-04-13 20:00:00+02:00,765.7142857142858,DE,SEE909002940690,Steinkohle,0.4375,89.31687927246094,52.46,6030.75,,,36101.7322913274,False,6478.0,4912.75,42955.5,42293.5,42293.5,42293.5,41918.5,36101.7322913274,35251.7322913274,35158.9822913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,4250.75,662.0,375.0,375.0,29128.232291327397,6030.75,0.0,6030.75,0.0,0.0,0.0,,2916.5
2024-04-13 21:00:00+02:00,822.0858919754669,DE,SEE975507584615,Steinkohle,0.4074999988079071,95.89234924316406,87.35249999999999,5143.15,,,36271.7322913274,False,6416.5,5079.5,43124.0,42463.5,42463.5,42463.5,42088.5,36271.7322913274,36184.7322913274,36016.7322913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,4419.0,660.5,375.0,375.0,30873.582291327395,5143.15,0.0,5143.15,0.0,0.0,0.0,,2916.5
2024-04-13 22:00:00+02:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,90.45401000976562,82.0825,6070.742499999999,,,36033.2322913274,False,5977.75,5108.75,42888.5,42225.0,42225.0,42225.0,41850.0,36033.2322913274,36021.2322913274,35842.4822913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,4445.25,663.5,375.0,375.0,29771.739791327396,6070.742499999999,0.0,6070.742499999999,0.0,0.0,0.0,,2916.5
2024-04-13 23:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,88.80939483642578,50.8775,6630.5650000000005,,,35484.9822913274,False,5592.25,4966.75,42342.0,41676.75,41676.75,41676.75,41301.75,35484.9822913274,35118.9822913274,35003.4822913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,4301.5,665.25,375.0,375.0,28372.917291327394,6630.564999999999,0.0,6630.564999999999,0.0,0.0,0.0,,2656.75
2024-04-14 00:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,85.0405502319336,36.9,9208.550000000001,,,33646.4822913274,False,5180.25,4758.75,40499.5,39838.25,39838.25,39838.25,39463.25,33646.4822913274,33211.4822913274,33090.4822913274,3600.6,6191.7677086726035,5816.7677086726035,375.0,4097.5,661.25,375.0,375.0,23881.932291327394,9208.550000000001,0.0,9208.550000000001,0.0,0.0,0.0,,2656.75
2024-04-14 01:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,84.21580505371094,18.2775,8922.165,,,30865.482291327397,False,5185.75,4587.5,37720.5,37057.25,37057.25,37057.25,36682.25,30865.482291327397,29898.232291327397,29830.482291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3924.25,663.25,375.0,375.0,20908.317291327396,8922.165,0.0,8922.165,0.0,0.0,0.0,,2885.25
2024-04-14 02:00:00+02:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,77.46087646484375,12.9425,11391.654999999999,,,28308.232291327397,False,5557.75,4464.0,35156.25,34500.0,34500.0,34500.0,34125.0,28308.232291327397,26856.982291327397,26810.732291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3807.75,656.25,375.0,375.0,15419.077291327398,11391.654999999999,0.0,11391.654999999999,0.0,0.0,0.0,,3025.25
2024-04-14 03:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,75.0033950805664,4.642499999999999,12028.583333333332,,,26726.732291327397,False,5498.5,4421.75,33578.25,32918.5,32918.5,32918.5,32543.5,26726.732291327397,24746.232291327397,24693.232291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3762.0,659.75,375.0,375.0,12664.648957994064,12028.583333333334,0.0,12028.583333333334,0.0,0.0,0.0,,3240.25
2024-04-14 04:00:00+02:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,74.00334930419922,-1.1749999999999996,11552.065,,,26557.732291327397,False,5562.75,4370.25,33410.75,32749.5,32749.5,32749.5,32374.5,26557.732291327397,22879.232291327397,22824.482291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3709.0,661.25,375.0,375.0,11272.417291327396,11552.064999999999,0.0,11552.064999999999,0.0,0.0,0.0,,3246.75
2024-04-14 05:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,75.0033950805664,3.405,10752.125,,,26020.232291327397,False,5562.5,4372.0,32865.75,32212.0,32212.0,32212.0,31837.0,26020.232291327397,23498.732291327397,23455.232291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3718.25,653.75,375.0,375.0,12703.107291327397,10752.125,0.0,10752.125,0.0,0.0,0.0,,3246.75
2024-04-14 06:00:00+02:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,76.55519104003906,3.4275,9337.170000000002,,,25888.482291327397,False,5563.75,4391.5,32734.25,32080.25,32080.25,32080.25,31705.25,25888.482291327397,23184.232291327397,23063.732291327397,3600.6,6191.7677086726035,5816.7677086726035,375.0,3737.5,654.0,375.0,375.0,13726.562291327395,9337.17,0.0,9337.17,0.0,0.0,0.0,,3246.75
2024-04-14 07:00:00+02:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,77.46087646484375,3.39,8902.48,,,26506.732291327397,False,5727.25,4458.25,33352.25,32691.5,32691.5,32691.5,32323.5,26506.732291327397,24457.982291327397,24325.232291327397,3600.6,6184.7677086726035,5816.7677086726035,368.0,3797.5,660.75,368.0,368.0,15422.752291327397,8902.48,0.0,8902.48,0.0,0.0,0.0,,3251.0
2024-04-14 08:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,80.68841552734375,4.9525,7382.225,,,26227.232291327397,False,5780.0,4565.25,33064.0,32412.0,32412.0,32412.0,32044.0,26227.232291327397,24879.982291327397,24731.982291327397,3600.6,6184.7677086726035,5816.7677086726035,368.0,3913.25,652.0,368.0,368.0,17349.757291327398,7382.225,0.0,7382.225,0.0,0.0,0.0,,3251.0
2024-04-14 09:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,82.9937973022461,5.135,5444.41,,,27905.732291327397,False,6045.75,4661.75,34733.5,34090.5,34090.5,34090.5,33722.5,27905.732291327397,25744.232291327397,25651.982291327397,3600.6,6184.7677086726035,5816.7677086726035,368.0,4018.75,643.0,368.0,368.0,20207.572291327397,5444.41,0.0,5444.41,0.0,0.0,0.0,,3251.0
2024-04-14 10:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,85.0405502319336,2.9974999999999987,5826.045,,,32090.732291327397,False,5916.0,4662.25,38915.25,38275.5,38275.5,38275.5,37907.5,32090.732291327397,29439.482291327397,29388.232291327397,3600.6,6184.7677086726035,5816.7677086726035,368.0,4022.5,639.75,368.0,368.0,23562.1872913274,5826.045,0.0,5826.045,0.0,0.0,0.0,,3251.0
2024-04-14 11:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,84.94811248779297,-8.965,8897.93,,,35518.2322913274,False,6056.25,4580.0,42335.0,41703.0,41703.0,41703.0,41335.0,35518.2322913274,31587.482291327397,31515.732291327397,3600.6,6184.7677086726035,5816.7677086726035,368.0,3948.0,632.0,368.0,368.0,22617.802291327396,8897.929999999998,0.0,8897.929999999998,0.0,0.0,0.0,,3251.0
2024-04-14 12:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,84.48893737792969,-19.3575,10703.039999999999,,,37408.9822913274,False,4469.25,4450.25,44198.25,43593.75,43593.75,43593.75,43225.75,37408.9822913274,32901.4822913274,32788.7322913274,3600.6,6184.7677086726035,5816.7677086726035,368.0,3845.75,604.5,368.0,368.0,22085.692291327396,10703.039999999999,0.0,10703.039999999999,0.0,0.0,0.0,,3251.0
2024-04-14 13:00:00+02:00,381.76639144754273,DE,SEE944122961347,Erdgas,0.5264999866485596,84.33430480957031,-35.162499999999994,11209.105,,,38717.7322913274,False,3693.25,4349.5,45492.25,44902.5,44902.5,44902.5,44534.5,38717.7322913274,33005.7322913274,32885.7322913274,3600.6,6184.7677086726035,5816.7677086726035,368.0,3759.75,589.75,368.0,368.0,21676.627291327397,11209.105,0.0,11209.105,0.0,0.0,0.0,,3212.75
2024-04-14 14:00:00+02:00,372.2222074314406,DE,SEE915645322953,Erdgas,0.5400000214576721,82.22594451904297,-59.7375,11974.325,,,37708.7322913274,False,3466.25,4255.5,44448.75,43893.5,43893.5,43893.5,43525.5,37708.7322913274,31867.232291327397,31683.732291327397,3600.6,6184.7677086726035,5816.7677086726035,368.0,3700.25,555.25,368.0,368.0,19709.407291327396,11974.325,0.0,11974.325,0.0,0.0,0.0,,2995.0
2024-04-14 15:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,80.68841552734375,-101.9475,11846.225,,,36344.7322913274,False,2996.5,4056.75,42896.25,42529.5,42529.5,42529.5,42161.5,36344.7322913274,30320.732291327397,30209.232291327397,3600.6,6184.7677086726035,5816.7677086726035,368.0,3690.0,366.75,368.0,368.0,18363.007291327398,11846.225,0.0,11846.225,0.0,0.0,0.0,,2656.75
2024-04-14 16:00:00+02:00,357.3333333333333,DE,SEE942019110397,Erdgas,0.5625,78.93690490722656,-120.9375,11703.425000000001,,,34739.7322913274,False,2833.5,4030.25,41283.25,40924.5,40924.5,40924.5,40556.5,34739.7322913274,28945.982291327397,28733.232291327397,3600.6,6184.7677086726035,5816.7677086726035,368.0,3671.5,358.75,368.0,368.0,17029.807291327394,11703.425000000001,0.0,11703.425000000001,0.0,0.0,0.0,,2531.25
