timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-01-04 11:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,80.08683776855469,,,,,AT|DK1,-1375.31,918.1,0.0,0.0,1375.31,0.0,1375.31,,86.3,41340.25,66213.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 12:00:00+01:00,SEE909002940690,Steinkohle,0.4375,82.37503051757812,85.96,0.0,FR(Nuclear),,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,-174.4799999999998,3305.5,2135.1499999999996,0.0,2135.1499999999996,3305.5,0.0,85.96,85.96,39468.0,66245.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 13:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,83.42378234863281,92.11,0.0,FR(Nuclear),,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,1740.5899999999995,5075.33,1574.9,1740.5899999999995,1574.9,5075.33,0.0,92.11,92.11,36261.0,65359.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 14:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,88.43944549560547,98.62,0.0,FR(Nuclear),,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,2725.48,4301.65,1689.15,2725.48,1689.15,4301.65,0.0,98.62,98.62,31863.75,64343.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 15:00:00+01:00,SEE968254365774,Erdgas,0.5174999833106995,89.22415161132812,,,,,DK1|DK2|NO2|SE4,4862.94,0.0,0.0,4862.94,0.0,0.0,0.0,,105.73,26922.5,63649.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 16:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,90.09768676757812,,,,,DK1|DK2|NO2|SE4,7086.71,0.0,0.0,7086.71,0.0,0.0,0.0,,133.23,22981.25,64440.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 17:00:00+01:00,SEE919393178787,Steinkohle,0.4000000059604645,90.09768676757812,,,,,DK1|DK2|NO2|SE4,9663.41,0.0,0.0,9663.41,0.0,0.0,0.0,,144.65,20229.25,66344.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 18:00:00+01:00,SEE935086224739,Steinkohle,0.4000000059604645,90.09768676757812,,,,,DK1|DK2|SE4,10223.800000000001,0.0,0.0,10223.800000000001,0.0,0.0,0.0,,125.0,17854.0,65484.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 19:00:00+01:00,SEE968847258773,Steinkohle,0.4000000059604645,90.09768676757812,,,,,DK1|DK2|SE4,12441.719999999998,0.0,0.0,12441.719999999998,0.0,0.0,0.0,,103.59,16455.25,63987.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 20:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,90.09768676757812,,,,,DK1|DK2|SE4,11520.02,0.0,0.0,11520.02,0.0,0.0,0.0,,100.01,16020.25,60250.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 21:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,88.9853744506836,,,,,DK1|DK2|SE4,11397.21,0.0,0.0,11397.21,0.0,0.0,0.0,,94.86,15713.5,56973.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 22:00:00+01:00,SEE915966254872,Erdgas,0.5400000214576721,85.50648498535156,,,,,DK1|DK2|SE4,9982.03,0.0,0.0,9982.03,0.0,0.0,0.0,,88.83,16550.25,53994.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-04 23:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,80.53424835205078,88.7951923076923,386.53846153846155,NL(Erdgas),,AT|BE|CZ|DK1|FR|NL,8528.800000000001,6098.45,903.0,8528.800000000001,903.0,8528.8,0.0,86.08,86.08,17146.0,50578.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 00:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.08683776855469,88.7951923076923,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL,5921.32,6782.049999999999,0.0,5921.32,0.0,6782.049999999999,0.0,80.51,80.51,18573.5,47347.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 01:00:00+01:00,SEE922395631839,Erdgas,0.5849999785423279,80.87777709960938,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL,4227.429999999999,6618.88,0.0,4227.429999999999,0.0,6618.88,0.0,77.01,77.01,20454.75,45688.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 02:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,79.24591064453125,,,,,DK1,3804.3500000000004,0.0,0.0,3804.3500000000004,0.0,0.0,0.0,,73.21,22433.75,44547.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 03:00:00+01:00,SEE959576281422,Erdgas,0.6000000238418579,78.8558349609375,,,,,DK1,3238.52,0.0,0.0,3238.52,0.0,0.0,0.0,,74.05,24763.25,44823.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 04:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,79.15977478027344,,,,,DK1,2739.9,0.0,0.0,2739.9,0.0,0.0,0.0,,76.03,26217.5,46107.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 05:00:00+01:00,SEE903983424590,Erdgas,0.5920000076293945,79.92145538330078,,,,,DK1,1230.8200000000002,0.0,0.0,1230.8200000000002,0.0,0.0,0.0,,81.0,27986.5,48565.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 06:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,,,,,DK1,1218.4000000000003,0.0,0.0,1218.4000000000003,0.0,0.0,0.0,,87.0,30034.0,53339.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 07:00:00+01:00,SEE980016033738,Steinkohle,0.4375,83.23084259033203,,,,,DK1,712.7300000000005,0.0,0.0,712.7300000000005,0.0,0.0,0.0,,89.57,32003.75,58775.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 08:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,84.29049682617188,,,,,DK1,1398.7500000000002,0.0,0.0,1398.7500000000002,0.0,0.0,0.0,,94.93,33943.25,62261.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 09:00:00+01:00,SEE991220769276,Erdgas,0.5400000214576721,87.61759185791016,,,,,DK1,-542.2200000000001,0.0,0.0,0.0,542.2200000000001,0.0,542.2200000000001,,96.28,36288.5,63862.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 10:00:00+01:00,SEE980016033738,Steinkohle,0.4375,83.23084259033203,,,,,DK1|NL,-1098.13,0.0,722.3,0.0,722.3,0.0,722.3,,98.22,39057.25,64660.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 11:00:00+01:00,SEE900628853036,Erdgas,0.5770000219345093,81.99913024902344,,,,,DK1,-2534.86,0.0,0.0,0.0,2534.86,0.0,2534.86,,92.24,40996.75,65428.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 12:00:00+01:00,SEE987970110314,Erdgas,0.5770000219345093,81.99913024902344,,,,,DK1,-2348.83,0.0,0.0,0.0,2348.83,0.0,2348.83,,91.54,40754.5,65164.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 13:00:00+01:00,SEE987970110314,Erdgas,0.5770000219345093,81.99913024902344,,,,,DK1,-2571.9299999999994,0.0,0.0,0.0,2571.9299999999994,0.0,2571.9299999999994,,96.41,39058.75,63852.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 14:00:00+01:00,SEE980016033738,Steinkohle,0.4375,83.23084259033203,,,,,DK1,-1031.09,0.0,0.0,0.0,1031.09,0.0,1031.09,,100.05,36931.5,62778.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 15:00:00+01:00,SEE914857304191,Erdgas,0.5400000214576721,87.61759185791016,,,,,DK1,-594.5499999999996,0.0,0.0,0.0,594.5499999999996,0.0,594.5499999999996,,102.97,34226.75,62317.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 16:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,89.90986633300781,,,,,DK1,-405.9200000000003,0.0,0.0,0.0,405.9200000000003,0.0,405.9200000000003,,107.38,32893.75,63400.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 17:00:00+01:00,SEE976333173899,Erdgas,0.5220000147819519,90.63888549804688,,,,,DK1,-497.2900000000004,0.0,0.0,0.0,497.2900000000004,0.0,497.2900000000004,,108.45,33309.5,65739.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 18:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,91.03373718261719,,,,,DK1,-779.3399999999998,0.0,0.0,0.0,779.3399999999998,0.0,779.3399999999998,,103.96,33465.0,65651.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 19:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,89.35826873779297,,,,,DK1,-1469.2399999999998,0.0,0.0,0.0,1469.2399999999998,0.0,1469.2399999999998,,100.09,33428.25,63699.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 20:00:00+01:00,SEE915966254872,Erdgas,0.5400000214576721,87.61759185791016,,,,,DK1,-2004.14,0.0,0.0,0.0,2004.14,0.0,2004.14,,94.19,32370.0,60065.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 21:00:00+01:00,SEE980016033738,Steinkohle,0.4375,83.23084259033203,94.92,0.0,FR(Nuclear),,AT|BE|CZ|DK1|FR|NL|PL,-2460.8199999999997,2369.2,1791.23,0.0,1791.23,2369.2,1791.23,94.92,94.92,31222.0,56923.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 22:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,82.75794219970703,86.8,0.0,FR(Nuclear),,AT|BE|CZ|DK1|FR|NL,-2113.19,2195.2,1103.1799999999998,0.0,1103.1799999999998,2195.2,0.0,86.8,86.8,29454.75,54390.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-05 23:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,81.37094116210938,82.25,0.0,FR(Nuclear),,AT|BE|CZ|DK1|FR|NL,-1833.25,2182.3,1385.7800000000002,0.0,1385.7800000000002,2182.2999999999997,0.0,82.25,82.25,27668.0,50925.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 00:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,80.2,0.0,FR(Nuclear),,AT|BE|CZ|DK1|FR|NL,-2017.6499999999999,3508.35,1222.78,0.0,1222.78,3508.35,1222.78,80.2,80.2,26042.25,48050.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 01:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL,-1250.43,3552.67,1270.95,0.0,1270.95,3552.67,1270.95,76.13,76.13,24588.75,46302.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 02:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL,-334.0499999999999,5171.17,1334.85,0.0,1334.85,5171.17,1334.85,73.01,73.01,23674.5,45309.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 03:00:00+01:00,SEE976320012538,Erdgas,0.5849999785423279,80.87777709960938,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL,585.1699999999998,5345.03,753.7,585.1699999999998,753.7,5345.030000000001,0.0,73.01,73.01,22972.25,44661.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 04:00:00+01:00,SEE922395631839,Erdgas,0.5849999785423279,80.87777709960938,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL,1205.8999999999996,6269.9,995.7,1205.8999999999996,995.7,6269.9,0.0,74.59,74.59,22671.25,44751.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 05:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,80.91887664794922,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL,1319.1600000000003,5832.23,435.1,1319.1600000000003,435.1,5832.23,0.0,75.1,75.1,22283.5,45082.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 06:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,80.91887664794922,,,,,AT|BE|CZ|DK1|FR|NL,678.4699999999998,5384.98,554.5999999999999,678.4699999999998,554.5999999999999,5209.0,0.0,,81.39,22439.0,45702.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 07:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,82.75794219970703,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL,239.35000000000014,4995.7,768.55,239.35000000000014,768.55,4995.699999999999,0.0,88.4,88.4,22466.25,47334.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 08:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,89.35826873779297,92.23,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL|PL,6.669999999999845,4834.82,1374.95,6.669999999999845,1374.95,4834.82,0.0,92.23,92.23,22817.5,50917.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 09:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,89.35826873779297,97.3,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL|PL,2188.0499999999997,5453.15,581.6,2188.0499999999997,581.6,5453.15,0.0,97.3,97.3,23958.0,54467.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 10:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,89.90986633300781,,,,,AT|DK1|NL,2301.3900000000003,434.66999999999996,0.0,2301.3900000000003,0.0,0.0,0.0,,100.43,24844.25,56457.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 11:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,91.03373718261719,99.16,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL|PL,2110.7300000000005,5457.5,684.2,2110.7300000000005,684.2,5457.500000000001,0.0,99.16,99.16,25343.75,58228.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 12:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,89.90986633300781,,,,,DK1,3666.7999999999993,0.0,0.0,3666.7999999999993,0.0,0.0,0.0,,95.22,25418.75,58592.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 13:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,91.03373718261719,,,,,DK1,2156.2900000000004,0.0,0.0,2156.2900000000004,0.0,0.0,0.0,,92.55,24756.5,57519.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 14:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,91.03373718261719,,,,,DK1,1514.7700000000004,0.0,0.0,1514.7700000000004,0.0,0.0,0.0,,95.09,23992.75,56911.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 15:00:00+01:00,SEE991087959599,Erdgas,0.5220000147819519,90.63888549804688,,,,,DK1,3172.1199999999994,0.0,0.0,3172.1199999999994,0.0,0.0,0.0,,99.85,23280.5,56989.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 16:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,91.03373718261719,,,,,,3165.74,8009.139999999999,4843.4,3165.74,4843.4,0.0,0.0,,104.27,23068.0,57764.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 17:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,91.03373718261719,,,,,AT|BE|CZ|FR|NL|PL,3691.3,6810.75,1986.0,3691.3,1986.0,6648.5,0.0,,103.63,23539.75,59804.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 18:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,89.90986633300781,99.0,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL|PL,4318.27,6955.23,1252.3,4318.27,1252.3,6955.23,0.0,99.0,99.0,23667.5,59876.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 19:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,89.90986633300781,92.14,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL|PL,4449.03,5900.13,785.45,4449.03,785.45,5900.13,0.0,92.14,92.14,23508.0,58241.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 20:00:00+01:00,SEE987197130805,Steinkohle,0.4074999988079071,89.35826873779297,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|DK1|FR|NL|PL,2903.1699999999996,5033.83,436.59999999999997,2903.1699999999996,436.59999999999997,5033.829999999999,0.0,88.0,88.0,23429.0,55108.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 21:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,89.35826873779297,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL,1015.7299999999996,4705.83,1048.15,1015.7299999999996,1048.15,4705.83,0.0,86.57,86.57,23200.25,52688.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 22:00:00+01:00,SEE934669010578,Erdgas,0.5400000214576721,87.61759185791016,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL,893.3299999999999,5479.629999999999,1028.65,893.3299999999999,1028.65,5479.629999999999,0.0,79.87,79.87,22812.75,51441.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-06 23:00:00+01:00,SEE980016033738,Steinkohle,0.4375,83.23084259033203,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL,539.0799999999999,5108.33,1443.2,539.0799999999999,1443.2,5108.33,0.0,84.08,84.08,22696.25,48625.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 00:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,80.91887664794922,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL,856.8199999999997,5415.55,1722.0,856.8199999999997,1722.0,5415.549999999999,0.0,79.82,79.82,22392.25,45864.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 01:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,80.47180938720703,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL,1230.4200000000003,6040.049999999999,1689.55,1230.4200000000003,1689.55,6040.050000000001,0.0,76.76,76.76,22477.5,44202.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 02:00:00+01:00,SEE979958390276,Erdgas,0.5920000076293945,79.92145538330078,73.46,0.0,FR(Nuclear),,AT|BE|CZ|FR|NL,1157.72,6651.5,1409.1,1157.72,1409.1,6651.499999999999,0.0,73.46,73.46,22559.0,43487.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 03:00:00+01:00,SEE973737205324,Erdgas,0.597000002861023,79.25209045410156,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL,1963.3400000000001,7795.98,1339.3,1963.3400000000001,1339.3,7795.98,0.0,71.86,71.86,22521.25,42997.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 04:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,79.24591064453125,72.08,0.0,FR(Nuclear),,AT|BE|CZ|FR|NL,2643.0199999999995,7922.549999999999,792.5,2643.0199999999995,792.5,7922.549999999999,0.0,72.08,72.08,22742.25,43103.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 05:00:00+01:00,SEE973737205324,Erdgas,0.597000002861023,79.25209045410156,74.9,0.0,FR(Nuclear),,AT|BE|CZ|FR|NL,1690.9,7670.650000000001,977.1,1690.9,977.1,7670.65,0.0,74.9,74.9,22912.75,43027.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 06:00:00+01:00,SEE924780675428,Erdgas,0.597000002861023,79.25209045410156,77.69,0.0,FR(Nuclear),,AT|BE|CZ|FR|NL,788.9200000000001,6643.719999999999,680.6,788.9200000000001,680.6,6643.719999999999,0.0,77.69,77.69,23658.0,43184.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 07:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,80.47180938720703,81.79,0.0,FR(Nuclear),,AT|BE|CZ|DK1|FR|NL,575.4499999999998,6062.879999999999,1064.4,575.4499999999998,1064.4,6062.879999999999,0.0,81.79,81.79,23766.0,44838.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 08:00:00+01:00,SEE987970110314,Erdgas,0.5770000219345093,81.99913024902344,84.86,0.0,FR(Nuclear),,AT|BE|CZ|FR|NL,155.1300000000001,5391.93,643.05,155.1300000000001,643.05,5391.929999999999,0.0,84.86,84.86,23521.5,47392.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 09:00:00+01:00,SEE915966254872,Erdgas,0.5400000214576721,87.61759185791016,,,,,DK1,-578.0100000000002,0.0,0.0,0.0,578.0100000000002,0.0,578.0100000000002,,87.15,23986.75,51230.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 10:00:00+01:00,SEE987197130805,Steinkohle,0.4074999988079071,89.35826873779297,,,,,,357.1300000000001,5437.48,5080.35,357.1300000000001,5080.35,0.0,0.0,,89.14,24555.25,53966.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 11:00:00+01:00,SEE934669010578,Erdgas,0.5400000214576721,87.61759185791016,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL,1829.7799999999997,4614.98,889.45,1829.7799999999997,889.45,4614.98,0.0,88.66,88.66,25739.5,56590.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-01-07 12:00:00+01:00,SEE957083466325,Erdgas,0.5400000214576721,87.61759185791016,90.9875,386.53846153846155,AT(Erdgas),,AT|BE|CZ|FR|NL,2367.129999999999,5891.579999999999,0.0,2367.129999999999,0.0,5891.579999999999,0.0,84.81,84.81,26361.5,57436.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
