timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-04-15 11:00:00+02:00,31.739999771118164,95.01493835449219,63.27493858337402,IMPORT,Steinkohle,DK1(Steinkohle),8286.400390625,DK1|NL,18327.925,9228.774609375,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-15 13:00:00+02:00,7.800000190734863,70.9978256225586,63.19782543182373,DE,Braunkohle,SEE966331411864,-113.38999938964844,DK1,6464.925,6373.175,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-30 14:00:00+02:00,0.9100000262260437,63.84171676635742,62.93171674013138,DE,Braunkohle,SEE968582186379,6737.6298828125,DK1,7541.675,422.7951171875002,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-09 03:00:00+02:00,11.5600004196167,74.42925262451172,62.86925220489502,DE,Braunkohle,SEE960652233358,5424.47998046875,,14692.425,8801.44501953125,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-10 17:00:00+02:00,136.25999450683594,73.55792236328125,62.70207214355469,DE,Braunkohle,SEE947677200282,6858.47021484375,,19361.675,12090.45478515625,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 23:00:00+01:00,-0.07999999821186066,62.518306732177734,62.598306730389595,DE,Braunkohle,SEE968582186379,-11881.330078125,,27.675000000000182,0.0,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-22 17:00:00+02:00,147.02000427246094,84.43458557128906,62.585418701171875,DE,Steinkohle,SEE980331579218,6284.60986328125,,23640.425,16974.31513671875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-24 04:00:00+01:00,-0.18000000715255737,62.20000076293945,62.38000077009201,DE,Braunkohle,SEE993592183001,-8457.400390625,DK1,1767.4250000000002,1744.6750000000002,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-03-16 12:00:00+01:00,21.020000457763672,83.29505157470703,62.27505111694336,IMPORT,Steinkohle,DK1(Steinkohle),-6847.8798828125,DK1|NL,2924.925,2775.175,False,False,True,False,False,False,False,False,False,peaker_min,250.0
2024-04-07 09:00:00+02:00,-3.25,58.85605239868164,62.10605239868164,DE,Braunkohle,SEE907389779292,-5596.7001953125,AT|BE|CZ|FR,4904.675,4099.675,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-30 13:00:00+02:00,19.139999389648438,81.22550964355469,62.08551025390625,IMPORT,Erdgas,AT(Erdgas),-1889.22998046875,AT|BE|CZ|DK1|FR|NL,2386.925,2292.675,False,False,True,False,False,False,False,False,False,peaker_min,250.0
2024-06-29 07:00:00+02:00,29.579999923706055,91.43656921386719,61.85656929016113,IMPORT,Erdgas,NL(Erdgas),9938.23046875,AT|BE|CZ|DK1|DK2|FR|NL,22745.175,11474.94453125,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-03-28 13:00:00+01:00,0.03999999910593033,61.84728240966797,61.80728241056204,DE,Braunkohle,SEE921905907730,-4312.02978515625,,6312.175,6087.175,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-03-28 11:00:00+01:00,6.739999771118164,68.23545837402344,61.49545860290527,DE,Erdgas,SEE900628853036,726.5499877929688,AT|NL,16167.675,14585.37501220703,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-03-23 11:00:00+01:00,-1.940000057220459,59.544185638427734,61.48418569564819,DE,Braunkohle,SEE907389779292,-4829.52978515625,DK1,3952.175,3735.175,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-03-23 10:00:00+01:00,-0.05000000074505806,61.43217086791992,61.48217086866498,DE,Braunkohle,SEE966331411864,-662.0499877929688,BE|DK1,7154.175,6991.425,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-01 13:00:00+01:00,1.0399999618530273,62.518306732177734,61.47830677032471,DE,Braunkohle,SEE968582186379,-9476.75,,125.92500000000018,0.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-03 05:00:00+01:00,1.090000033378601,62.518306732177734,61.42830669879913,DE,Braunkohle,SEE968582186379,-8384.0,DK1,84.67500000000018,0.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-21 14:00:00+02:00,6.010000228881836,67.33932495117188,61.32932472229004,DE,Braunkohle,SEE983252937631,-4171.27001953125,DK1,3191.425,3025.675,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-11 07:00:00+02:00,30.0,91.1501235961914,61.150123596191406,IMPORT,Steinkohle,DK1(Steinkohle),3416.159912109375,DK1|DK2,27698.675,20717.265087890624,False,False,True,False,False,True,False,False,False,peaker_min,250.0
