timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-01-20 09:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,75.44601440429688,71.80000305175781,-9907.1796875,DK1|NL,,55685.850000000006,False,False,,,,,,38115.25,4930.5,62889.0,62889.0,62889.0,59287.425,59287.425,55685.850000000006,55077.850000000006,20484.425000000003,3601.575,3601.575,3601.575,0.0,4546.75,383.75,0.0,0.0,20484.425000000003,0.0,1363.3499755859375,0.0,1363.3499755859375,0.0,1363.3499755859375,,0.0,0,0
2024-01-20 10:00:00+01:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,74.79562377929688,70.7699966430664,-9896.7001953125,DK1,,56969.600000000006,False,False,,,,,,40999.25,4873.25,64172.75,64172.75,64172.75,60571.175,60571.175,56969.600000000006,56681.100000000006,19220.675000000003,3601.575,3601.575,3601.575,0.0,4483.5,389.75,0.0,0.0,19220.675000000003,0.0,787.0,0.0,787.0,0.0,221.8,,0.0,0,0
2024-01-20 11:00:00+01:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,74.219970703125,67.7300033569336,-10343.2001953125,DK1,,57439.600000000006,False,False,,,,,,43202.75,4797.25,64642.75,64642.75,64642.75,61041.175,61041.175,57439.600000000006,57337.100000000006,17679.425000000003,3601.575,3601.575,3601.575,0.0,4402.5,394.75,0.0,0.0,17679.425000000003,0.0,468.0,0.0,468.0,0.0,268.8,,0.0,0,0
2024-01-20 12:00:00+01:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,71.25117492675781,68.77999877929688,-10028.830078125,DK1,,56826.100000000006,False,False,,,,,,45358.75,4705.25,64029.25,64029.25,64029.25,60427.675,60427.675,56826.100000000006,56674.350000000006,14903.425000000003,3601.575,3601.575,3601.575,0.0,4310.25,395.0,0.0,0.0,14903.425000000003,0.0,798.0,0.0,798.0,0.0,208.8,,0.0,0,0
2024-01-20 13:00:00+01:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,70.84390258789062,73.38999938964844,-8913.48046875,AT|CZ|DK1|DK2|NO2|SE4,,54503.600000000006,False,False,,,,,,43836.0,4671.0,61706.75,61706.75,61706.75,58105.175,58105.175,54503.600000000006,54347.100000000006,14100.925000000003,3601.575,3601.575,3601.575,0.0,4275.75,395.25,0.0,0.0,14100.925000000003,0.0,4577.730041503906,0.0,4577.730041503906,0.0,4577.730041503906,,0.0,0,0
2024-01-20 14:00:00+01:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,71.25117492675781,79.11000061035156,-6905.18017578125,DK1|DK2|SE4,,51802.850000000006,False,False,,,,,,38965.0,4689.75,59006.0,59006.0,59006.0,55404.425,55404.425,51802.850000000006,51617.100000000006,16231.675000000003,3601.575,3601.575,3601.575,0.0,4292.25,397.5,0.0,0.0,16231.675000000003,0.0,1124.7999877929688,0.0,1124.7999877929688,0.0,1124.7999877929688,,0.0,0,0
2024-01-20 15:00:00+01:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,75.52811431884766,87.80000305175781,-4045.6298828125,DK1,,51041.100000000006,False,False,,,,,,32666.5,4784.5,58244.25,58244.25,58244.25,54642.675,54642.675,51041.100000000006,50358.100000000006,21257.925000000003,3601.575,3601.575,3601.575,0.0,4389.5,395.0,0.0,0.0,21257.925000000003,0.0,4045.6298828125,35.0,0.0,0.0,144.8,,0.0,0,0
2024-01-20 16:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,77.12259674072266,94.93000030517578,-1962.550048828125,DK1,,51991.100000000006,False,False,,,,,,28521.0,4998.0,59194.25,59194.25,59194.25,55592.675,55592.675,51991.100000000006,50093.350000000006,25060.925000000003,3601.575,3601.575,3601.575,0.0,4596.5,401.5,0.0,0.0,25060.925000000003,0.0,1962.550048828125,600.0,0.0,0.0,99.80000000000001,,0.0,0,0
2024-01-20 17:00:00+01:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,77.5534439086914,99.87000274658203,-1174.3299560546875,DK1,,55047.100000000006,False,False,,,,,,28462.0,5115.5,62250.25,62250.25,62250.25,58648.675,58648.675,55047.100000000006,51160.350000000006,26195.925000000003,3601.575,3601.575,3601.575,0.0,4702.75,412.75,0.0,0.0,26195.925000000003,0.0,1174.3299560546875,103.0,0.0,0.0,21.80000000000001,,0.0,0,0
2024-01-20 18:00:00+01:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,77.5534439086914,91.56999969482422,-2084.199951171875,DK1|DK2|NL|SE4,,56090.600000000006,False,False,,,,,,28718.25,5132.5,63293.75,63293.75,63293.75,59692.175,59692.175,56090.600000000006,51373.600000000006,26001.925000000003,3601.575,3601.575,3601.575,0.0,4731.5,401.0,0.0,0.0,26001.925000000003,0.0,597.9000244140625,153.0500030517578,597.9000244140625,0.0,597.9000244140625,,0.0,0,0
2024-01-20 19:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,77.12259674072266,81.97000122070312,-3149.199951171875,,,54993.350000000006,False,False,,,,,,29105.75,5100.0,62196.5,62196.5,62196.5,58594.925,58594.925,54993.350000000006,51151.850000000006,25389.175000000003,3601.575,3601.575,3601.575,0.0,4701.0,399.0,0.0,0.0,25389.175000000003,0.0,4435.100006103516,1285.9000244140625,4435.100006103516,0.0,0.0,,0.0,0,0
2024-01-20 20:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,77.12259674072266,75.73999786376953,-1869.3599853515625,,,52590.600000000006,False,False,,,,,,29472.75,4988.0,59793.75,59793.75,59793.75,56192.175,56192.175,52590.600000000006,50899.100000000006,24901.175000000003,3601.575,3601.575,3601.575,0.0,4589.5,398.5,0.0,0.0,24901.175000000003,0.0,5580.460021972656,3711.0999908447266,5580.460021972656,0.0,0.0,,0.0,0,0
2024-01-20 21:00:00+01:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,76.34054565429688,74.68000030517578,-1993.8699951171875,,,50256.100000000006,False,False,,,,,,29273.25,4894.75,57459.25,57459.25,57459.25,53857.675,53857.675,50256.100000000006,49354.600000000006,23512.175000000003,3601.575,3601.575,3601.575,0.0,4489.5,405.25,0.0,0.0,23512.175000000003,0.0,6498.969909667969,4505.100006103516,6498.969909667969,0.0,0.0,,0.0,0,0
2024-01-20 22:00:00+01:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,76.34054565429688,69.12999725341797,-896.780029296875,AT|BE|CZ|FR|NL,,49173.850000000006,False,False,,,,,,28594.5,4792.5,56377.0,56377.0,56377.0,52775.425,52775.425,49173.850000000006,48537.850000000006,23422.425000000003,3601.575,3601.575,3601.575,0.0,4388.75,403.75,0.0,0.0,23422.425000000003,0.0,4844.150115966797,608.25,4844.150115966797,0.0,0.0,,0.0,0,0
2024-01-20 23:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,75.44601440429688,66.83000183105469,-1478.1300048828125,,,46356.350000000006,False,False,,,,,,28966.75,4697.5,53559.5,53559.5,53559.5,49957.925,49957.925,46356.350000000006,46087.600000000006,20641.675000000003,3601.575,3601.575,3601.575,0.0,4294.25,403.25,0.0,0.0,20641.675000000003,0.0,6031.229957580566,4553.10001373291,6031.229957580566,0.0,0.0,,0.0,0,0
2024-01-21 00:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,57.54999923706055,-2808.080078125,DK1|DK2,,43681.100000000006,False,False,,,,,,30406.75,4575.5,50884.25,50884.25,50884.25,47282.675,47282.675,43681.100000000006,43034.350000000006,16204.175000000003,3601.575,3601.575,3601.575,0.0,4227.0,348.5,0.0,0.0,16204.175000000003,0.0,2808.080078125,2857.5,0.0,2149.4,511.4,57.54999923706055,0.0,0,0
2024-01-21 01:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,55.150001525878906,-4014.64990234375,AT|BE|CZ|DK1|DK2|FR|NL,,41984.850000000006,False,True,21803.2,0.0,-12820.0,7901.0,8983.2,31585.0,4546.5,49188.0,49188.0,49188.0,45586.425,45586.425,41984.850000000006,41483.350000000006,13461.675000000003,3601.575,3601.575,3601.575,0.0,4203.75,342.75,0.0,0.0,13461.675000000003,0.0,5813.050073623657,2842.599998474121,5813.050073623657,2117.999998474121,5813.050073623657,55.150001525878906,0.0,0,0
2024-01-21 02:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,50.88999938964844,-4753.81005859375,AT|BE|CZ|DK1|DK2|FR|NL,,40851.100000000006,False,False,,,,,,32380.0,4522.0,48054.25,48054.25,48054.25,44452.675,44452.675,40851.100000000006,40565.600000000006,11735.425000000003,3601.575,3601.575,3601.575,0.0,4178.5,343.5,0.0,0.0,11735.425000000003,0.0,5789.450050354004,2452.5999908447266,5789.450050354004,1756.200003051758,5789.450050354004,50.88999938964844,0.0,0,0
2024-01-21 03:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,48.5099983215332,-5576.0498046875,DK1|DK2,,40315.850000000006,False,False,,,,,,32542.5,4485.25,47519.0,47519.0,47519.0,43917.425,43917.425,40315.850000000006,40176.100000000006,11202.425000000003,3601.575,3601.575,3601.575,0.0,4144.75,340.5,0.0,0.0,11202.425000000003,0.0,74.0,769.9000244140625,74.0,70.4,74.0,48.5099983215332,0.0,0,0
2024-01-21 04:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,47.45000076293945,-4345.10009765625,DK1|DK2,,39758.100000000006,False,False,,,,,,32764.25,4483.5,46961.25,46961.25,46961.25,43359.675,43359.675,39758.100000000006,39666.850000000006,10486.175000000003,3601.575,3601.575,3601.575,0.0,4149.75,333.75,0.0,0.0,10486.175000000003,0.0,100.0,737.9000244140625,100.0,67.4,100.0,47.45000076293945,0.0,0,0
2024-01-21 05:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,45.529998779296875,-4486.080078125,DK1|DK2,,39645.850000000006,False,False,,,,,,33842.0,4484.0,46849.0,46849.0,46849.0,43247.425,43247.425,39645.850000000006,39532.850000000006,9265.175000000003,3601.575,3601.575,3601.575,0.0,4148.25,335.75,0.0,0.0,9265.175000000003,0.0,4486.080078125,1139.7000122070312,0.0,532.4,231.4,45.529998779296875,0.0,0,0
2024-01-21 06:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,43.959999084472656,-6600.85009765625,DK1|DK2,,39790.850000000006,False,False,,,,,,35604.25,4534.75,46994.0,46994.0,46994.0,43392.425,43392.425,39790.850000000006,39702.600000000006,7666.925000000003,3601.575,3601.575,3601.575,0.0,4202.75,332.0,0.0,0.0,7666.925000000003,0.0,304.0,607.5999755859375,304.0,65.4,197.4,43.959999084472656,0.0,0,0
2024-01-21 07:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,51.36000061035156,-8462.099609375,DK1|DK2,,42147.100000000006,False,False,,,,,,37881.0,4631.25,49350.25,49350.25,49350.25,45748.675,45748.675,42147.100000000006,41813.850000000006,7472.175000000003,3601.575,3601.575,3601.575,0.0,4299.5,331.75,0.0,0.0,7472.175000000003,0.0,519.0,604.0999755859375,519.0,70.4,258.4,51.36000061035156,0.0,0,0
2024-01-21 08:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,54.36000061035156,-9006.23046875,DK1|DK2,,45970.600000000006,False,False,,,,,,41005.0,4771.0,53173.75,53173.75,53173.75,49572.175,49572.175,45970.600000000006,45738.100000000006,8250.675000000003,3601.575,3601.575,3601.575,0.0,4434.0,337.0,0.0,0.0,8250.675000000003,0.0,565.0,623.9000244140625,565.0,53.400000000000006,323.4,54.36000061035156,0.0,0,0
2024-01-21 09:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,46.060001373291016,-9684.5498046875,DK1|DK2,,50323.350000000006,False,False,,,,,,45260.75,4697.75,57526.5,57526.5,57526.5,53924.925,53924.925,50323.350000000006,50092.600000000006,8339.925000000003,3601.575,3601.575,3601.575,0.0,4358.5,339.25,0.0,0.0,8339.925000000003,0.0,500.0,542.2000122070312,500.0,68.4,357.4,46.060001373291016,0.0,0,0
2024-01-21 10:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,65.16875457763672,48.66999816894531,-10542.9501953125,DK1|DK2,,53015.600000000006,False,False,,,,,,48267.5,4700.25,60218.75,60218.75,60218.75,56617.175,56617.175,53015.600000000006,52469.600000000006,7704.175000000003,3601.575,3601.575,3601.575,0.0,4314.5,385.75,0.0,0.0,7704.175000000003,0.0,1034.7999992370605,0.0,1034.7999992370605,0.0,371.4,,0.0,0,0
2024-01-21 11:00:00+01:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,65.16875457763672,38.47999954223633,-9404.98046875,DK1|DK2,,54880.850000000006,False,False,,,,,,49348.5,4747.25,62084.0,62084.0,62084.0,58482.425,58482.425,54880.850000000006,54424.350000000006,8604.925000000003,3601.575,3601.575,3601.575,0.0,4358.5,388.75,0.0,0.0,8604.925000000003,0.0,943.0,28.5,943.0,0.0,381.4,,0.0,0,0
2024-01-21 12:00:00+01:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,66.79236602783203,37.689998626708984,-8265.7802734375,DK1|DK2,,54673.100000000006,False,False,,,,,,49001.25,4664.5,61876.25,61876.25,61876.25,58274.675,58274.675,54673.100000000006,54594.600000000006,9176.175000000003,3601.575,3601.575,3601.575,0.0,4271.0,393.5,0.0,0.0,9176.175000000003,0.0,533.0,87.69999694824219,533.0,0.0,396.4,,0.0,0,0
2024-01-21 13:00:00+01:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,65.16875457763672,44.29999923706055,-7644.56982421875,DK1|DK2,,52718.100000000006,False,False,,,,,,47934.0,4613.25,59921.25,59921.25,59921.25,56319.675,56319.675,52718.100000000006,52695.850000000006,8346.925000000003,3601.575,3601.575,3601.575,0.0,4220.0,393.25,0.0,0.0,8346.925000000003,0.0,730.0,20.700000762939453,730.0,0.0,391.4,,0.0,0,0
2024-01-21 14:00:00+01:00,934.1463496116285,DE,SEE938337436349,Braunkohle,0.4099999964237213,65.16875457763672,49.040000915527344,-7537.97998046875,DK1|DK2,,51093.350000000006,False,False,,,,,,47256.5,4628.75,58296.5,58296.5,58296.5,54694.925,54694.925,51093.350000000006,51024.600000000006,7355.925000000003,3601.575,3601.575,3601.575,0.0,4231.25,397.5,0.0,0.0,7355.925000000003,0.0,1124.3999938964844,0.0,1124.3999938964844,0.0,402.4,,0.0,0,0
2024-01-21 15:00:00+01:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,65.16875457763672,49.83000183105469,-7128.6298828125,DK1|DK2,,49739.350000000006,False,False,,,,,,44714.75,4676.0,56942.5,56942.5,56942.5,53340.925,53340.925,49739.350000000006,49574.850000000006,8447.675000000003,3601.575,3601.575,3601.575,0.0,4278.5,397.5,0.0,0.0,8447.675000000003,0.0,1008.1999969482422,0.0,1008.1999969482422,0.0,436.4,,0.0,0,0
2024-01-21 16:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,68.12821960449219,56.650001525878906,-7414.509765625,DK1|DK2,,50554.100000000006,False,False,,,,,,42440.5,4851.25,57757.25,57757.25,57757.25,54155.675,54155.675,50554.100000000006,50037.600000000006,11173.925000000003,3601.575,3601.575,3601.575,0.0,4448.0,403.25,0.0,0.0,11173.925000000003,0.0,911.8000030517578,0.0,911.8000030517578,0.0,567.4,,0.0,0,0
2024-01-21 17:00:00+01:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,69.04886627197266,61.45000076293945,-6441.9501953125,DK1|DK2,,54329.600000000006,False,False,,,,,,43334.0,4957.5,61532.75,61532.75,61532.75,57931.175,57931.175,54329.600000000006,52487.850000000006,12640.925000000003,3601.575,3601.575,3601.575,0.0,4555.75,401.75,0.0,0.0,12640.925000000003,0.0,769.0,28.399999618530273,769.0,0.0,674.4,,0.0,0,0
2024-01-21 18:00:00+01:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,69.04886627197266,58.63999938964844,-7594.56005859375,DK1|DK2,,55425.100000000006,False,False,,,,,,43653.5,4997.25,62628.25,62628.25,62628.25,59026.675,59026.675,55425.100000000006,52487.600000000006,12297.925000000003,3601.575,3601.575,3601.575,0.0,4597.5,399.75,0.0,0.0,12297.925000000003,0.0,428.0,492.3999938964844,428.0,0.0,428.0,,0.0,0,0
2024-01-21 19:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,51.5,-7743.7001953125,DK1|DK2,,53600.850000000006,False,False,,,,,,43762.75,4967.0,60804.0,60804.0,60804.0,57202.425,57202.425,53600.850000000006,51642.600000000006,11344.425000000003,3601.575,3601.575,3601.575,0.0,4570.0,397.0,0.0,0.0,11344.425000000003,0.0,561.0,575.5,561.0,164.4,464.4,51.5,0.0,0,0
2024-01-21 20:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,52.459999084472656,-7951.2001953125,DK1|DK2,,51102.100000000006,False,False,,,,,,43909.25,4846.25,58305.25,58305.25,58305.25,54703.675,54703.675,51102.100000000006,50103.850000000006,9682.925000000003,3601.575,3601.575,3601.575,0.0,4449.25,397.0,0.0,0.0,9682.925000000003,0.0,543.0,638.0,543.0,99.4,367.4,52.459999084472656,0.0,0,0
2024-01-21 21:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,50.38999938964844,-9401.919921875,DK1|DK2,,49709.600000000006,False,False,,,,,,44704.0,4719.0,56912.75,56912.75,56912.75,53311.175,53311.175,49709.600000000006,49494.350000000006,8286.675000000003,3601.575,3601.575,3601.575,0.0,4314.75,404.25,0.0,0.0,8286.675000000003,0.0,690.0,482.3999938964844,690.0,42.0,283.4,50.38999938964844,0.0,0,0
2024-01-21 22:00:00+01:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,65.16875457763672,39.459999084472656,-8717.740234375,DK1,,48311.850000000006,False,False,,,,,,43658.75,4632.0,55515.0,55515.0,55515.0,51913.425,51913.425,48311.850000000006,48161.850000000006,8027.925000000003,3601.575,3601.575,3601.575,0.0,4226.75,405.25,0.0,0.0,8027.925000000003,0.0,362.0,0.0,362.0,0.0,362.0,,0.0,0,0
2024-01-21 23:00:00+01:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,63.738525390625,36.65999984741211,-8586.650390625,DK1,,45852.850000000006,False,False,,,,,,43486.0,4544.0,53056.0,53056.0,53056.0,49454.425,49454.425,45852.850000000006,45777.100000000006,5825.175000000003,3601.575,3601.575,3601.575,0.0,4138.25,405.75,0.0,0.0,5825.175000000003,0.0,301.0,0.0,301.0,0.0,301.0,,0.0,0,0
2024-01-22 00:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,22.239999771118164,-9645.75,DK1|DK2|SE4,,44802.850000000006,False,False,,,,,,44574.5,4406.75,52006.0,52006.0,52006.0,48404.425,48404.425,44802.850000000006,44714.850000000006,3622.925000000003,3601.575,3601.575,3601.575,0.0,4050.75,356.0,0.0,0.0,3622.925000000003,0.0,948.0,670.7999992370605,948.0,26.0,948.0,22.239999771118164,3696.7500000000005,0,0
2024-01-22 01:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,60.1870231628418,18.6200008392334,-10062.400390625,DK1|DK2|SE4,,42816.850000000006,False,False,,,-11994.0,10449.0,,44433.0,4360.5,50020.0,50020.0,50020.0,46418.425,46418.425,42816.850000000006,42816.600000000006,1899.675000000003,3601.575,3601.575,3601.575,0.0,4006.0,354.5,0.0,0.0,1899.675000000003,0.0,1340.2000122070312,15.0,1340.2000122070312,0.0,899.4,,3696.7500000000005,0,0
2024-01-22 02:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,60.1870231628418,5.039999961853027,-9095.75,DK1|DK2|SE4,,41722.350000000006,False,False,,,,,,42840.0,4347.25,48925.5,48925.5,48925.5,45323.925,45323.925,41722.350000000006,41634.850000000006,2293.675000000003,3601.575,3601.575,3601.575,0.0,3996.0,351.25,0.0,0.0,2293.675000000003,0.0,1487.4000244140625,0.0,1487.4000244140625,0.0,822.4,,3696.7500000000005,0,0
2024-01-22 03:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,60.1870231628418,5.059999942779541,-10087.599609375,DK1|DK2|SE4,,41986.100000000006,False,False,,,,,,43478.5,4341.5,49189.25,49189.25,49189.25,45587.675,45587.675,41986.100000000006,41986.100000000006,1998.175000000003,3601.575,3601.575,3601.575,0.0,3993.25,348.25,0.0,0.0,1998.175000000003,0.0,1867.0,0.0,1867.0,0.0,746.4,,3696.7500000000005,0,0
2024-01-22 04:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,60.1870231628418,20.0,-9540.849609375,DK1|DK2|SE4,,43317.350000000006,False,False,,,,,,44886.25,4359.0,50520.5,50520.5,50520.5,46918.925,46918.925,43317.350000000006,43315.350000000006,1916.675000000003,3601.575,3601.575,3601.575,0.0,4011.25,347.75,0.0,0.0,1916.675000000003,0.0,1903.0,0.0,1903.0,0.0,718.0,,3696.7500000000005,0,0
2024-01-22 05:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,61.18302536010742,40.5,-8641.7998046875,DK1|DK2,,46754.350000000006,False,False,,,,,,46184.25,4402.0,53957.5,53957.5,53957.5,50355.925,50355.925,46754.350000000006,46652.100000000006,3961.425000000003,3601.575,3601.575,3601.575,0.0,4057.0,345.0,0.0,0.0,3961.425000000003,0.0,795.0,6.0,795.0,0.0,795.0,,3696.7500000000005,0,0
2024-01-22 06:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.2083740234375,60.470001220703125,-6840.5,DK1|DK2,,53858.350000000006,False,False,,,,,,47627.75,4547.5,61061.5,61061.5,61061.5,57459.925,57459.925,53858.350000000006,53258.100000000006,9171.425000000003,3601.575,3601.575,3601.575,0.0,4202.0,345.5,0.0,0.0,9171.425000000003,0.0,691.0,606.0,691.0,52.400000000000006,155.4,60.470001220703125,3427.5,0,0
2024-01-22 07:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.2083740234375,66.4800033569336,-5623.60009765625,DK1|DK2,,60699.350000000006,False,False,,,,,,49199.0,4738.75,67902.5,67902.5,67902.5,64300.925,64300.925,60699.350000000006,59584.850000000006,13923.175000000003,3601.575,3601.575,3601.575,0.0,4392.5,346.25,0.0,0.0,13923.175000000003,0.0,5623.60009765625,1350.0,0.0,824.4,349.4,66.4800033569336,3417.75,0,0
2024-01-22 08:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.2083740234375,57.58000183105469,-5303.64990234375,DK1|DK2,,64367.350000000006,False,False,,,,,,50144.25,4868.25,71570.5,71570.5,71570.5,67968.925,67968.925,64367.350000000006,61848.600000000006,15196.925000000003,3601.575,3601.575,3601.575,0.0,4476.5,391.75,0.0,0.0,15196.925000000003,0.0,5303.64990234375,1807.0,0.0,1301.4,454.4,57.58000183105469,3417.5,0,0
2024-01-22 09:00:00+01:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,69.01445007324219,61.54999923706055,-5340.39990234375,DK1|DK2,,64944.350000000006,False,False,,,,,,50790.75,4853.75,72147.5,72147.5,72147.5,68545.925,68545.925,64944.350000000006,63396.100000000006,16176.425000000003,3601.575,3601.575,3601.575,0.0,4464.25,389.5,0.0,0.0,16176.425000000003,0.0,213.0,592.2000122070312,213.0,0.0,213.0,,3414.25,0,0
