timestamp_brussels,timestamp_cec,timestamp_utc,ActualTotalLoad_MW
2021-07-06 06:30:00+02:00,2021-07-06 06:30:00+02:00,2021-07-06 04:30:00+00:00,58382.0
2021-07-06 06:45:00+02:00,2021-07-06 06:45:00+02:00,2021-07-06 04:45:00+00:00,59622.0
2021-07-06 07:00:00+02:00,2021-07-06 07:00:00+02:00,2021-07-06 05:00:00+00:00,61425.0
2021-07-06 07:15:00+02:00,2021-07-06 07:15:00+02:00,2021-07-06 05:15:00+00:00,62751.0
2021-07-06 07:30:00+02:00,2021-07-06 07:30:00+02:00,2021-07-06 05:30:00+00:00,64046.0
2021-07-06 07:45:00+02:00,2021-07-06 07:45:00+02:00,2021-07-06 05:45:00+00:00,64908.0
2021-07-06 08:00:00+02:00,2021-07-06 08:00:00+02:00,2021-07-06 06:00:00+00:00,65933.0
2021-07-06 08:15:00+02:00,2021-07-06 08:15:00+02:00,2021-07-06 06:15:00+00:00,66653.0
2021-07-06 08:30:00+02:00,2021-07-06 08:30:00+02:00,2021-07-06 06:30:00+00:00,67413.0
2021-07-06 08:45:00+02:00,2021-07-06 08:45:00+02:00,2021-07-06 06:45:00+00:00,67901.0
2021-07-06 09:00:00+02:00,2021-07-06 09:00:00+02:00,2021-07-06 07:00:00+00:00,67751.0
2021-07-06 09:15:00+02:00,2021-07-06 09:15:00+02:00,2021-07-06 07:15:00+00:00,68511.0
2021-07-06 09:30:00+02:00,2021-07-06 09:30:00+02:00,2021-07-06 07:30:00+00:00,69276.0
2021-07-06 09:45:00+02:00,2021-07-06 09:45:00+02:00,2021-07-06 07:45:00+00:00,69496.0
2021-07-06 10:00:00+02:00,2021-07-06 10:00:00+02:00,2021-07-06 08:00:00+00:00,69447.0
2021-07-06 10:15:00+02:00,2021-07-06 10:15:00+02:00,2021-07-06 08:15:00+00:00,69567.0
2021-07-06 10:30:00+02:00,2021-07-06 10:30:00+02:00,2021-07-06 08:30:00+00:00,69873.0
2021-07-06 10:45:00+02:00,2021-07-06 10:45:00+02:00,2021-07-06 08:45:00+00:00,70104.0
2021-07-06 11:00:00+02:00,2021-07-06 11:00:00+02:00,2021-07-06 09:00:00+00:00,70136.0
2021-07-06 11:15:00+02:00,2021-07-06 11:15:00+02:00,2021-07-06 09:15:00+00:00,70511.0
2021-07-06 11:30:00+02:00,2021-07-06 11:30:00+02:00,2021-07-06 09:30:00+00:00,70887.0
2021-07-06 11:45:00+02:00,2021-07-06 11:45:00+02:00,2021-07-06 09:45:00+00:00,70284.0
2021-07-06 12:00:00+02:00,2021-07-06 12:00:00+02:00,2021-07-06 10:00:00+00:00,70244.0
2021-07-06 12:15:00+02:00,2021-07-06 12:15:00+02:00,2021-07-06 10:15:00+00:00,69954.0
2021-07-06 12:30:00+02:00,2021-07-06 12:30:00+02:00,2021-07-06 10:30:00+00:00,69806.0
2021-07-06 12:45:00+02:00,2021-07-06 12:45:00+02:00,2021-07-06 10:45:00+00:00,69799.0
2021-07-06 13:00:00+02:00,2021-07-06 13:00:00+02:00,2021-07-06 11:00:00+00:00,69315.0
2021-07-06 13:15:00+02:00,2021-07-06 13:15:00+02:00,2021-07-06 11:15:00+00:00,69079.0
2021-07-06 13:30:00+02:00,2021-07-06 13:30:00+02:00,2021-07-06 11:30:00+00:00,68510.0
2021-07-06 13:45:00+02:00,2021-07-06 13:45:00+02:00,2021-07-06 11:45:00+00:00,68365.0
2021-07-06 14:00:00+02:00,2021-07-06 14:00:00+02:00,2021-07-06 12:00:00+00:00,68145.0
2021-07-06 14:15:00+02:00,2021-07-06 14:15:00+02:00,2021-07-06 12:15:00+00:00,68131.0
2021-07-06 14:30:00+02:00,2021-07-06 14:30:00+02:00,2021-07-06 12:30:00+00:00,67980.0
2021-07-06 14:45:00+02:00,2021-07-06 14:45:00+02:00,2021-07-06 12:45:00+00:00,67947.0
2021-07-06 15:00:00+02:00,2021-07-06 15:00:00+02:00,2021-07-06 13:00:00+00:00,67936.0
2021-07-06 15:15:00+02:00,2021-07-06 15:15:00+02:00,2021-07-06 13:15:00+00:00,67508.0
2021-07-06 15:30:00+02:00,2021-07-06 15:30:00+02:00,2021-07-06 13:30:00+00:00,67071.0
2021-07-06 15:45:00+02:00,2021-07-06 15:45:00+02:00,2021-07-06 13:45:00+00:00,66741.0
2021-07-06 16:00:00+02:00,2021-07-06 16:00:00+02:00,2021-07-06 14:00:00+00:00,66730.0
2021-07-06 16:15:00+02:00,2021-07-06 16:15:00+02:00,2021-07-06 14:15:00+00:00,66569.0
2021-07-06 16:30:00+02:00,2021-07-06 16:30:00+02:00,2021-07-06 14:30:00+00:00,66274.0
2021-07-06 16:45:00+02:00,2021-07-06 16:45:00+02:00,2021-07-06 14:45:00+00:00,66182.0
2021-07-06 17:00:00+02:00,2021-07-06 17:00:00+02:00,2021-07-06 15:00:00+00:00,66087.0
2021-07-06 17:15:00+02:00,2021-07-06 17:15:00+02:00,2021-07-06 15:15:00+00:00,65602.0
2021-07-06 17:30:00+02:00,2021-07-06 17:30:00+02:00,2021-07-06 15:30:00+00:00,65519.0
2021-07-06 17:45:00+02:00,2021-07-06 17:45:00+02:00,2021-07-06 15:45:00+00:00,65421.0
2021-07-06 18:00:00+02:00,2021-07-06 18:00:00+02:00,2021-07-06 16:00:00+00:00,65435.0
2021-07-06 18:15:00+02:00,2021-07-06 18:15:00+02:00,2021-07-06 16:15:00+00:00,65257.0
2021-07-06 18:30:00+02:00,2021-07-06 18:30:00+02:00,2021-07-06 16:30:00+00:00,65415.0
2021-07-06 18:45:00+02:00,2021-07-06 18:45:00+02:00,2021-07-06 16:45:00+00:00,65233.0
2021-07-06 19:00:00+02:00,2021-07-06 19:00:00+02:00,2021-07-06 17:00:00+00:00,64933.0
2021-07-06 19:15:00+02:00,2021-07-06 19:15:00+02:00,2021-07-06 17:15:00+00:00,64418.0
2021-07-06 19:30:00+02:00,2021-07-06 19:30:00+02:00,2021-07-06 17:30:00+00:00,63728.0
2021-07-06 19:45:00+02:00,2021-07-06 19:45:00+02:00,2021-07-06 17:45:00+00:00,62991.0
2021-07-06 20:00:00+02:00,2021-07-06 20:00:00+02:00,2021-07-06 18:00:00+00:00,62053.0
2021-07-06 20:15:00+02:00,2021-07-06 20:15:00+02:00,2021-07-06 18:15:00+00:00,61435.0
2021-07-06 20:30:00+02:00,2021-07-06 20:30:00+02:00,2021-07-06 18:30:00+00:00,61016.0
2021-07-06 20:45:00+02:00,2021-07-06 20:45:00+02:00,2021-07-06 18:45:00+00:00,60487.0
2021-07-06 21:00:00+02:00,2021-07-06 21:00:00+02:00,2021-07-06 19:00:00+00:00,59642.0
2021-07-06 21:15:00+02:00,2021-07-06 21:15:00+02:00,2021-07-06 19:15:00+00:00,59070.0
2021-07-06 21:30:00+02:00,2021-07-06 21:30:00+02:00,2021-07-06 19:30:00+00:00,58292.0
2021-07-06 21:45:00+02:00,2021-07-06 21:45:00+02:00,2021-07-06 19:45:00+00:00,58123.0
2021-07-06 22:00:00+02:00,2021-07-06 22:00:00+02:00,2021-07-06 20:00:00+00:00,57613.0
2021-07-06 22:15:00+02:00,2021-07-06 22:15:00+02:00,2021-07-06 20:15:00+00:00,56919.0
2021-07-06 22:30:00+02:00,2021-07-06 22:30:00+02:00,2021-07-06 20:30:00+00:00,56170.0
2021-07-06 22:45:00+02:00,2021-07-06 22:45:00+02:00,2021-07-06 20:45:00+00:00,55318.0
2021-07-06 23:00:00+02:00,2021-07-06 23:00:00+02:00,2021-07-06 21:00:00+00:00,54148.0
2021-07-06 23:15:00+02:00,2021-07-06 23:15:00+02:00,2021-07-06 21:15:00+00:00,53536.0
2021-07-06 23:30:00+02:00,2021-07-06 23:30:00+02:00,2021-07-06 21:30:00+00:00,52689.0
2021-07-06 23:45:00+02:00,2021-07-06 23:45:00+02:00,2021-07-06 21:45:00+00:00,51884.0
2021-07-07 00:00:00+02:00,2021-07-07 00:00:00+02:00,2021-07-06 22:00:00+00:00,50435.0
2021-07-07 00:15:00+02:00,2021-07-07 00:15:00+02:00,2021-07-06 22:15:00+00:00,49851.0
2021-07-07 00:30:00+02:00,2021-07-07 00:30:00+02:00,2021-07-06 22:30:00+00:00,49385.0
2021-07-07 00:45:00+02:00,2021-07-07 00:45:00+02:00,2021-07-06 22:45:00+00:00,49027.0
2021-07-07 01:00:00+02:00,2021-07-07 01:00:00+02:00,2021-07-06 23:00:00+00:00,48374.0
2021-07-07 01:15:00+02:00,2021-07-07 01:15:00+02:00,2021-07-06 23:15:00+00:00,48278.0
2021-07-07 01:30:00+02:00,2021-07-07 01:30:00+02:00,2021-07-06 23:30:00+00:00,47694.0
2021-07-07 01:45:00+02:00,2021-07-07 01:45:00+02:00,2021-07-06 23:45:00+00:00,47730.0
2021-07-07 02:00:00+02:00,2021-07-07 02:00:00+02:00,2021-07-07 00:00:00+00:00,47393.0
2021-07-07 02:15:00+02:00,2021-07-07 02:15:00+02:00,2021-07-07 00:15:00+00:00,47298.0
2021-07-07 02:30:00+02:00,2021-07-07 02:30:00+02:00,2021-07-07 00:30:00+00:00,46929.0
2021-07-07 02:45:00+02:00,2021-07-07 02:45:00+02:00,2021-07-07 00:45:00+00:00,46707.0
2021-07-07 03:00:00+02:00,2021-07-07 03:00:00+02:00,2021-07-07 01:00:00+00:00,46867.0
2021-07-07 03:15:00+02:00,2021-07-07 03:15:00+02:00,2021-07-07 01:15:00+00:00,47007.0
2021-07-07 03:30:00+02:00,2021-07-07 03:30:00+02:00,2021-07-07 01:30:00+00:00,47152.0
2021-07-07 03:45:00+02:00,2021-07-07 03:45:00+02:00,2021-07-07 01:45:00+00:00,47135.0
2021-07-07 04:00:00+02:00,2021-07-07 04:00:00+02:00,2021-07-07 02:00:00+00:00,47506.0
2021-07-07 04:15:00+02:00,2021-07-07 04:15:00+02:00,2021-07-07 02:15:00+00:00,47421.0
2021-07-07 04:30:00+02:00,2021-07-07 04:30:00+02:00,2021-07-07 02:30:00+00:00,47660.0
2021-07-07 04:45:00+02:00,2021-07-07 04:45:00+02:00,2021-07-07 02:45:00+00:00,48194.0
2021-07-07 05:00:00+02:00,2021-07-07 05:00:00+02:00,2021-07-07 03:00:00+00:00,49296.0
2021-07-07 05:15:00+02:00,2021-07-07 05:15:00+02:00,2021-07-07 03:15:00+00:00,49507.0
2021-07-07 05:30:00+02:00,2021-07-07 05:30:00+02:00,2021-07-07 03:30:00+00:00,49948.0
2021-07-07 05:45:00+02:00,2021-07-07 05:45:00+02:00,2021-07-07 03:45:00+00:00,50979.0
2021-07-07 06:00:00+02:00,2021-07-07 06:00:00+02:00,2021-07-07 04:00:00+00:00,53989.0
2021-07-07 06:15:00+02:00,2021-07-07 06:15:00+02:00,2021-07-07 04:15:00+00:00,56105.0
2021-07-07 06:30:00+02:00,2021-07-07 06:30:00+02:00,2021-07-07 04:30:00+00:00,57651.0
2021-07-07 06:45:00+02:00,2021-07-07 06:45:00+02:00,2021-07-07 04:45:00+00:00,59257.0
2021-07-07 07:00:00+02:00,2021-07-07 07:00:00+02:00,2021-07-07 05:00:00+00:00,61343.0
2021-07-07 07:15:00+02:00,2021-07-07 07:15:00+02:00,2021-07-07 05:15:00+00:00,62144.0
2021-07-07 07:30:00+02:00,2021-07-07 07:30:00+02:00,2021-07-07 05:30:00+00:00,63069.0
2021-07-07 07:45:00+02:00,2021-07-07 07:45:00+02:00,2021-07-07 05:45:00+00:00,63822.0
2021-07-07 08:00:00+02:00,2021-07-07 08:00:00+02:00,2021-07-07 06:00:00+00:00,64909.0
2021-07-07 08:15:00+02:00,2021-07-07 08:15:00+02:00,2021-07-07 06:15:00+00:00,65470.0
2021-07-07 08:30:00+02:00,2021-07-07 08:30:00+02:00,2021-07-07 06:30:00+00:00,66016.0
2021-07-07 08:45:00+02:00,2021-07-07 08:45:00+02:00,2021-07-07 06:45:00+00:00,66325.0
2021-07-07 09:00:00+02:00,2021-07-07 09:00:00+02:00,2021-07-07 07:00:00+00:00,66187.0
2021-07-07 09:15:00+02:00,2021-07-07 09:15:00+02:00,2021-07-07 07:15:00+00:00,66220.0
2021-07-07 09:30:00+02:00,2021-07-07 09:30:00+02:00,2021-07-07 07:30:00+00:00,66104.0
2021-07-07 09:45:00+02:00,2021-07-07 09:45:00+02:00,2021-07-07 07:45:00+00:00,66280.0
2021-07-07 10:00:00+02:00,2021-07-07 10:00:00+02:00,2021-07-07 08:00:00+00:00,67144.0
2021-07-07 10:15:00+02:00,2021-07-07 10:15:00+02:00,2021-07-07 08:15:00+00:00,67664.0
2021-07-07 10:30:00+02:00,2021-07-07 10:30:00+02:00,2021-07-07 08:30:00+00:00,68164.0
2021-07-07 10:45:00+02:00,2021-07-07 10:45:00+02:00,2021-07-07 08:45:00+00:00,68478.0
2021-07-07 11:00:00+02:00,2021-07-07 11:00:00+02:00,2021-07-07 09:00:00+00:00,68808.0
2021-07-07 11:15:00+02:00,2021-07-07 11:15:00+02:00,2021-07-07 09:15:00+00:00,69169.0
2021-07-07 11:30:00+02:00,2021-07-07 11:30:00+02:00,2021-07-07 09:30:00+00:00,69473.0
2021-07-07 11:45:00+02:00,2021-07-07 11:45:00+02:00,2021-07-07 09:45:00+00:00,69481.0
2021-07-07 12:00:00+02:00,2021-07-07 12:00:00+02:00,2021-07-07 10:00:00+00:00,69377.0
2021-07-07 12:15:00+02:00,2021-07-07 12:15:00+02:00,2021-07-07 10:15:00+00:00,69480.0
2021-07-07 12:30:00+02:00,2021-07-07 12:30:00+02:00,2021-07-07 10:30:00+00:00,69339.0
2021-07-07 12:45:00+02:00,2021-07-07 12:45:00+02:00,2021-07-07 10:45:00+00:00,69315.0
2021-07-07 13:00:00+02:00,2021-07-07 13:00:00+02:00,2021-07-07 11:00:00+00:00,68991.0
2021-07-07 13:15:00+02:00,2021-07-07 13:15:00+02:00,2021-07-07 11:15:00+00:00,68681.0
2021-07-07 13:30:00+02:00,2021-07-07 13:30:00+02:00,2021-07-07 11:30:00+00:00,68119.0
2021-07-07 13:45:00+02:00,2021-07-07 13:45:00+02:00,2021-07-07 11:45:00+00:00,67504.0
2021-07-07 14:00:00+02:00,2021-07-07 14:00:00+02:00,2021-07-07 12:00:00+00:00,67083.0
2021-07-07 14:15:00+02:00,2021-07-07 14:15:00+02:00,2021-07-07 12:15:00+00:00,66878.0
2021-07-07 14:30:00+02:00,2021-07-07 14:30:00+02:00,2021-07-07 12:30:00+00:00,66602.0
2021-07-07 14:45:00+02:00,2021-07-07 14:45:00+02:00,2021-07-07 12:45:00+00:00,66489.0
2021-07-07 15:00:00+02:00,2021-07-07 15:00:00+02:00,2021-07-07 13:00:00+00:00,66686.0
2021-07-07 15:15:00+02:00,2021-07-07 15:15:00+02:00,2021-07-07 13:15:00+00:00,65781.0
2021-07-07 15:30:00+02:00,2021-07-07 15:30:00+02:00,2021-07-07 13:30:00+00:00,65178.0
2021-07-07 15:45:00+02:00,2021-07-07 15:45:00+02:00,2021-07-07 13:45:00+00:00,64571.0
2021-07-07 16:00:00+02:00,2021-07-07 16:00:00+02:00,2021-07-07 14:00:00+00:00,64114.0
2021-07-07 16:15:00+02:00,2021-07-07 16:15:00+02:00,2021-07-07 14:15:00+00:00,63836.0
2021-07-07 16:30:00+02:00,2021-07-07 16:30:00+02:00,2021-07-07 14:30:00+00:00,63664.0
2021-07-07 16:45:00+02:00,2021-07-07 16:45:00+02:00,2021-07-07 14:45:00+00:00,63557.0
2021-07-07 17:00:00+02:00,2021-07-07 17:00:00+02:00,2021-07-07 15:00:00+00:00,63560.0
2021-07-07 17:15:00+02:00,2021-07-07 17:15:00+02:00,2021-07-07 15:15:00+00:00,63238.0
2021-07-07 17:30:00+02:00,2021-07-07 17:30:00+02:00,2021-07-07 15:30:00+00:00,63115.0
2021-07-07 17:45:00+02:00,2021-07-07 17:45:00+02:00,2021-07-07 15:45:00+00:00,63312.0
2021-07-07 18:00:00+02:00,2021-07-07 18:00:00+02:00,2021-07-07 16:00:00+00:00,63039.0
2021-07-07 18:15:00+02:00,2021-07-07 18:15:00+02:00,2021-07-07 16:15:00+00:00,62717.0
2021-07-07 18:30:00+02:00,2021-07-07 18:30:00+02:00,2021-07-07 16:30:00+00:00,62484.0
2021-07-07 18:45:00+02:00,2021-07-07 18:45:00+02:00,2021-07-07 16:45:00+00:00,62287.0
2021-07-07 19:00:00+02:00,2021-07-07 19:00:00+02:00,2021-07-07 17:00:00+00:00,62442.0
2021-07-07 19:15:00+02:00,2021-07-07 19:15:00+02:00,2021-07-07 17:15:00+00:00,61939.0
2021-07-07 19:30:00+02:00,2021-07-07 19:30:00+02:00,2021-07-07 17:30:00+00:00,61327.0
2021-07-07 19:45:00+02:00,2021-07-07 19:45:00+02:00,2021-07-07 17:45:00+00:00,60798.0
2021-07-07 20:00:00+02:00,2021-07-07 20:00:00+02:00,2021-07-07 18:00:00+00:00,60183.0
2021-07-07 20:15:00+02:00,2021-07-07 20:15:00+02:00,2021-07-07 18:15:00+00:00,59482.0
2021-07-07 20:30:00+02:00,2021-07-07 20:30:00+02:00,2021-07-07 18:30:00+00:00,59035.0
2021-07-07 20:45:00+02:00,2021-07-07 20:45:00+02:00,2021-07-07 18:45:00+00:00,58417.0
2021-07-07 21:00:00+02:00,2021-07-07 21:00:00+02:00,2021-07-07 19:00:00+00:00,57763.0
2021-07-07 21:15:00+02:00,2021-07-07 21:15:00+02:00,2021-07-07 19:15:00+00:00,57186.0
2021-07-07 21:30:00+02:00,2021-07-07 21:30:00+02:00,2021-07-07 19:30:00+00:00,56891.0
2021-07-07 21:45:00+02:00,2021-07-07 21:45:00+02:00,2021-07-07 19:45:00+00:00,56757.0
2021-07-07 22:00:00+02:00,2021-07-07 22:00:00+02:00,2021-07-07 20:00:00+00:00,56209.0
2021-07-07 22:15:00+02:00,2021-07-07 22:15:00+02:00,2021-07-07 20:15:00+00:00,55604.0
2021-07-07 22:30:00+02:00,2021-07-07 22:30:00+02:00,2021-07-07 20:30:00+00:00,54575.0
2021-07-07 22:45:00+02:00,2021-07-07 22:45:00+02:00,2021-07-07 20:45:00+00:00,54034.0
2021-07-07 23:00:00+02:00,2021-07-07 23:00:00+02:00,2021-07-07 21:00:00+00:00,52874.0
2021-07-07 23:15:00+02:00,2021-07-07 23:15:00+02:00,2021-07-07 21:15:00+00:00,52079.0
2021-07-07 23:30:00+02:00,2021-07-07 23:30:00+02:00,2021-07-07 21:30:00+00:00,51242.0
2021-07-07 23:45:00+02:00,2021-07-07 23:45:00+02:00,2021-07-07 21:45:00+00:00,50764.0
2021-07-08 00:00:00+02:00,2021-07-08 00:00:00+02:00,2021-07-07 22:00:00+00:00,49513.0
2021-07-08 00:15:00+02:00,2021-07-08 00:15:00+02:00,2021-07-07 22:15:00+00:00,48951.0
2021-07-08 00:30:00+02:00,2021-07-08 00:30:00+02:00,2021-07-07 22:30:00+00:00,48331.0
2021-07-08 00:45:00+02:00,2021-07-08 00:45:00+02:00,2021-07-07 22:45:00+00:00,47993.0
2021-07-08 01:00:00+02:00,2021-07-08 01:00:00+02:00,2021-07-07 23:00:00+00:00,47511.0
2021-07-08 01:15:00+02:00,2021-07-08 01:15:00+02:00,2021-07-07 23:15:00+00:00,47022.0
2021-07-08 01:30:00+02:00,2021-07-08 01:30:00+02:00,2021-07-07 23:30:00+00:00,46582.0
2021-07-08 01:45:00+02:00,2021-07-08 01:45:00+02:00,2021-07-07 23:45:00+00:00,46442.0
2021-07-08 02:00:00+02:00,2021-07-08 02:00:00+02:00,2021-07-08 00:00:00+00:00,46274.0
2021-07-08 02:15:00+02:00,2021-07-08 02:15:00+02:00,2021-07-08 00:15:00+00:00,46086.0
2021-07-08 02:30:00+02:00,2021-07-08 02:30:00+02:00,2021-07-08 00:30:00+00:00,46293.0
2021-07-08 02:45:00+02:00,2021-07-08 02:45:00+02:00,2021-07-08 00:45:00+00:00,46136.0
2021-07-08 03:00:00+02:00,2021-07-08 03:00:00+02:00,2021-07-08 01:00:00+00:00,46290.0
2021-07-08 03:15:00+02:00,2021-07-08 03:15:00+02:00,2021-07-08 01:15:00+00:00,46179.0
2021-07-08 03:30:00+02:00,2021-07-08 03:30:00+02:00,2021-07-08 01:30:00+00:00,46173.0
2021-07-08 03:45:00+02:00,2021-07-08 03:45:00+02:00,2021-07-08 01:45:00+00:00,46429.0
2021-07-08 04:00:00+02:00,2021-07-08 04:00:00+02:00,2021-07-08 02:00:00+00:00,46887.0
2021-07-08 04:15:00+02:00,2021-07-08 04:15:00+02:00,2021-07-08 02:15:00+00:00,47230.0
2021-07-08 04:30:00+02:00,2021-07-08 04:30:00+02:00,2021-07-08 02:30:00+00:00,47169.0
2021-07-08 04:45:00+02:00,2021-07-08 04:45:00+02:00,2021-07-08 02:45:00+00:00,47579.0
2021-07-08 05:00:00+02:00,2021-07-08 05:00:00+02:00,2021-07-08 03:00:00+00:00,48489.0
2021-07-08 05:15:00+02:00,2021-07-08 05:15:00+02:00,2021-07-08 03:15:00+00:00,48961.0
2021-07-08 05:30:00+02:00,2021-07-08 05:30:00+02:00,2021-07-08 03:30:00+00:00,49852.0
2021-07-08 05:45:00+02:00,2021-07-08 05:45:00+02:00,2021-07-08 03:45:00+00:00,50755.0
2021-07-08 06:00:00+02:00,2021-07-08 06:00:00+02:00,2021-07-08 04:00:00+00:00,53726.0
2021-07-08 06:15:00+02:00,2021-07-08 06:15:00+02:00,2021-07-08 04:15:00+00:00,55405.0
2021-07-08 06:30:00+02:00,2021-07-08 06:30:00+02:00,2021-07-08 04:30:00+00:00,56665.0
2021-07-08 06:45:00+02:00,2021-07-08 06:45:00+02:00,2021-07-08 04:45:00+00:00,57693.0
2021-07-08 07:00:00+02:00,2021-07-08 07:00:00+02:00,2021-07-08 05:00:00+00:00,59559.0
2021-07-08 07:15:00+02:00,2021-07-08 07:15:00+02:00,2021-07-08 05:15:00+00:00,60721.0
2021-07-08 07:30:00+02:00,2021-07-08 07:30:00+02:00,2021-07-08 05:30:00+00:00,61831.0
2021-07-08 07:45:00+02:00,2021-07-08 07:45:00+02:00,2021-07-08 05:45:00+00:00,62863.0
2021-07-08 08:00:00+02:00,2021-07-08 08:00:00+02:00,2021-07-08 06:00:00+00:00,63619.0
2021-07-08 08:15:00+02:00,2021-07-08 08:15:00+02:00,2021-07-08 06:15:00+00:00,64270.0
2021-07-08 08:30:00+02:00,2021-07-08 08:30:00+02:00,2021-07-08 06:30:00+00:00,64583.0
2021-07-08 08:45:00+02:00,2021-07-08 08:45:00+02:00,2021-07-08 06:45:00+00:00,65005.0
2021-07-08 09:00:00+02:00,2021-07-08 09:00:00+02:00,2021-07-08 07:00:00+00:00,64813.0
2021-07-08 09:15:00+02:00,2021-07-08 09:15:00+02:00,2021-07-08 07:15:00+00:00,65285.0
2021-07-08 09:30:00+02:00,2021-07-08 09:30:00+02:00,2021-07-08 07:30:00+00:00,65751.0
2021-07-08 09:45:00+02:00,2021-07-08 09:45:00+02:00,2021-07-08 07:45:00+00:00,66183.0
2021-07-08 10:00:00+02:00,2021-07-08 10:00:00+02:00,2021-07-08 08:00:00+00:00,66264.0
2021-07-08 10:15:00+02:00,2021-07-08 10:15:00+02:00,2021-07-08 08:15:00+00:00,66962.0
2021-07-08 10:30:00+02:00,2021-07-08 10:30:00+02:00,2021-07-08 08:30:00+00:00,67325.0
2021-07-08 10:45:00+02:00,2021-07-08 10:45:00+02:00,2021-07-08 08:45:00+00:00,67565.0
2021-07-08 11:00:00+02:00,2021-07-08 11:00:00+02:00,2021-07-08 09:00:00+00:00,67602.0
2021-07-08 11:15:00+02:00,2021-07-08 11:15:00+02:00,2021-07-08 09:15:00+00:00,67905.0
2021-07-08 11:30:00+02:00,2021-07-08 11:30:00+02:00,2021-07-08 09:30:00+00:00,68260.0
2021-07-08 11:45:00+02:00,2021-07-08 11:45:00+02:00,2021-07-08 09:45:00+00:00,68588.0
2021-07-08 12:00:00+02:00,2021-07-08 12:00:00+02:00,2021-07-08 10:00:00+00:00,68381.0
2021-07-08 12:15:00+02:00,2021-07-08 12:15:00+02:00,2021-07-08 10:15:00+00:00,68201.0
2021-07-08 12:30:00+02:00,2021-07-08 12:30:00+02:00,2021-07-08 10:30:00+00:00,68383.0
2021-07-08 12:45:00+02:00,2021-07-08 12:45:00+02:00,2021-07-08 10:45:00+00:00,68284.0
2021-07-08 13:00:00+02:00,2021-07-08 13:00:00+02:00,2021-07-08 11:00:00+00:00,67861.0
2021-07-08 13:15:00+02:00,2021-07-08 13:15:00+02:00,2021-07-08 11:15:00+00:00,67580.0
2021-07-08 13:30:00+02:00,2021-07-08 13:30:00+02:00,2021-07-08 11:30:00+00:00,67108.0
2021-07-08 13:45:00+02:00,2021-07-08 13:45:00+02:00,2021-07-08 11:45:00+00:00,66479.0
2021-07-08 14:00:00+02:00,2021-07-08 14:00:00+02:00,2021-07-08 12:00:00+00:00,66456.0
2021-07-08 14:15:00+02:00,2021-07-08 14:15:00+02:00,2021-07-08 12:15:00+00:00,66290.0
2021-07-08 14:30:00+02:00,2021-07-08 14:30:00+02:00,2021-07-08 12:30:00+00:00,66251.0
2021-07-08 14:45:00+02:00,2021-07-08 14:45:00+02:00,2021-07-08 12:45:00+00:00,66036.0
2021-07-08 15:00:00+02:00,2021-07-08 15:00:00+02:00,2021-07-08 13:00:00+00:00,65810.0
2021-07-08 15:15:00+02:00,2021-07-08 15:15:00+02:00,2021-07-08 13:15:00+00:00,65045.0
2021-07-08 15:30:00+02:00,2021-07-08 15:30:00+02:00,2021-07-08 13:30:00+00:00,64656.0
2021-07-08 15:45:00+02:00,2021-07-08 15:45:00+02:00,2021-07-08 13:45:00+00:00,64173.0
2021-07-08 16:00:00+02:00,2021-07-08 16:00:00+02:00,2021-07-08 14:00:00+00:00,63900.0
2021-07-08 16:15:00+02:00,2021-07-08 16:15:00+02:00,2021-07-08 14:15:00+00:00,63691.0
2021-07-08 16:30:00+02:00,2021-07-08 16:30:00+02:00,2021-07-08 14:30:00+00:00,63706.0
2021-07-08 16:45:00+02:00,2021-07-08 16:45:00+02:00,2021-07-08 14:45:00+00:00,63668.0
2021-07-08 17:00:00+02:00,2021-07-08 17:00:00+02:00,2021-07-08 15:00:00+00:00,64074.0
2021-07-08 17:15:00+02:00,2021-07-08 17:15:00+02:00,2021-07-08 15:15:00+00:00,63781.0
2021-07-08 17:30:00+02:00,2021-07-08 17:30:00+02:00,2021-07-08 15:30:00+00:00,63928.0
2021-07-08 17:45:00+02:00,2021-07-08 17:45:00+02:00,2021-07-08 15:45:00+00:00,64270.0
2021-07-08 18:00:00+02:00,2021-07-08 18:00:00+02:00,2021-07-08 16:00:00+00:00,63781.0
2021-07-08 18:15:00+02:00,2021-07-08 18:15:00+02:00,2021-07-08 16:15:00+00:00,63058.0
2021-07-08 18:30:00+02:00,2021-07-08 18:30:00+02:00,2021-07-08 16:30:00+00:00,63088.0
2021-07-08 18:45:00+02:00,2021-07-08 18:45:00+02:00,2021-07-08 16:45:00+00:00,62910.0
2021-07-08 19:00:00+02:00,2021-07-08 19:00:00+02:00,2021-07-08 17:00:00+00:00,62528.0
2021-07-08 19:15:00+02:00,2021-07-08 19:15:00+02:00,2021-07-08 17:15:00+00:00,61752.0
2021-07-08 19:30:00+02:00,2021-07-08 19:30:00+02:00,2021-07-08 17:30:00+00:00,61516.0
2021-07-08 19:45:00+02:00,2021-07-08 19:45:00+02:00,2021-07-08 17:45:00+00:00,60997.0
2021-07-08 20:00:00+02:00,2021-07-08 20:00:00+02:00,2021-07-08 18:00:00+00:00,60436.0
2021-07-08 20:15:00+02:00,2021-07-08 20:15:00+02:00,2021-07-08 18:15:00+00:00,59374.0
2021-07-08 20:30:00+02:00,2021-07-08 20:30:00+02:00,2021-07-08 18:30:00+00:00,58852.0
