timestamp_cec,scheduled_MW
2025-01-17 01:00:00+01:00,38.750
2025-01-17 02:00:00+01:00,55.250
2025-01-17 03:00:00+01:00,149.750
2025-01-17 04:00:00+01:00,181.750
2025-01-17 05:00:00+01:00,88.000
2025-01-17 06:00:00+01:00,220.000
2025-01-17 07:00:00+01:00,111.750
2025-01-17 08:00:00+01:00,620.250
2025-01-17 09:00:00+01:00,278.000
2025-01-17 10:00:00+01:00,440.000
2025-01-17 11:00:00+01:00,1220.250
2025-01-17 12:00:00+01:00,1136.000
2025-01-17 13:00:00+01:00,986.250
2025-01-17 14:00:00+01:00,949.500
2025-01-17 15:00:00+01:00,535.500
2025-01-17 16:00:00+01:00,686.250
2025-01-17 17:00:00+01:00,14.750
2025-01-17 18:00:00+01:00,30.750
2025-01-17 19:00:00+01:00,101.000
2025-01-17 20:00:00+01:00,66.000
2025-01-17 21:00:00+01:00,86.500
2025-01-17 22:00:00+01:00,60.000
2025-01-17 23:00:00+01:00,20.500
2025-01-18 00:00:00+01:00,304.250
2025-01-18 01:00:00+01:00,441.000
2025-01-18 02:00:00+01:00,431.000
2025-01-18 03:00:00+01:00,456.000
2025-01-18 04:00:00+01:00,524.000
2025-01-18 05:00:00+01:00,315.250
2025-01-18 06:00:00+01:00,281.000
2025-01-18 07:00:00+01:00,137.500
2025-01-18 08:00:00+01:00,524.250
2025-01-18 09:00:00+01:00,111.500
2025-01-18 10:00:00+01:00,1472.750
2025-01-18 11:00:00+01:00,1583.500
2025-01-18 12:00:00+01:00,1384.250
2025-01-18 13:00:00+01:00,1258.500
2025-01-18 14:00:00+01:00,1046.500
2025-01-18 15:00:00+01:00,1281.750
2025-01-18 16:00:00+01:00,771.000
2025-01-18 17:00:00+01:00,459.250
2025-01-18 18:00:00+01:00,461.750
2025-01-18 19:00:00+01:00,474.750
2025-01-18 20:00:00+01:00,639.000
2025-01-18 21:00:00+01:00,707.000
2025-01-18 22:00:00+01:00,389.000
2025-01-18 23:00:00+01:00,446.250
2025-01-19 00:00:00+01:00,119.500
2025-01-19 01:00:00+01:00,438.250
2025-01-19 02:00:00+01:00,195.750
2025-01-19 03:00:00+01:00,120.000
2025-01-19 04:00:00+01:00,78.500
2025-01-19 05:00:00+01:00,85.750
2025-01-19 06:00:00+01:00,262.250
2025-01-19 07:00:00+01:00,177.000
2025-01-19 08:00:00+01:00,481.250
2025-01-19 09:00:00+01:00,863.250
2025-01-19 10:00:00+01:00,424.500
2025-01-19 11:00:00+01:00,988.500
2025-01-19 12:00:00+01:00,787.000
