timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-12-12 13:00:00+01:00,490.3399963378906,130.69895935058594,359.6410369873047,DE,Erdgas,SEE922477386435,16269.7998046875,DK1|DK2,58622.51473702186,39160.21493233436,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-11-05 17:00:00+01:00,468.739990234375,124.00245666503906,344.73753356933594,DE,Erdgas,SEE922477386435,13186.7998046875,,56898.45607923497,39173.90627454747,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-12 10:00:00+01:00,465.3599853515625,130.69895935058594,334.66102600097656,DE,Erdgas,SEE922477386435,16923.80078125,DK1|DK2,59634.41908014572,39359.11829889572,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-11-06 18:00:00+01:00,450.0,132.59735107421875,317.40264892578125,DE,Erdgas,SEE959229794460,11581.154296875,,60150.68074908925,43364.02645221425,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-11 16:00:00+01:00,445.0799865722656,139.7666473388672,305.31333923339844,DE,Erdgas,SEE969670581717,13649.150390625,DK2,60711.18849043716,41963.78809981216,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-11 15:00:00+01:00,437.8699951171875,136.27249145507812,301.5975036621094,DE,Erdgas,SEE920494524915,15617.873046875,DK1|DK2,59783.469939663024,39827.346892788024,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-12 12:00:00+01:00,415.29998779296875,130.69895935058594,284.6010284423828,DE,Erdgas,SEE922477386435,17303.69921875,DK1|DK2,58667.28961179417,39221.09039304417,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-11-07 16:00:00+01:00,408.260009765625,125.95220184326172,282.3078079223633,DE,Erdgas,SEE978654614532,13088.423828125,,57594.302390710385,39730.128562585385,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-12 11:00:00+01:00,404.989990234375,130.69895935058594,274.29103088378906,DE,Erdgas,SEE938587513135,16575.84375,DK1|DK2,59331.693300318766,39674.349550318766,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-11 12:00:00+01:00,404.9100036621094,136.27249145507812,268.63751220703125,DE,Erdgas,SEE920494524915,16569.599609375,DK2,59875.71752049181,39863.61791111681,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-11 11:00:00+01:00,385.8699951171875,130.21592712402344,255.65406799316406,DE,Erdgas,SEE992213654456,15458.802734375,DK2,60317.581876138436,38753.779141763436,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-11 14:00:00+01:00,380.94000244140625,135.6416015625,245.29840087890625,DE,Erdgas,SEE922477386435,15769.099609375,DK2,59175.216353597454,39232.116744222454,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-11 10:00:00+01:00,379.989990234375,139.51707458496094,240.47291564941406,DE,Erdgas,SEE974201537415,15834.3251953125,DK2,60540.61802140255,40367.54282609005,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-11 08:00:00+01:00,377.1199951171875,137.8756866455078,239.2443084716797,DE,Erdgas,SEE998984420832,15981.4501953125,DK2,60859.48823998179,40193.28804466929,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-11 07:00:00+01:00,368.9700012207031,130.21592712402344,238.7540740966797,DE,Erdgas,SEE939242219362,15862.7109375,DK2,58103.63475637523,38505.67381887523,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-23 17:00:00+02:00,328.3900146484375,90.12855529785156,238.26145935058594,DE,Erdgas,SEE947816911833,9656.7802734375,DK1|DK2,40788.0125170765,27627.232243639002,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-12-11 13:00:00+01:00,371.9599914550781,135.6416015625,236.31838989257812,DE,Erdgas,SEE938587513135,15490.349609375,DK2,59252.18743738616,39715.33782801116,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-09-04 17:00:00+02:00,320.07000732421875,93.8266372680664,226.24337005615234,DE,Steinkohle,SEE975507584615,7023.89013671875,,36533.16515255009,28265.275015831343,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-11-05 15:00:00+01:00,331.8299865722656,113.97672271728516,217.85326385498047,DE,Erdgas,SEE948351715917,12262.41015625,DK2,50554.45775842441,36500.79760217441,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-11-05 18:00:00+01:00,341.70001220703125,124.00245666503906,217.6975555419922,DE,Erdgas,SEE922477386435,12859.09765625,,56868.7876764572,39146.9400202072,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-11 09:00:00+01:00,348.6400146484375,139.51707458496094,209.12294006347656,DE,Erdgas,SEE974201537415,16116.0087890625,DK2,61081.20027322404,40379.19148416154,False,False,True,False,True,True,False,False,False,absolute,500.0
