timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-01-01 11:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,2.24,2.24,-12561.56,AT|BE|CZ|FR|NL,,0.0,False,44109.75,4620.0,1171.5,601.0,601.0,601.0,0.0,0.0,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,4049.5,570.5,398.0,601.0,0.0,0.0,5305.0,0.0,5305.0,0.0,0.0,,3488.5
2024-01-01 12:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,1.96,1.96,-10656.03,BE|NL,,0.0,False,43559.5,4559.5,2731.5,2162.75,2162.75,2162.75,1479.35,0.0,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,3990.75,568.75,398.0,683.4,0.0,0.0,2115.7,0.0,2115.7,0.0,0.0,,3488.5
2024-01-01 13:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,1.04,1.04,-9476.75,NL,,0.0,False,41420.75,4543.5,4293.75,3727.5,3727.5,3727.5,3044.1,0.0,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,3977.25,566.25,398.5,683.4,0.0,0.0,295.29999999999995,0.0,295.29999999999995,0.0,295.29999999999995,,3488.5
2024-01-01 14:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,3.66,3.66,-8985.36,,,0.0,False,38039.5,4578.0,7319.75,6758.25,6758.25,6758.25,6074.85,0.0,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,4016.5,561.5,398.5,683.4,0.0,0.0,11183.61,2198.25,11183.61,0.0,0.0,,3568.5
2024-01-01 15:00:00+01:00,0.0,DE,DE_flex_psp_price_setting,Hydro Pumped Storage,,43.06,43.06,-7783.87,,,273.7290531629278,True,34658.75,4663.25,10747.0,10198.0,10198.0,10198.0,9514.6,273.7290531629278,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,4114.25,549.0,398.5,683.4,0.0,0.0,10516.47,2732.6,10516.47,0.0,0.0,,3568.5
2024-01-01 16:00:00+01:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,63.53604507446289,49.93,-5721.5,,,3176.979053162928,False,33677.75,4857.5,13665.5,13101.25,13101.25,13101.25,12417.85,3176.979053162928,1293.9790531629278,1219.9790531629278,8494.35,9924.270946837072,9240.870946837073,683.4,4293.25,564.25,398.5,683.4,1219.9790531629278,0.0,9171.980000000001,3450.4799999999996,9171.980000000001,0.0,0.0,,3568.5
2024-01-01 17:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.53604507446289,58.0,-5850.93,,,5610.229053162928,False,34518.5,4982.75,16095.25,15534.5,15534.5,15534.5,14851.1,5610.229053162928,2629.229053162928,2555.479053162928,8494.35,9924.270946837072,9240.870946837073,683.4,4422.0,560.75,398.5,683.4,2555.479053162928,0.0,8580.580000000002,2729.6499999999996,8580.580000000002,0.0,0.0,,3568.5
2024-01-01 18:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.53604507446289,54.25,-6780.1,,,6589.229053162928,False,33630.25,5021.5,17071.5,16513.5,16513.5,16513.5,15830.1,6589.229053162928,2443.729053162928,2360.229053162928,8494.35,9924.270946837072,9240.870946837073,683.4,4463.5,558.0,398.5,683.4,2360.229053162928,0.0,9230.0,2449.9,9230.0,0.0,0.0,,3568.5
2024-01-01 19:00:00+01:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,63.53604507446289,48.01,-4557.47,DK2|SE4,,6054.979053162928,False,33075.25,4981.25,16535.75,15979.25,15979.25,15979.25,15295.85,6054.979053162928,3102.229053162928,3020.979053162928,8494.35,9924.270946837072,9240.870946837073,683.4,4424.75,556.5,398.0,683.4,3020.979053162928,0.0,4557.47,0.0,0.0,0.0,4557.47,,3568.5
2024-01-01 20:00:00+01:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,64.80194854736328,42.95,-4744.17,,,5511.679053162927,False,32186.0,4874.0,15358.5,14798.75,14798.75,14798.75,14119.25,5511.679053162927,4394.179053162927,4314.429053162927,7688.35,9287.070946837073,8607.570946837073,679.5,4314.25,559.75,0.0,679.5,4314.429053162927,0.0,8757.85,4013.6800000000003,8757.85,0.0,0.0,,0.0
2024-01-01 21:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,64.58747100830078,47.09,-4727.9,,,4699.179053162927,False,31038.25,4804.5,14563.5,13986.25,13986.25,13986.25,13306.75,4699.179053162927,4002.1790531629267,3906.9290531629267,7688.35,9287.070946837073,8607.570946837073,679.5,4227.25,577.25,0.0,679.5,3906.9290531629267,0.0,8223.4,3495.5,8223.4,0.0,0.0,,0.0
2024-01-01 22:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,35.55,35.55,-3048.4799999999996,AT|BE|CZ|DK1|FR|NL,,4720.929053162927,False,29524.0,4702.0,14589.75,14008.0,14008.0,14008.0,13328.5,4720.929053162927,4148.679053162927,4014.1790531629267,7688.35,9287.070946837073,8607.570946837073,679.5,4120.25,581.75,0.0,679.5,4014.1790531629267,0.0,1116.3999999999999,2914.4300000000003,1116.3999999999999,2914.4300000000003,1116.3999999999999,35.55,0.0
2024-01-01 23:00:00+01:00,905.4373354047004,DE,SEE907389779292,Braunkohle,0.4230000078678131,64.58747100830078,30.59,-3252.37,DK1,,3982.9290531629267,False,27620.5,4611.25,13864.5,13270.0,13270.0,13270.0,12590.5,3982.9290531629267,3639.1790531629267,3542.1790531629267,7688.35,9287.070946837073,8607.570946837073,679.5,4016.75,594.5,0.0,679.5,3542.1790531629267,0.0,3252.37,0.0,0.0,0.0,3252.37,,0.0
2024-01-02 00:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.53604507446289,20.07,-3803.5499999999993,DK1,,2444.9290531629267,False,26469.25,4510.25,12324.0,11732.0,11732.0,11732.0,11052.5,2444.9290531629267,2324.9290531629267,2221.4290531629267,7688.35,9287.070946837073,8607.570946837073,679.5,3918.25,592.0,0.0,679.5,2221.4290531629267,0.0,3803.5499999999993,0.0,0.0,0.0,3803.5499999999993,,0.0
2024-01-02 01:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.53604507446289,31.03,-3494.6200000000003,DK1,,1899.9290531629267,False,25688.25,4468.75,11777.0,11187.0,11187.0,11187.0,10507.5,1899.9290531629267,1862.6790531629267,1745.6790531629267,7688.35,9287.070946837073,8607.570946837073,679.5,3878.75,590.0,0.0,679.5,1745.6790531629267,0.0,3494.6200000000003,0.0,0.0,0.0,3494.6200000000003,,0.0
2024-01-02 02:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.53604507446289,18.39,-4013.5000000000005,DK1,,2010.1790531629267,False,25539.0,4449.25,11883.0,11297.25,11297.25,11297.25,10617.75,2010.1790531629267,1856.6790531629267,1719.4290531629267,7688.35,9287.070946837073,8607.570946837073,679.5,3863.5,585.75,393.5,679.5,1719.4290531629267,0.0,4013.5000000000005,0.0,0.0,0.0,4013.5000000000005,,3444.75
2024-01-02 03:00:00+01:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,63.53604507446289,11.08,-3863.2999999999997,DK1,,845.9290531629267,False,27026.5,4444.5,10709.25,10133.0,10133.0,10133.0,9453.5,845.9290531629267,838.4290531629267,784.9290531629267,7688.35,9287.070946837073,8607.570946837073,679.5,3868.25,576.25,393.5,679.5,784.9290531629267,0.0,3863.2999999999997,0.0,0.0,0.0,3863.2999999999997,,3444.75
2024-01-02 04:00:00+01:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,62.518306732177734,13.78,-4681.23,DK1,,478.6790531629267,False,29462.75,4453.0,10335.5,9765.75,9765.75,9765.75,9086.25,478.6790531629267,427.6790531629267,356.6790531629267,7688.35,9287.070946837073,8607.570946837073,679.5,3883.25,569.75,393.5,679.5,356.6790531629267,0.0,4681.23,0.0,0.0,0.0,4681.23,,3444.75
2024-01-02 05:00:00+01:00,876.4301930392552,DE,SEE968582186379,Braunkohle,0.43700000643730164,62.518306732177734,47.63,-5755.22,DK1,,726.4290531629267,False,32294.25,4490.75,10585.5,10013.5,10013.5,10013.5,9334.0,726.4290531629267,541.1790531629267,466.4290531629267,7688.35,9287.070946837073,8607.570946837073,679.5,3918.75,572.0,393.5,679.5,466.4290531629267,0.0,5755.22,0.0,0.0,0.0,5755.22,,3444.75
2024-01-02 06:00:00+01:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,63.53604507446289,58.1,-5497.97,DK1,,2997.9290531629267,False,35341.25,4632.25,12858.25,12285.0,12285.0,12285.0,11605.5,2997.9290531629267,2631.4290531629267,2562.6790531629267,7688.35,9287.070946837073,8607.570946837073,679.5,4059.0,573.25,393.5,679.5,2562.6790531629267,0.0,5497.97,0.0,0.0,0.0,5497.97,,3444.75
2024-01-02 07:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,65.04881286621094,65.67,-4597.1500000000015,DK1|DK2|NO2|SE4,,6172.679053162927,False,37075.0,4775.0,16021.75,15459.75,15459.75,15459.75,14780.25,6172.679053162927,5210.179053162927,5113.429053162927,7688.35,9287.070946837073,8607.570946837073,679.5,4213.0,562.0,393.5,679.5,5113.429053162927,0.0,4597.1500000000015,0.0,0.0,0.0,4597.1500000000015,,3444.75
2024-01-02 08:00:00+01:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,66.63536834716797,64.73,-4512.099999999999,DK1,,7999.979053162926,False,38134.5,4880.0,18485.25,17924.25,17924.25,17924.25,17240.85,7999.979053162926,6641.479053162926,6542.229053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4319.0,561.0,393.5,683.4,6542.229053162926,0.0,4512.099999999999,0.0,0.0,0.0,4512.099999999999,,3441.0
2024-01-02 09:00:00+01:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,66.63536834716797,68.98,-4909.0,DK1|DK2|SE4,,9565.979053162926,False,38462.25,4937.0,20060.25,19490.25,19490.25,19490.25,18806.85,9565.979053162926,7146.729053162926,6877.479053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4367.0,570.0,393.5,683.4,6877.479053162926,0.0,4909.0,0.0,0.0,0.0,4909.0,,3439.25
2024-01-02 10:00:00+01:00,957.4999857321384,DE,SEE960652233358,Braunkohle,0.4000000059604645,68.3012466430664,73.54,-2548.5700000000006,DK1|DK2|NO2|SE4,,10521.729053162926,False,39104.5,4923.5,21012.25,20446.0,20446.0,20446.0,19762.6,10521.729053162926,9103.729053162926,8953.479053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4357.25,566.25,0.0,683.4,8953.479053162926,0.0,2548.5700000000006,0.0,0.0,0.0,2548.5700000000006,,0.0
2024-01-02 11:00:00+01:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,72.5854263305664,78.16,-1365.5800000000002,DK1|DK2|NO2|SE4,,13524.229053162926,False,37574.0,4863.25,23984.5,23448.5,23448.5,23448.5,22765.1,13524.229053162926,11813.729053162926,11681.729053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4327.25,536.0,0.0,683.4,11681.729053162926,0.0,1365.5800000000002,0.0,0.0,0.0,1365.5800000000002,,0.0
2024-01-02 12:00:00+01:00,336.683415471928,DE,SEE973737205324,Erdgas,0.597000002861023,72.5854263305664,78.87,-107.25,DK1|DK2|NO2|SE4,,14995.479053162926,False,36430.5,4844.75,25476.25,24919.75,24919.75,24919.75,24236.35,14995.479053162926,11978.229053162926,11628.479053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4288.25,556.5,0.0,683.4,11628.479053162926,0.0,107.25,0.0,0.0,0.0,107.25,,0.0
2024-01-02 13:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,72.22250366210938,79.24,1925.0599999999995,DK1|DK2|NO2|SE4,,15585.229053162926,False,35168.5,4774.0,26066.0,25509.5,25509.5,25509.5,24826.1,15585.229053162926,13273.979053162926,13134.229053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4217.5,556.5,0.0,683.4,11209.169053162927,1925.0599999999995,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-02 14:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,72.22250366210938,79.96,1192.2800000000004,DK1|DK2|NO2|SE4,,16285.979053162926,False,33551.0,4798.75,26771.0,26210.25,26210.25,26210.25,25526.85,16285.979053162926,12669.479053162926,12531.729053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4238.0,560.75,0.0,683.4,11339.449053162925,1192.2800000000004,0.0,0.0,0.0,0.0,0.0,,0.0
2024-01-02 15:00:00+01:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,72.5854263305664,83.46,1110.5700000000002,,,17271.229053162926,False,32927.0,4886.25,27745.25,27195.5,27195.5,27195.5,26512.1,17271.229053162926,13099.229053162926,12941.979053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4336.5,549.75,0.0,683.4,11831.409053162926,1110.5700000000002,5041.28,6151.85,5041.28,0.0,0.0,,0.0
2024-01-02 16:00:00+01:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,72.5854263305664,80.92,-716.0000000000003,DK1|DK2|NO2|SE4,,16905.479053162926,False,34646.75,5031.25,27390.25,26829.75,26829.75,26829.75,26146.35,16905.479053162926,12012.979053162926,11890.729053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4470.75,560.5,0.0,683.4,11890.729053162926,0.0,716.0000000000003,0.0,0.0,0.0,716.0000000000003,,0.0
2024-01-02 17:00:00+01:00,336.683415471928,DE,SEE924780675428,Erdgas,0.597000002861023,72.5854263305664,74.95,-702.8700000000001,DK1|DK2|NO2|SE4,,15583.729053162926,False,37921.5,5111.25,26080.75,25508.0,25508.0,25508.0,24824.6,15583.729053162926,11869.479053162926,11731.729053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4538.5,572.75,0.0,683.4,11731.729053162926,0.0,702.8700000000001,0.0,0.0,0.0,702.8700000000001,,0.0
2024-01-02 18:00:00+01:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,70.8063735961914,63.18,-2308.1500000000005,DK1|DK2|SE4,,12572.229053162926,False,40616.25,5119.0,23084.75,22496.5,22496.5,22496.5,21813.1,12572.229053162926,9773.979053162926,9660.229053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4530.75,588.25,0.0,683.4,9660.229053162926,0.0,2308.1500000000005,0.0,0.0,0.0,2308.1500000000005,,0.0
2024-01-02 19:00:00+01:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,65.1729507446289,57.11,-4952.58,DK1|DK2|SE4,,8241.479053162926,False,43060.5,5045.5,18764.5,18165.75,18165.75,18165.75,17482.35,8241.479053162926,6513.479053162926,6345.979053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4446.75,598.75,0.0,683.4,6345.979053162926,0.0,4952.58,0.0,0.0,0.0,4952.58,,0.0
2024-01-02 20:00:00+01:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,63.53604507446289,46.89,-6010.18,DK1,,4288.929053162927,False,44487.25,4883.0,14177.5,13576.0,13576.0,13576.0,12896.5,4288.929053162927,3275.9290531629267,3150.1790531629267,7688.35,9287.070946837073,8607.570946837073,679.5,4281.5,601.5,0.0,679.5,3150.1790531629267,0.0,6010.18,0.0,0.0,0.0,6010.18,,0.0
2024-01-02 21:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,40.0,40.0,-8568.779999999999,DK1|DK2,,0.0,False,45613.75,4784.75,9695.25,9099.5,9099.5,9099.5,8420.0,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,4189.0,595.75,0.0,679.5,0.0,0.0,8568.779999999999,0.0,0.0,0.0,8568.779999999999,,0.0
2024-01-02 22:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,7.43,7.43,-9538.78,,,0.0,False,45253.75,4681.5,7269.25,6679.5,6679.5,6679.5,6000.0,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,4091.75,589.75,395.0,679.5,0.0,0.0,11972.13,2433.35,11972.13,0.0,0.0,,3562.25
2024-01-02 23:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-0.08,-11881.329999999998,BE,,0.0,False,45337.0,4585.25,4216.25,3629.25,3629.25,3629.25,2949.75,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,3998.25,587.0,395.0,679.5,0.0,0.0,406.0,0.0,406.0,0.0,0.0,,3628.25
2024-01-03 00:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-1.23,-10799.829999999998,BE,,0.0,False,42617.25,4685.75,3973.5,3201.0,3201.0,3201.0,2521.5,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,3913.25,772.5,398.0,679.5,0.0,0.0,745.0,0.0,745.0,0.0,0.0,,3628.25
2024-01-03 01:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-1.3,-10124.579999999998,BE|NL,,0.0,False,42031.75,4649.0,2734.75,1959.25,1959.25,1959.25,1279.75,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,3873.5,775.5,398.0,679.5,0.0,0.0,1277.9,0.0,1277.9,0.0,0.0,,3628.25
2024-01-03 02:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-1.31,-11124.779999999999,BE|NL,,0.0,False,42349.25,4616.75,1364.0,591.5,591.5,591.5,0.0,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,3844.25,772.5,398.0,591.5,0.0,0.0,1325.25,0.0,1325.25,0.0,0.0,,3628.25
2024-01-03 03:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-1.31,-10947.86,BE|NL,,0.0,False,42276.25,4620.5,1796.75,1028.0,1028.0,1028.0,348.5,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,3851.75,768.75,398.24999999999994,679.5,0.0,0.0,1502.3000000000002,0.0,1502.3000000000002,0.0,0.0,,3628.25
2024-01-03 04:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-1.38,-11087.710000000001,,,0.0,False,43099.25,4612.5,2404.0,1653.25,1653.25,1653.25,973.75,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,3861.75,750.75,398.24999999999994,679.5,0.0,0.0,12089.41,1001.7,12089.41,0.0,0.0,,3628.25
2024-01-03 05:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,1.09,1.09,-8384.0,DK1|NL,,0.0,False,43978.5,4640.75,4427.0,3686.25,3686.25,3686.25,3006.75,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,3900.0,740.75,398.24999999999994,679.5,0.0,0.0,8384.0,23.599999999999994,0.0,0.0,6265.75,,3465.5
2024-01-03 06:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,40.59,40.59,-10285.68,DK1|NL,,0.0,False,48909.0,4767.0,5325.75,4587.75,4587.75,4587.75,3908.25,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,4029.0,738.0,398.24999999999994,679.5,0.0,0.0,389.0,0.0,389.0,0.0,389.0,,3429.5
2024-01-03 07:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,59.61,59.61,-10296.18,DK1,,0.0,False,50072.5,4923.75,8721.75,7974.25,7974.25,7974.25,7294.75,0.0,0.0,0.0,7688.35,9287.070946837073,8607.570946837073,679.5,4176.25,747.5,398.24999999999994,679.5,0.0,0.0,10296.18,0.0,0.0,0.0,10296.18,,3429.5
2024-01-03 08:00:00+01:00,0.0,DE,DE_flex_psp_price_setting,Hydro Pumped Storage,,60.0,60.61,-10295.580000000002,DK1,,1079.9790531629278,True,49826.0,5062.0,11753.25,11004.25,11004.25,11004.25,10320.85,1079.9790531629278,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,4313.0,749.0,398.24999999999994,683.4,0.0,0.0,10295.580000000002,0.0,0.0,0.0,10295.580000000002,,3409.0
2024-01-03 09:00:00+01:00,0.0,DE,DE_flex_reservoir_price_setting,Hydro Water Reservoir,,29.242916666666662,57.0,-10047.16,DK1,,1120.9790531629278,False,51108.75,5041.5,11778.75,11045.25,11045.25,11045.25,10361.85,1120.9790531629278,2.229053162927812,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,4308.0,733.5,398.0,683.4,0.0,0.0,10047.16,0.0,0.0,0.0,10047.16,,3409.0
2024-01-03 10:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,54.89,54.89,-10918.71,DK1,,0.0,False,54025.75,4970.75,9683.75,8926.25,8926.25,8926.25,8242.85,0.0,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,4213.25,757.5,398.0,683.4,0.0,0.0,10918.71,0.0,0.0,0.0,10918.71,,3409.0
2024-01-03 11:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,53.89,53.89,-10161.020000000002,,,0.0,False,55649.25,4889.25,9437.0,8688.0,8688.0,8688.0,8004.6,0.0,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,4140.25,749.0,0.0,683.4,0.0,0.0,11479.470000000001,1318.45,11479.470000000001,0.0,0.0,,0.0
2024-01-03 12:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,54.42,54.42,-8845.05,,,0.0,False,55472.25,4863.5,9640.25,8875.75,8875.75,8875.75,8192.35,0.0,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,4099.0,764.5,0.0,683.4,0.0,0.0,11239.900000000001,2394.85,11239.900000000001,0.0,0.0,,0.0
2024-01-03 13:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,60.0,60.86,-8158.279999999999,BE|DK1|NL,,0.0,False,53957.5,4874.25,9765.5,9007.75,9007.75,9007.75,8324.35,0.0,0.0,0.0,8494.35,9924.270946837072,9240.870946837073,683.4,4116.5,757.75,0.0,683.4,0.0,0.0,340.9,907.8,340.9,0.0,340.9,,0.0
2024-01-03 14:00:00+01:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,63.53604507446289,67.18,-6678.530000000001,DK1,,1062.7290531629278,False,50815.5,4902.0,11744.0,10987.0,10987.0,10987.0,10303.6,1062.7290531629278,969.4790531629278,816.4790531629278,8494.35,9924.270946837072,9240.870946837073,683.4,4145.0,757.0,0.0,683.4,816.4790531629278,0.0,6678.530000000001,0.0,0.0,0.0,6678.530000000001,,0.0
2024-01-03 15:00:00+01:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,64.80194854736328,73.59,-4777.03,DK1|DK2|NO2|SE4,,5194.979053162928,False,46225.25,4999.0,15876.5,15119.25,15119.25,15119.25,14435.85,5194.979053162928,4457.979053162928,4336.729053162928,8494.35,9924.270946837072,9240.870946837073,683.4,4241.75,757.25,0.0,683.4,4336.729053162928,0.0,4777.03,0.0,0.0,0.0,4777.03,,0.0
2024-01-03 16:00:00+01:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,65.1729507446289,82.28,-4391.77,DK1|DK2|NO2|SE4,,9201.229053162926,False,42832.25,5199.5,19903.75,19125.5,19125.5,19125.5,18442.1,9201.229053162926,6476.229053162926,6356.729053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4421.25,778.25,0.0,683.4,6356.729053162926,0.0,4391.77,0.0,0.0,0.0,4391.77,,0.0
2024-01-03 17:00:00+01:00,319.04762146244065,DE,SEE944148486770,Erdgas,0.6299999952316284,72.31507873535156,82.97,-3130.95,DK1|DK2|NO2|SE4,,13720.729053162926,False,40786.25,5310.5,24417.75,23645.0,23645.0,23645.0,22961.6,13720.729053162926,9703.729053162926,9595.479053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4537.75,772.75,0.0,683.4,9595.479053162926,0.0,3130.95,0.0,0.0,0.0,3130.95,,0.0
2024-01-03 18:00:00+01:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,72.85466766357422,79.03,-957.3500000000004,DK1|DK2|NO2|SE4,,15210.229053162926,False,39334.0,5337.0,25903.25,25134.5,25134.5,25134.5,24451.1,15210.229053162926,11103.979053162926,11015.229053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4568.25,768.75,0.0,683.4,11015.229053162926,0.0,957.3500000000004,0.0,0.0,0.0,957.3500000000004,,0.0
2024-01-03 19:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,73.23,73.23,645.5999999999999,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,14408.479053162926,False,37987.5,5295.75,25112.0,24332.75,24332.75,24332.75,23649.35,14408.479053162926,11190.979053162926,11093.479053162926,8494.35,9924.270946837072,9240.870946837073,683.4,4516.5,779.25,0.0,683.4,10447.879053162926,645.5999999999999,1726.47,3240.3,1726.47,3240.3,0.0,73.23,0.0
2024-01-03 20:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,67.41,67.41,-2042.5500000000004,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,12201.429053162927,False,36983.25,5166.5,22272.5,21488.5,21488.5,21488.5,20809.0,12201.429053162927,9649.679053162927,9505.679053162927,7688.35,9287.070946837073,8607.570946837073,679.5,4382.5,784.0,0.0,679.5,9505.679053162927,0.0,3274.4700000000003,4467.45,3274.4700000000003,4467.45,3274.4700000000003,67.41,0.0
2024-01-03 21:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,65.0,65.0,-2368.3500000000004,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,9496.679053162927,False,36710.0,4998.0,19554.75,18783.75,18783.75,18783.75,18104.25,9496.679053162927,8253.429053162927,8167.429053162927,7688.35,9287.070946837073,8607.570946837073,679.5,4227.0,771.0,0.0,679.5,8167.429053162927,0.0,3558.3,4484.7,3558.3,4484.7,3558.3,65.0,0.0
2024-01-03 22:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,58.12,58.12,-2955.6800000000003,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,7555.929053162927,False,35642.5,4927.25,17626.5,16843.0,16843.0,16843.0,16163.5,7555.929053162927,6570.429053162927,6505.929053162927,7688.35,9287.070946837073,8607.570946837073,679.5,4143.75,783.5,0.0,679.5,6505.929053162927,0.0,2953.8,3793.3,2953.8,3793.3,0.0,58.12,0.0
