timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-14 12:00:00+01:00,71.44499969482422,260.8024597167969,189.35746002197266,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,48701.3,48490.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-30 16:00:00+01:00,77.18000030517578,266.5138244628906,189.33382415771484,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,53698.3,53271.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-13 21:00:00+01:00,71.59249877929688,260.8024597167969,189.2099609375,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,49578.8,49037.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-29 16:00:00+01:00,78.38500213623047,267.3070068359375,188.92200469970703,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,FR,53154.55,52653.55,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-20 16:00:00+01:00,72.05000305175781,260.9098205566406,188.8598175048828,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,47310.8,46662.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-23 11:00:00+01:00,73.63249969482422,262.43304443359375,188.80054473876953,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,62746.05,62287.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-31 17:00:00+01:00,78.0999984741211,266.6268005371094,188.52680206298828,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,NL,55858.55,55400.8,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-25 23:00:00+01:00,76.53250122070312,264.7322998046875,188.19979858398438,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,45776.8,45300.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-23 17:00:00+01:00,74.38249969482422,262.43304443359375,188.05054473876953,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,58002.3,57656.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-26 09:00:00+01:00,79.09750366210938,267.10101318359375,188.00350952148438,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,57682.8,57237.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-14 23:00:00+01:00,72.93250274658203,260.8024597167969,187.86995697021484,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,46555.05,45605.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-13 07:00:00+01:00,72.96749877929688,260.8024597167969,187.8349609375,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,39846.3,39476.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-30 22:00:00+01:00,78.69750213623047,266.5138244628906,187.81632232666016,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,BE|CZ|FR,51696.55,51213.55,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-19 22:00:00+01:00,73.09500122070312,260.9098205566406,187.8148193359375,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,CZ|DK_2|NO_2|SE_4,53908.8,53453.8,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-23 10:00:00+01:00,74.66000366210938,262.43304443359375,187.77304077148438,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,62523.55,62486.55,False,False,True,False,False,True,False,False,False,absolute,500.0
