timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-01-14 22:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,94.12789916992188,75.315,9117.99,,CH|CZ|FR,44105.05868160313,False,7060.5,5103.5,51256.75,50461.5,50461.5,50461.5,50147.5,44105.05868160313,43764.30868160313,43440.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4308.25,795.25,0.0,314.0,34322.06868160313,5641.5,0.0,5641.5,0.0,0.0,0.0,,0.0
2024-01-14 23:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,94.12789916992188,72.9325,8089.65,,CH|CZ|FR|NL|NO_2|PL,43796.30868160313,False,6377.75,5017.5,50942.75,50152.75,50152.75,50152.75,49838.75,43796.30868160313,43162.30868160313,42846.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4227.5,790.0,0.0,314.0,34757.15868160313,3733.0,0.0,3733.0,0.0,0.0,0.0,,0.0
2024-01-15 00:00:00+01:00,837.4999875202777,DE,SEE919393178787,Steinkohle,0.4000000059604645,88.83319854736328,66.4025,8297.0,,CH|CZ|DK_1|DK_2|FR|NO_2|PL,41397.30868160313,False,5994.75,4927.25,48543.0,47753.75,47753.75,47753.75,47439.75,41397.30868160313,40346.30868160313,40185.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4138.0,789.25,0.0,314.0,31888.80868160313,4183.6,0.0,4183.6,0.0,0.0,0.0,,0.0
2024-01-15 01:00:00+01:00,372.2222074314406,DE,SEE924373150776,Erdgas,0.5400000214576721,82.8768539428711,58.9325,7952.799999999999,,AT|CH|CZ|DK_1|DK_2|FR|NL|NO_2|SE_4,39028.05868160313,False,6374.5,4611.25,45967.0,45384.5,45384.5,45384.5,45070.5,39028.05868160313,36070.55868160313,36036.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4028.75,582.5,0.0,314.0,28083.75868160313,1915.45,0.0,1915.45,0.0,0.0,0.0,,0.0
2024-01-15 02:00:00+01:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,79.40397644042969,54.7325,8760.96,,AT|CH|CZ|DK_2|FR|NL|SE_4,37894.80868160313,False,6598.25,4575.0,44831.5,44251.25,44251.25,44251.25,43937.25,37894.80868160313,33756.30868160313,33718.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3994.75,580.25,0.0,314.0,24957.34868160313,3366.0,0.0,3366.0,0.0,0.0,0.0,,0.0
2024-01-15 03:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,78.96284484863281,48.44,9228.699999999999,,AT|CH|CZ|DK_1|DK_2|FR|NL,36575.80868160313,False,6677.25,4575.0,43510.0,42932.25,42932.25,42932.25,42618.25,36575.80868160313,32207.05868160313,32175.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3997.25,577.75,0.0,314.0,22946.60868160313,2426.35,0.0,2426.35,0.0,0.0,0.0,,0.0
2024-01-15 04:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,78.96284484863281,44.755,9141.310000000001,,AT|CH|DK_2|FR|NL,36964.55868160313,False,6811.25,4567.25,43891.75,43321.0,43321.0,43321.0,43007.0,36964.55868160313,31814.55868160313,31774.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,3996.5,570.75,0.0,314.0,22633.248681603127,5354.0,0.0,5354.0,0.0,0.0,0.0,,0.0
2024-01-15 05:00:00+01:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,79.40397644042969,50.6025,8754.4,,CH|DK_2|FR|NL|NO_2,38222.80868160313,False,7215.0,4607.5,45155.5,44579.25,44579.25,44579.25,44265.25,38222.80868160313,33572.05868160313,33473.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4031.25,576.25,0.0,314.0,24718.908681603127,6359.4,0.0,6359.4,0.0,0.0,0.0,,0.0
2024-01-15 06:00:00+01:00,837.4999875202777,DE,SEE945908806647,Steinkohle,0.4000000059604645,88.83319854736328,60.3725,7028.51,,CH|CZ|DK_1|DK_2|FR|NL|NO_2|SE_4,41654.30868160313,False,7365.75,4667.25,48592.75,48010.75,48010.75,48010.75,47696.75,41654.30868160313,38031.80868160313,37850.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4085.25,582.0,0.0,314.0,30821.548681603126,4223.75,0.0,4223.75,0.0,0.0,0.0,,0.0
2024-01-15 07:00:00+01:00,472.9411632049459,DE,SEE998984420832,Erdgas,0.42500001192092896,105.30235290527344,83.13499999999999,7589.41,,CH|DK_1|FR|NL|PL,49416.05868160313,False,7363.5,4745.25,56276.25,55772.5,55772.5,55772.5,55458.5,49416.05868160313,48210.55868160313,47738.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4241.5,503.75,0.0,314.0,40149.148681603125,4723.15,0.0,4723.15,0.0,0.0,0.0,,0.0
2024-01-15 08:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,104.1825,6478.1,,CH|FR|NL,56414.55868160313,False,7615.25,4682.25,63058.25,62771.0,62771.0,62771.0,62457.0,56414.55868160313,56176.55868160313,55529.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4395.0,287.25,0.0,314.0,49050.95868160313,5500.25,0.0,5500.25,0.0,0.0,0.0,,0.0
2024-01-15 09:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,102.8,6763.400000000001,,AT|CH|FR|NL,59497.30868160313,False,7607.25,4809.0,66137.5,65853.75,65853.75,65853.75,65539.75,59497.30868160313,59476.05868160313,58693.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4525.25,283.75,0.0,314.0,51929.90868160313,3781.8500000000004,0.0,3781.8500000000004,0.0,0.0,0.0,,0.0
2024-01-15 10:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,101.2225,6007.8099999999995,,CH|FR|NL,61311.05868160313,False,7046.75,4814.25,67960.5,67667.5,67667.5,67667.5,67353.5,61311.05868160313,61287.55868160313,60534.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4521.25,293.0,0.0,314.0,54526.99868160313,4954.5,0.0,4954.5,0.0,0.0,0.0,,0.0
2024-01-15 11:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,95.29,5752.75,,BE|CH|CZ|FR|NL,62538.55868160313,False,6671.75,4683.75,69196.25,68895.0,68895.0,68895.0,68581.0,62538.55868160313,62510.55868160313,61885.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4382.5,301.25,0.0,314.0,56132.30868160313,2858.75,0.0,2858.75,0.0,0.0,0.0,,0.0
2024-01-15 12:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,93.29,5741.43,,CH|CZ|DK_1|NL,63401.80868160313,False,6248.5,4547.25,70049.75,69758.25,69758.25,69758.25,69444.25,63401.80868160313,63363.55868160313,62978.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4255.75,291.5,0.0,314.0,57237.37868160313,3512.75,0.0,3512.75,0.0,0.0,0.0,,0.0
2024-01-15 13:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,91.15,7025.65,,CH|DK_1|DK_2|NL,63426.55868160313,False,5244.75,4470.5,70079.0,69783.0,69783.0,69783.0,69469.0,63426.55868160313,63393.80868160313,62749.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4174.5,296.0,0.0,314.0,55723.90868160313,5567.7,0.0,5567.7,0.0,0.0,0.0,,0.0
2024-01-15 14:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,91.05,8276.67,,BE|CH|DK_1|DK_2|NL,61984.30868160313,False,5879.0,4503.0,68634.5,68340.75,68340.75,68340.75,68026.75,61984.30868160313,61908.30868160313,61281.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4209.25,293.75,0.0,314.0,53004.88868160313,5128.7,0.0,5128.7,0.0,0.0,0.0,,0.0
2024-01-15 15:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,90.0,7146.1900000000005,,AT|BE|CH|DK_1|DK_2|NL,60084.55868160313,False,6502.5,4466.5,66730.0,66441.0,66441.0,66441.0,66127.0,60084.55868160313,59893.05868160313,59531.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4177.5,289.0,0.0,314.0,52385.118681603126,2927.7,0.0,2927.7,0.0,0.0,0.0,,0.0
2024-01-15 16:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,92.3825,7447.15,,AT|BE|DK_1|DK_2,59309.30868160313,False,6814.25,4477.5,65949.75,65665.75,65665.75,65665.75,65351.75,59309.30868160313,59212.55868160313,59098.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4193.5,284.0,0.0,314.0,51651.65868160313,4240.65,0.0,4240.65,0.0,0.0,0.0,,0.0
2024-01-15 17:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,101.5,7624.6,,AT|BE|DK_1|NL|NO_2,58453.05868160313,False,7152.5,4678.25,65099.75,64809.5,64809.5,64809.5,64495.5,58453.05868160313,58267.55868160313,58045.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4388.0,290.25,0.0,314.0,50421.20868160313,4546.35,0.0,4546.35,0.0,0.0,0.0,,0.0
2024-01-15 18:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,111.9225,6370.799999999999,,AT|BE|CZ|DK_1|DK_2|NL,59272.80868160313,False,7855.25,4840.5,65930.5,65629.25,65629.25,65629.25,65315.25,59272.80868160313,59194.55868160313,58703.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4539.25,301.25,0.0,314.0,52332.258681603125,2066.4,0.0,2066.4,0.0,0.0,0.0,,0.0
2024-01-15 19:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,111.7525,5750.650000000001,,BE|CZ|DK_1|DK_2|PL,59464.55868160313,False,7382.75,4869.0,66124.5,65821.0,65821.0,65821.0,65507.0,59464.55868160313,59349.30868160313,58847.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4565.5,303.5,0.0,314.0,53096.40868160313,2853.5,0.0,2853.5,0.0,0.0,0.0,,0.0
2024-01-15 20:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,109.3475,6274.8,,CZ|DK_1|DK_2|PL|SE_4,58727.80868160313,False,6291.5,4834.75,65374.25,65084.25,65084.25,65084.25,64770.25,58727.80868160313,58430.05868160313,58099.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4544.75,290.0,0.0,314.0,51824.508681603125,3776.75,0.0,3776.75,0.0,0.0,0.0,,0.0
2024-01-15 21:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,108.04,7008.650000000001,,CH|CZ|PL,55577.80868160313,False,5788.5,4713.5,62215.5,61934.25,61934.25,61934.25,61620.25,55577.80868160313,55382.80868160313,55067.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4432.25,281.25,0.0,314.0,48059.15868160313,5695.75,0.0,5695.75,0.0,0.0,0.0,,0.0
2024-01-15 22:00:00+01:00,502.4999925121666,DE,SEE933714674710,Erdgas,0.4000000059604645,111.88375091552734,101.285,7805.5,,CH|CZ|DK_1|NL|PL,51860.05868160313,False,6103.75,4600.0,58482.0,58216.5,58216.5,58216.5,57902.5,51860.05868160313,51321.55868160313,51220.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4334.5,265.5,0.0,314.0,43415.05868160313,3436.5,0.0,3436.5,0.0,0.0,0.0,,0.0
2024-01-15 23:00:00+01:00,479.42753610825827,DE,SEE908672656115,Erdgas,0.4192500114440918,106.74657440185547,94.375,6373.9,,CH|CZ|NO_2|PL,48738.30868160313,False,5772.5,4479.25,55355.0,55094.75,55094.75,55094.75,54780.75,48738.30868160313,48098.30868160313,48004.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4219.0,260.25,0.0,314.0,41630.40868160313,5457.05,0.0,5457.05,0.0,0.0,0.0,,0.0
2024-01-16 00:00:00+01:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,102.25404357910156,87.4275,5289.9,,AT|CH|CZ|NL|NO_2|PL,45122.55868160313,False,5405.75,4415.5,51744.5,51479.0,51479.0,51479.0,51165.0,45122.55868160313,44106.80868160313,43973.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4150.0,265.5,0.0,314.0,38683.15868160313,3253.1,0.0,3253.1,0.0,0.0,0.0,,0.0
2024-01-16 01:00:00+01:00,837.4999875202777,DE,SEE981109871657,Steinkohle,0.4000000059604645,88.40131378173828,79.25999999999999,6619.446666666667,,CH|CZ|DK_1|PL,42333.05868160313,False,5657.0,4570.5,49195.0,48689.5,48689.5,48689.5,48375.5,42333.05868160313,39761.30868160313,39709.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4065.0,505.5,0.0,314.0,33090.36201493646,4076.0666666666666,0.0,4076.0666666666666,0.0,0.0,0.0,,0.0
2024-01-16 02:00:00+01:00,391.8128567564478,DE,SEE930522848685,Erdgas,0.5130000114440918,82.56958770751953,78.26,7565.65,,CH|CZ|NL,40492.80868160313,False,5729.0,4577.0,47369.5,46849.25,46849.25,46849.25,46535.25,40492.80868160313,36929.55868160313,36884.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4056.75,520.25,0.0,314.0,29318.408681603127,5899.15,0.0,5899.15,0.0,0.0,0.0,,0.0
2024-01-16 03:00:00+01:00,385.0574603603432,DE,SEE943654760350,Erdgas,0.5220000147819519,81.1459732055664,75.6525,6844.974999999999,,CH|CZ|PL,39580.80868160313,False,6021.5,4540.75,46440.75,45937.25,45937.25,45937.25,45623.25,39580.80868160313,35243.30868160313,35222.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4037.25,503.5,0.0,314.0,28377.08368160313,5974.75,0.0,5974.75,0.0,0.0,0.0,,0.0
