timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-01-27 18:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,92.52999877929688,8000.77001953125,BE,,60084.25,False,False,,,,,,0.0,0.0,60084.25,60084.25,60084.25,60084.25,60084.25,60084.25,60084.25,60084.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52083.47998046875,8000.77001953125,0.0,1000.0,0.0,0.0,0.0,,0.0,0,0
2024-01-27 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,84.41999816894531,6673.330078125,,,58892.75,False,False,,,,,,0.0,0.0,58892.75,58892.75,58892.75,58892.75,58892.75,58892.75,58892.75,58892.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52219.419921875,6673.330078125,1049.3999996185303,7722.730041503906,1049.3999996185303,0.0,0.0,,0.0,0,0
2024-01-27 20:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,76.06999969482422,3552.239990234375,,,55528.25,False,False,,,,,,0.0,0.0,55528.25,55528.25,55528.25,55528.25,55528.25,55528.25,55528.25,55528.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51976.010009765625,3552.239990234375,3167.159984588623,6719.4000244140625,3167.159984588623,0.0,0.0,,0.0,0,0
2024-01-27 21:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,75.97000122070312,3330.47998046875,AT|BE|CZ|FR|NL|PL,,53081.25,False,False,,,,,,0.0,0.0,53081.25,53081.25,53081.25,53081.25,53081.25,53081.25,53081.25,53081.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49750.77001953125,3330.47998046875,2358.000030517578,2372.2000122070312,2358.000030517578,0.0,0.0,,0.0,0,0
2024-01-27 22:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,72.69999694824219,4500.5498046875,AT|BE|CZ|FR|NL,,51879.5,False,False,,,,,,0.0,0.0,51879.5,51879.5,51879.5,51879.5,51879.5,51879.5,51879.5,51879.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47378.9501953125,4500.5498046875,1017.6800231933594,2920.3499031066895,1017.6800231933594,0.0,0.0,,0.0,0,0
2024-01-27 23:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.43368530273438,66.7699966430664,4974.85009765625,AT|BE|CZ|DK1|DK2|FR|NL,,49111.25,False,False,,,,,,0.0,0.0,49111.25,49111.25,49111.25,49111.25,49111.25,49111.25,49111.25,49111.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44136.39990234375,4974.85009765625,576.5,5170.5999755859375,576.5,1214.4,0.0,66.7699966430664,0.0,0,0
2024-01-28 00:00:00+01:00,478.57144351313764,DE,SEE974201537415,Erdgas,0.41999998688697815,96.50225830078125,60.91999816894531,5495.77001953125,,,44641.5,False,False,,,,,,0.0,0.0,44641.5,44641.5,44641.5,44641.5,44641.5,44641.5,44641.5,44641.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39145.72998046875,5495.77001953125,1812.280029296875,7308.0499267578125,1812.280029296875,0.0,0.0,,0.0,0,0
2024-01-28 01:00:00+01:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,90.68815612792969,59.650001525878906,6180.8701171875,,,42756.5,False,False,,,-13330.0,11293.0,,0.0,0.0,42756.5,42756.5,42756.5,42756.5,42756.5,42756.5,42756.5,42756.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36575.6298828125,6180.8701171875,1426.2300262451172,7607.099983215332,1426.2300262451172,0.0,0.0,,0.0,0,0
2024-01-28 02:00:00+01:00,436.95651381250156,DE,SEE921098709050,Erdgas,0.46000000834465027,88.11076354980469,59.939998626708984,7119.56982421875,,,41958.5,False,False,,,,,,0.0,0.0,41958.5,41958.5,41958.5,41958.5,41958.5,41958.5,41958.5,41958.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34838.93017578125,7119.56982421875,1387.9299621582031,8507.500122070312,1387.9299621582031,0.0,0.0,,0.0,0,0
2024-01-28 03:00:00+01:00,837.4999875202777,DE,SEE968847258773,Steinkohle,0.4000000059604645,86.72055053710938,61.400001525878906,7998.580078125,,,41472.0,False,False,,,,,,0.0,0.0,41472.0,41472.0,41472.0,41472.0,41472.0,41472.0,41472.0,41472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33473.419921875,7998.580078125,1308.569969177246,9307.149974822998,1308.569969177246,0.0,0.0,,0.0,0,0
2024-01-28 04:00:00+01:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,86.72055053710938,64.11000061035156,8482.75,,,41171.5,False,False,,,,,,0.0,0.0,41171.5,41171.5,41171.5,41171.5,41171.5,41171.5,41171.5,41171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32688.75,8482.75,1450.1499633789062,9932.899932861328,1450.1499633789062,0.0,0.0,,0.0,0,0
2024-01-28 05:00:00+01:00,837.4999875202777,DE,SEE974883809046,Steinkohle,0.4000000059604645,86.72055053710938,60.529998779296875,7821.4501953125,,,40987.0,False,False,,,,,,0.0,0.0,40987.0,40987.0,40987.0,40987.0,40987.0,40987.0,40987.0,40987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33165.5498046875,7821.4501953125,1792.6000061035156,9614.04995727539,1792.6000061035156,0.0,0.0,,0.0,0,0
2024-01-28 06:00:00+01:00,837.4999875202777,DE,SEE954169155876,Steinkohle,0.4000000059604645,86.72055053710938,59.63999938964844,6956.3701171875,,,40704.0,False,False,,,,,,0.0,0.0,40704.0,40704.0,40704.0,40704.0,40704.0,40704.0,40704.0,40704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33747.6298828125,6956.3701171875,3426.8799743652344,10383.250061035156,3426.8799743652344,0.0,0.0,,0.0,0,0
2024-01-28 07:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,91.88932800292969,59.630001068115234,5705.0498046875,,,42788.5,False,False,,,,,,0.0,0.0,42788.5,42788.5,42788.5,42788.5,42788.5,42788.5,42788.5,42788.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37083.4501953125,5705.0498046875,3668.9000244140625,9373.949951171875,3668.9000244140625,0.0,0.0,,0.0,0,0
2024-01-28 08:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.43368530273438,55.08000183105469,4390.39990234375,DK1|DK2,,45656.75,False,False,,,,,,0.0,0.0,45656.75,45656.75,45656.75,45656.75,45656.75,45656.75,45656.75,45656.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41266.35009765625,4390.39990234375,0.0,3209.2999877929688,0.0,749.4,0.0,55.08000183105469,0.0,0,0
2024-01-28 09:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,51.15999984741211,2251.10009765625,DK1|DK2,,48600.25,False,False,,,,,,0.0,0.0,48600.25,48600.25,48600.25,48600.25,48600.25,48600.25,48600.25,48600.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46349.14990234375,2251.10009765625,0.0,1372.2999877929688,0.0,0.0,0.0,,0.0,0,0
2024-01-28 10:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,45.75,-3192.699951171875,DK1|DK2,,50818.25,False,False,,,,,,0.0,0.0,50818.25,50818.25,50818.25,50818.25,50818.25,50818.25,50818.25,50818.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50818.25,0.0,638.0,323.1000061035156,638.0,0.0,0.0,,0.0,0,0
2024-01-28 11:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,41.58000183105469,-4235.330078125,DK1|DK2,,52477.25,False,False,,,,,,0.0,0.0,52477.25,52477.25,52477.25,52477.25,52477.25,52477.25,52477.25,52477.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52477.25,0.0,859.0,385.3999938964844,859.0,0.0,0.0,,0.0,0,0
2024-01-28 12:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,40.09000015258789,-3388.60009765625,DK1|DK2,,51274.5,False,False,,,,,,0.0,0.0,51274.5,51274.5,51274.5,51274.5,51274.5,51274.5,51274.5,51274.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51274.5,0.0,683.0,256.6000061035156,683.0,0.0,0.0,,0.0,0,0
2024-01-28 13:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,50.650001525878906,-3009.419921875,DK1|DK2,,48796.5,False,False,,,,,,0.0,0.0,48796.5,48796.5,48796.5,48796.5,48796.5,48796.5,48796.5,48796.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48796.5,0.0,2179.0,387.3999938964844,2179.0,0.0,0.0,,0.0,0,0
2024-01-28 14:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,56.40999984741211,-1659.56005859375,DK1|DK2,,46950.25,False,False,,,,,,0.0,0.0,46950.25,46950.25,46950.25,46950.25,46950.25,46950.25,46950.25,46950.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46950.25,0.0,430.0,650.7999877929688,430.0,0.0,0.0,,0.0,0,0
2024-01-28 15:00:00+01:00,503.38090524272326,DE,SEE990778985312,Erdgas,0.3993000090122223,101.50501251220703,68.87000274658203,2620.860107421875,,,46383.75,False,False,,,,,,0.0,0.0,46383.75,46383.75,46383.75,46383.75,46383.75,46383.75,46383.75,46383.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43762.889892578125,2620.860107421875,4248.939971923828,6869.799987792969,4248.939971923828,0.0,0.0,,0.0,0,0
2024-01-28 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,77.83999633789062,2351.0,,,48742.0,False,False,,,,,,0.0,0.0,48742.0,48742.0,48742.0,48742.0,48742.0,48742.0,48742.0,48742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46391.0,2351.0,5455.000099182129,7806.0,5455.000099182129,0.0,0.0,,0.0,0,0
2024-01-28 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,71.93000030517578,-158.4499969482422,,,54305.25,False,False,,,,,,0.0,0.0,54305.25,54305.25,54305.25,54305.25,54305.25,54305.25,54305.25,54305.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54305.25,0.0,5646.549957275391,5488.0999755859375,5646.549957275391,0.0,0.0,,0.0,0,0
2024-01-28 18:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,69.87999725341797,-1883.6800537109375,,,56918.5,False,False,,,,,,0.0,0.0,56918.5,56918.5,56918.5,56918.5,56918.5,56918.5,56918.5,56918.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56918.5,0.0,6163.5799560546875,4279.900001525879,6163.5799560546875,0.0,0.0,,0.0,0,0
2024-01-28 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,68.25,-1423.949951171875,,,55948.25,False,False,,,,,,0.0,0.0,55948.25,55948.25,55948.25,55948.25,55948.25,55948.25,55948.25,55948.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55948.25,0.0,6109.150016784668,4685.200012207031,6109.150016784668,0.0,0.0,,0.0,0,0
2024-01-28 20:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,57.16999816894531,-2257.93994140625,,,53783.25,False,False,,,,,,0.0,0.0,53783.25,53783.25,53783.25,53783.25,53783.25,53783.25,53783.25,53783.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53783.25,0.0,6892.1898193359375,4634.25,6892.1898193359375,0.0,0.0,,0.0,0,0
2024-01-28 21:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,59.43000030517578,-1811.3399658203125,,,52298.5,False,False,,,,,,0.0,0.0,52298.5,52298.5,52298.5,52298.5,52298.5,52298.5,52298.5,52298.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52298.5,0.0,6790.239990234375,4978.9000244140625,6790.239990234375,0.0,0.0,,0.0,0,0
2024-01-28 22:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,56.0,-1877.4599609375,AT|BE|CZ|FR|NL,,51722.75,False,False,,,,,,0.0,0.0,51722.75,51722.75,51722.75,51722.75,51722.75,51722.75,51722.75,51722.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51722.75,0.0,4957.580017089844,1367.0999755859375,4957.580017089844,0.0,0.0,,0.0,0,0
2024-01-28 23:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,49.970001220703125,-3468.6298828125,AT|BE|CZ|FR|NL,,49626.25,False,False,,,,,,0.0,0.0,49626.25,49626.25,49626.25,49626.25,49626.25,49626.25,49626.25,49626.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49626.25,0.0,5002.279864311218,444.45001220703125,5002.279864311218,0.0,0.0,,0.0,0,0
2024-01-29 00:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,162.12379455566406,47.2599983215332,-3067.14990234375,AT|BE|CZ|DK1|FR|NL,,47555.5,False,False,,,,,,0.0,0.0,47555.5,47555.5,47555.5,47555.5,47555.5,47555.5,47555.5,47555.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47555.5,0.0,5361.750091552734,1918.2999877929688,5361.750091552734,0.0,0.0,,0.0,0,0
2024-01-29 01:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,48.119998931884766,-3525.199951171875,AT|BE|CZ|DK1|FR|NL,,45852.75,False,True,7696.4,16576.6,-12787.0,11486.0,-5090.6,0.0,0.0,45852.75,45852.75,45852.75,45852.75,45852.75,45852.75,45852.75,45852.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45852.75,0.0,4742.300048828125,1456.0999755859375,4742.300048828125,0.0,0.0,,0.0,0,0
2024-01-29 02:00:00+01:00,638.0952429248813,DE,SEE973793127974,Erdgas,0.3149999976158142,128.24700927734375,47.970001220703125,-2607.3798828125,AT|BE|CZ|DK1|FR|NL,,45295.0,False,False,,,,,,0.0,0.0,45295.0,45295.0,45295.0,45295.0,45295.0,45295.0,45295.0,45295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45295.0,0.0,3909.8999786376953,1220.199987411499,3909.8999786376953,0.0,0.0,,0.0,0,0
2024-01-29 03:00:00+01:00,0.0,IMPORT,DK1(EE),EE,,51.58000183105469,51.58000183105469,-2044.4300537109375,AT|BE|CZ|DK1|FR|NL,,45980.75,False,False,,,,,,0.0,0.0,45980.75,45980.75,45980.75,45980.75,45980.75,45980.75,45980.75,45980.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45980.75,0.0,4483.029968261719,2616.8499755859375,4483.029968261719,290.0,0.0,51.58000183105469,0.0,0,0
2024-01-29 04:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,60.060001373291016,-1843.43994140625,AT|BE|CZ|FR|NL,,47096.75,False,False,,,,,,0.0,0.0,47096.75,47096.75,47096.75,47096.75,47096.75,47096.75,47096.75,47096.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47096.75,0.0,4772.050109863281,2181.800048828125,4772.050109863281,0.0,0.0,,0.0,0,0
2024-01-29 05:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,80.0,-42.29999923706055,,,50930.0,False,False,,,,,,0.0,0.0,50930.0,50930.0,50930.0,50930.0,50930.0,50930.0,50930.0,50930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50930.0,0.0,6194.949951171875,6152.650047302246,6194.949951171875,0.0,0.0,,0.0,0,0
2024-01-29 06:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,93.56999969482422,2050.5,,,59481.75,False,False,,,,,,0.0,0.0,59481.75,59481.75,59481.75,59481.75,59481.75,59481.75,59481.75,59481.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57431.25,2050.5,5670.4998779296875,7721.000061035156,5670.4998779296875,0.0,0.0,,0.0,0,0
2024-01-29 07:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,99.16999816894531,2981.39990234375,,,65745.75,False,False,,,,,,0.0,0.0,65745.75,65745.75,65745.75,65745.75,65745.75,65745.75,65745.75,65745.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62764.35009765625,2981.39990234375,4146.8800048828125,7128.279968261719,4146.8800048828125,0.0,0.0,,0.0,0,0
2024-01-29 08:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.49562072753906,88.38999938964844,3010.510009765625,AT|BE|CZ|DK1|DK2|FR|NL|PL,,68011.0,False,False,,,,,,0.0,0.0,68011.0,68011.0,68011.0,68011.0,68011.0,68011.0,68011.0,68011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65000.489990234375,3010.510009765625,3744.25,4245.899963378906,3744.25,659.2,0.0,88.38999938964844,0.0,0,0
2024-01-29 09:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,78.9000015258789,1728.5999755859375,AT|BE|CZ|DK1|DK2|FR|NL|PL,,67789.5,False,False,,,,,,0.0,0.0,67789.5,67789.5,67789.5,67789.5,67789.5,67789.5,67789.5,67789.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66060.90002441406,1728.5999755859375,1716.3000183105469,2823.0,1716.3000183105469,0.0,0.0,,0.0,0,0
2024-01-29 10:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,71.2699966430664,-295.5299987792969,AT|BE|CZ|DK1|DK2|FR|NL,,67074.5,False,False,,,,,,0.0,0.0,67074.5,67074.5,67074.5,67074.5,67074.5,67074.5,67074.5,67074.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67074.5,0.0,2706.9800033569336,1913.8999481201172,2706.9800033569336,0.0,0.0,,0.0,0,0
2024-01-29 11:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.49562072753906,70.23999786376953,1472.010009765625,AT|BE|CZ|DK1|DK2|FR|NL,,65879.5,False,False,,,,,,0.0,0.0,65879.5,65879.5,65879.5,65879.5,65879.5,65879.5,65879.5,65879.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64407.489990234375,1472.010009765625,2227.280029296875,3458.5499877929688,2227.280029296875,239.4,0.0,70.23999786376953,0.0,0,0
2024-01-29 12:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,74.98999786376953,3234.60009765625,DK1|DK2,,63707.5,False,False,,,,,,0.0,0.0,63707.5,63707.5,63707.5,63707.5,63707.5,63707.5,63707.5,63707.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60472.89990234375,3234.60009765625,1.0,730.2999877929688,1.0,0.0,0.0,,0.0,0,0
2024-01-29 13:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,82.55000305175781,3574.949951171875,DK1|DK2,,61981.0,False,False,,,,,,0.0,0.0,61981.0,61981.0,61981.0,61981.0,61981.0,61981.0,61981.0,61981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58406.050048828125,3574.949951171875,0.0,1240.5,0.0,0.0,0.0,,0.0,0,0
2024-01-29 14:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,97.5999984741211,5808.080078125,CZ|DK1|DK2,,61351.5,False,False,,,,,,0.0,0.0,61351.5,61351.5,61351.5,61351.5,61351.5,61351.5,61351.5,61351.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55543.419921875,5808.080078125,190.0,1290.7000122070312,190.0,0.0,0.0,,0.0,0,0
2024-01-29 15:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,108.43000030517578,7764.509765625,AT|CZ|DK1|DK2|SE4,,61182.75,False,False,,,,,,0.0,0.0,61182.75,61182.75,61182.75,61182.75,61182.75,61182.75,61182.75,61182.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53418.240234375,7764.509765625,414.36998748779297,1809.5999755859375,414.36998748779297,0.0,0.0,,0.0,0,0
2024-01-29 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,127.41999816894531,8745.759765625,DK1|DK2,,62312.0,False,False,,,,,,0.0,0.0,62312.0,62312.0,62312.0,62312.0,62312.0,62312.0,62312.0,62312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53566.240234375,8745.759765625,0.0,1683.1000061035156,0.0,0.0,0.0,,0.0,0,0
2024-01-29 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,117.30000305175781,10067.8798828125,DK1|DK2,,65798.0,False,False,,,,,,0.0,0.0,65798.0,65798.0,65798.0,65798.0,65798.0,65798.0,65798.0,65798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55730.1201171875,10067.8798828125,0.0,2302.2000007629395,0.0,0.0,0.0,,0.0,0,0
2024-01-29 18:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,174.49562072753906,107.5199966430664,9014.580078125,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,66924.75,False,False,,,,,,0.0,0.0,66924.75,66924.75,66924.75,66924.75,66924.75,66924.75,66924.75,66924.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57910.169921875,9014.580078125,87.31999969482422,4406.700035095215,87.31999969482422,1150.6999938964843,0.0,107.5199966430664,0.0,0,0
2024-01-29 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,91.9800033569336,7756.64013671875,DK1|DK2|SE4,,65689.5,False,False,,,,,,0.0,0.0,65689.5,65689.5,65689.5,65689.5,65689.5,65689.5,65689.5,65689.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57932.85986328125,7756.64013671875,0.0,1378.1999969482422,0.0,0.0,0.0,,0.0,0,0
2024-01-29 20:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,86.79000091552734,6645.9501953125,DK1|DK2,,62226.0,False,False,,,,,,0.0,0.0,62226.0,62226.0,62226.0,62226.0,62226.0,62226.0,62226.0,62226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55580.0498046875,6645.9501953125,0.0,2633.7999877929688,0.0,0.0,0.0,,0.0,0,0
2024-01-29 21:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,161.59124755859375,83.41999816894531,7288.22998046875,DK1|DK2,,58638.75,False,False,,,,,,0.0,0.0,58638.75,58638.75,58638.75,58638.75,58638.75,58638.75,58638.75,58638.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51350.52001953125,7288.22998046875,0.0,2279.7000122070312,0.0,0.0,0.0,,0.0,0,0
2024-01-29 22:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,174.49562072753906,80.29000091552734,6088.1298828125,AT|BE|CZ|DK1|DK2|FR|NL|PL,,54912.5,False,False,,,,,,0.0,0.0,54912.5,54912.5,54912.5,54912.5,54912.5,54912.5,54912.5,54912.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48824.3701171875,6088.1298828125,1332.4000244140625,5772.650085449219,1332.4000244140625,935.2797973632812,0.0,80.29000091552734,0.0,0,0
2024-01-29 23:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,174.49562072753906,71.94000244140625,7382.58984375,AT|BE|CZ|DK1|DK2|FR|NL,,50909.0,False,False,,,,,,0.0,0.0,50909.0,50909.0,50909.0,50909.0,50909.0,50909.0,50909.0,50909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43526.41015625,7382.58984375,820.030029296875,6426.550079345703,820.030029296875,613.2,0.0,71.94000244140625,0.0,0,0
2024-01-30 00:00:00+01:00,479.42753610825827,DE,SEE988182827533,Erdgas,0.4192500114440918,96.35733032226562,68.79000091552734,7077.6298828125,DK1|DK2,,48139.5,False,False,,,,,,0.0,0.0,48139.5,48139.5,48139.5,48139.5,48139.5,48139.5,48139.5,48139.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41061.8701171875,7077.6298828125,0.0,1124.2000122070312,0.0,0.0,0.0,,0.0,0,0
2024-01-30 01:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.92837524414062,69.37000274658203,7172.39013671875,AT|BE|CZ|DK1|DK2|FR|NL,,46289.5,False,False,,,-15765.0,10019.0,,0.0,0.0,46289.5,46289.5,46289.5,46289.5,46289.5,46289.5,46289.5,46289.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39117.10986328125,7172.39013671875,962.7999877929688,7412.5,962.7999877929688,533.2,0.0,69.37000274658203,0.0,0,0
2024-01-30 02:00:00+01:00,446.66667849929274,DE,SEE939242219362,Erdgas,0.44999998807907104,92.0329360961914,67.44000244140625,8177.1298828125,DK1|DK2,,46141.75,False,False,,,,,,0.0,0.0,46141.75,46141.75,46141.75,46141.75,46141.75,46141.75,46141.75,46141.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37964.6201171875,8177.1298828125,0.0,939.2000122070312,0.0,0.0,0.0,,0.0,0,0
2024-01-30 03:00:00+01:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,94.64266967773438,67.18000030517578,7746.1201171875,DK1|DK2,,46474.5,False,False,,,,,,0.0,0.0,46474.5,46474.5,46474.5,46474.5,46474.5,46474.5,46474.5,46474.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38728.3798828125,7746.1201171875,0.0,1471.7999877929688,0.0,0.0,0.0,,0.0,0,0
