timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-09-15 06:00:00+02:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,77.36907958984375,76.95999908447266,6411.330078125,DK1|DK2,,19199.25,0,0,0,False,,,,,,13233.5,4677.25,24743.75,23977.5,23977.5,23977.5,23977.5,19199.25,18909.0,18860.75,4778.25,4778.25,4778.25,0.0,3911.0,766.25,0.0,0.0,12449.419921875,6411.330078125,0.0,940.0999755859375,0.0,0.0,0.0,,0.0
2024-09-15 07:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.81101989746094,54.06999969482422,6900.22998046875,DK1|DK2|NL,,19248.5,0,0,0,False,,,,,,14544.75,4795.0,24812.25,24026.75,24026.75,24026.75,24026.75,19248.5,18876.75,18835.0,4778.25,4778.25,4778.25,0.0,4009.5,785.5,0.0,0.0,11934.77001953125,6900.22998046875,2845.39990234375,1086.9000244140625,2845.39990234375,1747.25,0.0,54.06999969482422,0.0
2024-09-15 08:00:00+02:00,957.5,IMPORT,PL(Braunkohle),Braunkohle,,69.63217163085938,10.920000076293945,5910.1201171875,AT|BE|CH|CZ|DK1|FR|NL|PL,,17106.625,0,0,0,False,,,,,,19368.25,4758.75,22788.0,22005.5,22005.5,22005.5,22005.5,17106.625,16739.125,16700.375,4898.875,4898.875,4898.875,0.0,3976.25,782.5,0.0,0.0,10790.2548828125,5910.1201171875,3742.4000854492188,8036.820037841797,3742.4000854492188,8036.820037841797,0.0,10.920000076293945,4697.0
2024-09-15 09:00:00+02:00,957.5,IMPORT,PL(Braunkohle),Braunkohle,,69.63217163085938,0.07000000029802322,5760.60009765625,AT|BE|CZ|DK1|FR|NL|PL,,12962.375,0,0,0,False,,,,,,26648.0,4596.75,18639.0,17861.25,17861.25,17861.25,17861.25,12962.375,12730.375,12654.125,4898.875,4898.875,4898.875,0.0,3819.0,777.75,0.0,0.0,6893.52490234375,5760.60009765625,3136.8999633789062,5131.600006103516,3136.8999633789062,5760.60009765625,0.0,0.07000000029802322,4697.0
2024-09-15 10:00:00+02:00,0.0,IMPORT,PL(EE),EE,,0.0,0.0,2595.2900390625,AT|BE|CZ|DK1|FR|NL|PL,,7264.375,0,0,0,False,,,,,,34574.0,4449.0,12954.25,12163.25,12163.25,12163.25,12163.25,7264.375,7238.375,7191.375,4898.875,4898.875,4898.875,0.0,3658.0,791.0,0.0,0.0,4596.0849609375,2595.2900390625,3850.7999420166016,3722.400001525879,3850.7999420166016,3722.400001525879,0.0,-0.009999999776482582,4697.0
2024-09-15 11:00:00+02:00,0.0,IMPORT,FR(EE),EE,,0.0,-0.009999999776482582,-162.77000427246094,AT|BE|CZ|FR|NL|PL,,1899.375,0,0,0,False,,,,,,40515.0,4364.5,7595.25,6798.25,6798.25,6798.25,6798.25,1899.375,1888.125,1821.375,4898.875,4898.875,4898.875,0.0,3567.5,797.0,0.0,0.0,1821.375,0.0,3711.7598876953125,3768.449996948242,3711.7598876953125,1821.375,0.0,-0.009999999776482582,4697.0
2024-09-15 12:00:00+02:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-0.4099999964237213,-997.25,AT|BE|CZ|DK1|FR|NL,,0.0,0,0,0,False,,,,,,42366.75,4305.25,5294.75,4507.5,4507.5,4507.5,4507.5,0.0,0.0,0.0,4898.875,4898.875,4898.875,0.0,3518.0,787.25,0.0,0.0,0.0,0.0,5250.700012207031,3967.060043334961,5250.700012207031,0.0,0.0,,4697.0
2024-09-15 13:00:00+02:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,0.0,-0.27000001072883606,-1413.8699951171875,BE|DK1|FR|NL,,0.0,0,0,0,False,,,,,,43020.25,4296.75,2214.0,1428.0,1428.0,1428.0,1428.0,0.0,0.0,0.0,4898.875,4898.875,4898.875,0.0,3510.75,786.0,0.0,0.0,0.0,0.0,2934.8999938964844,3544.06005859375,2934.8999938964844,0.0,0.0,,4697.0
2024-09-15 14:00:00+02:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,19.700000762939453,19.700000762939453,-1038.030029296875,DK1|NL,,0.0,0,0,0,False,,,,,,40667.25,4278.25,2421.75,1636.5,1636.5,1636.5,1636.5,0.0,0.0,0.0,4898.875,4898.875,4898.875,0.0,3493.0,785.25,0.0,0.0,0.0,0.0,3140.0499877929688,0.0,3140.0499877929688,0.0,3140.0499877929688,,4171.75
2024-09-15 15:00:00+02:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,64.77411651611328,82.25,593.0599975585938,DK1|DK2|NL,,1864.125,0,0,0,False,,,,,,35364.25,4288.0,7551.25,6763.0,6763.0,6763.0,6763.0,1864.125,1847.375,1798.125,4898.875,4898.875,4898.875,0.0,3499.75,788.25,0.0,0.0,1205.0650024414062,593.0599975585938,3464.5499877929688,0.0,3464.5499877929688,0.0,0.0,,3810.5
2024-09-15 16:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,66.44291687011719,112.80000305175781,2339.330078125,DK1|DK2,,8327.125,0,0,0,False,,,,,,30589.0,4407.5,14019.5,13226.0,13226.0,13226.0,13226.0,8327.125,8214.625,8137.625,4898.875,4898.875,4898.875,0.0,3614.0,793.5,0.0,0.0,5798.294921875,2339.330078125,248.0,22.0,248.0,0.0,0.0,,3810.5
2024-09-15 17:00:00+02:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,77.36907958984375,133.16000366210938,4337.0,DK1|DK2,,17182.375,0,0,0,False,,,,,,24052.25,4632.25,22880.0,22081.25,22081.25,22081.25,22081.25,17182.375,16345.375,16182.375,4898.875,4898.875,4898.875,0.0,3833.5,798.75,0.0,0.0,11845.375,4337.0,212.0,398.5,212.0,0.0,0.0,,3810.5
2024-09-15 18:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,79.56541442871094,123.5999984741211,8741.8896484375,DK1|DK2,,26414.375,0,0,0,False,,,,,,16610.75,4986.25,32109.5,31313.25,31313.25,31313.25,31313.25,26414.375,23234.125,22768.875,4898.875,4898.875,4898.875,0.0,4190.0,796.25,0.0,0.0,14026.9853515625,8741.8896484375,0.0,1069.3000030517578,0.0,0.0,0.0,,3810.5
2024-09-15 19:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.81101989746094,112.68000030517578,9570.490234375,DK1|DK2,,31364.875,0,0,0,False,,,,,,12332.0,5168.5,37059.75,36263.75,36263.75,36263.75,36263.75,31364.875,25689.875,25122.875,4898.875,4898.875,4898.875,0.0,4372.5,796.0,0.0,0.0,15552.384765625,9570.490234375,0.0,1340.1000061035156,0.0,575.0,0.0,112.68000030517578,3782.0000000000005
2024-09-15 20:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.81101989746094,107.11000061035156,9737.0595703125,CZ|DK1|DK2|PL,,31664.75,0,0,0,False,,,,,,11654.25,5157.5,37268.5,36443.0,36443.0,36443.0,36443.0,31664.75,27395.75,27076.75,4778.25,4778.25,4778.25,0.0,4332.0,825.5,0.0,0.0,17339.6904296875,9737.0595703125,200.1999969482422,1532.0,200.1999969482422,6775.0,0.0,107.11000061035156,0.0
2024-09-15 21:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.81101989746094,92.5999984741211,9812.3095703125,DK1|DK2|NL|PL,,29423.25,0,0,0,False,,,,,,11871.5,5025.25,35029.75,34201.5,34201.5,34201.5,34201.5,29423.25,27161.75,26962.5,4778.25,4778.25,4778.25,0.0,4197.0,828.25,0.0,0.0,17150.1904296875,9812.3095703125,449.1000061035156,1687.000015258789,449.1000061035156,7465.800003051758,0.0,92.5999984741211,0.0
2024-09-15 22:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.81101989746094,92.98999786376953,10271.9599609375,DK1|DK2|NL|PL,,28337.25,0,0,0,False,,,,,,11267.25,4814.25,33943.0,33115.5,33115.5,33115.5,33115.5,28337.25,27910.5,27688.5,4778.25,4778.25,4778.25,0.0,3986.75,827.5,0.0,0.0,17416.5400390625,10271.9599609375,398.95001220703125,2719.599998474121,398.95001220703125,7303.599998474121,0.0,92.98999786376953,0.0
2024-09-15 23:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.81101989746094,88.13999938964844,8581.1796875,DK1|DK2,,26945.0,0,0,0,False,,,,,,9898.75,4683.0,32551.75,31723.25,31723.25,31723.25,31723.25,26945.0,26457.25,26198.0,4778.25,4778.25,4778.25,0.0,3854.5,828.5,0.0,0.0,17616.8203125,8581.1796875,0.0,1615.2999877929688,0.0,528.5,0.0,88.13999938964844,0.0
2024-09-16 00:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.81101989746094,87.26000213623047,7842.72998046875,DK1|DK2,,25644.75,0,0,0,False,,,,,,8915.75,4505.5,31257.25,30423.0,30423.0,30423.0,30423.0,25644.75,25176.25,24912.5,4778.25,4778.25,4778.25,0.0,3671.25,834.25,0.0,0.0,17069.77001953125,7842.72998046875,0.0,2302.9000244140625,0.0,407.0,0.0,87.26000213623047,0.0
2024-09-16 01:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.81101989746094,84.93000030517578,7911.5,CH|DK1|DK2,,25260.75,0,0,0,False,,,,,,8461.0,4449.5,30874.0,30039.0,30039.0,30039.0,30039.0,25260.75,25000.25,24788.75,4778.25,4778.25,4778.25,0.0,3614.5,835.0,0.0,0.0,16877.25,7911.5,0.0,4342.4898681640625,0.0,2602.389892578125,0.0,84.93000030517578,0.0
2024-09-16 02:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,84.33999633789062,7471.22021484375,CH|DK1|DK2,,24639.0,0,0,0,True,14592.1,10960.9,-14334.0,11219.0,258.1,8500.0,4421.5,30253.0,29417.25,29417.25,29417.25,29417.25,24639.0,24555.0,24399.5,4778.25,4778.25,4778.25,0.0,3585.75,835.75,0.0,0.0,16928.27978515625,7471.22021484375,0.0,4447.060119628906,0.0,2664.860107421875,0.0,84.33999633789062,0.0
2024-09-16 03:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,88.30999755859375,6938.5498046875,DK1|DK2,,24243.75,0,0,0,False,,,,,,9449.75,4401.5,29849.25,29022.0,29022.0,29022.0,29022.0,24243.75,24161.5,23909.75,4778.25,4778.25,4778.25,0.0,3574.25,827.25,0.0,0.0,16971.2001953125,6938.5498046875,0.0,2026.2000122070312,0.0,272.0,0.0,88.30999755859375,0.0
2024-09-16 04:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,79.63434600830078,110.97000122070312,6651.66015625,,,24946.5,0,0,0,False,,,,,,10128.75,4402.75,30537.25,29724.75,29724.75,29724.75,29724.75,24946.5,24884.0,24606.25,4778.25,4778.25,4778.25,0.0,3590.25,812.5,0.0,0.0,17954.58984375,6651.66015625,2694.459991455078,9346.119995117188,2694.459991455078,0.0,0.0,,0.0
2024-09-16 05:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,130.0,6934.009765625,DK1|DK2,,28077.0,0,0,0,False,,,,,,10746.25,4495.5,33656.0,32855.25,32855.25,32855.25,32855.25,28077.0,27899.25,27655.25,4778.25,4778.25,4778.25,0.0,3694.75,800.75,0.0,0.0,20721.240234375,6934.009765625,0.0,2087.2000122070312,0.0,315.5,0.0,130.0,0.0
2024-09-16 06:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,146.05999755859375,8285.349609375,DK1|DK2|NL,,35388.0,0,0,0,False,,,,,,11588.75,4821.0,40974.0,40166.25,40166.25,40166.25,40166.25,35388.0,32201.5,31741.75,4778.25,4778.25,4778.25,0.0,4013.25,807.75,0.0,0.0,23456.400390625,8285.349609375,169.35000610351562,2895.7000122070312,169.35000610351562,5960.149597167969,0.0,146.05999755859375,0.0
2024-09-16 07:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,126.4000015258789,8301.0595703125,DK1|DK2|NL,,38869.25,0,0,0,False,,,,,,13503.25,5046.75,44473.5,43647.5,43647.5,43647.5,43647.5,38869.25,32584.25,31906.75,4778.25,4778.25,4778.25,0.0,4220.75,826.0,0.0,0.0,23605.6904296875,8301.0595703125,601.5,2729.7999877929688,601.5,6181.759582519531,0.0,126.4000015258789,0.0
2024-09-16 08:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,112.62999725341797,9916.0595703125,CZ|DK1|DK2|PL,,39922.375,0,0,0,False,,,,,,16150.5,5057.0,45640.75,44821.25,44821.25,44821.25,44821.25,39922.375,34906.625,34382.125,4898.875,4898.875,4898.875,0.0,4237.5,819.5,0.0,0.0,24466.0654296875,9916.0595703125,639.4000244140625,2959.5,639.4000244140625,7872.5595703125,0.0,112.62999725341797,0.0
2024-09-16 09:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,105.0199966430664,9088.7001953125,DK1|DK2,,37931.875,0,0,0,False,,,,,,19295.0,4923.75,43652.5,42830.75,42830.75,42830.75,42830.75,37931.875,33847.625,33440.375,4898.875,4898.875,4898.875,0.0,4102.0,821.75,0.0,0.0,24351.6748046875,9088.7001953125,0.0,2706.2000122070312,0.0,623.0,0.0,105.0199966430664,0.0
2024-09-16 10:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,96.0199966430664,8810.16015625,CH|DK1|DK2,,35553.875,0,0,0,False,,,,,,22000.0,4757.25,41277.25,40452.75,40452.75,40452.75,40452.75,35553.875,32297.875,31907.125,4898.875,4898.875,4898.875,0.0,3932.75,824.5,0.0,0.0,23096.96484375,8810.16015625,0.0,5248.799987792969,0.0,3546.0,0.0,96.0199966430664,0.0
2024-09-16 11:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,86.88999938964844,9532.4697265625,DK1|DK2,,33385.375,0,0,0,False,,,,,,24492.25,4573.25,39105.0,38284.25,38284.25,38284.25,38284.25,33385.375,31996.875,31715.875,4898.875,4898.875,4898.875,0.0,3752.5,820.75,0.0,0.0,22183.4052734375,9532.4697265625,0.0,2027.9000244140625,0.0,574.0,0.0,86.88999938964844,0.0
2024-09-16 12:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,80.86000061035156,9322.830078125,DK1|DK2,,31609.625,0,0,0,False,,,,,,25923.5,4379.0,37326.25,36508.5,36508.5,36508.5,36508.5,31609.625,31057.625,30743.375,4898.875,4898.875,4898.875,0.0,3561.25,817.75,0.0,0.0,21420.544921875,9322.830078125,0.0,2222.7000122070312,0.0,541.0,0.0,80.86000061035156,0.0
2024-09-16 13:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,75.37000274658203,6694.6298828125,DK1|DK2,,30082.375,0,0,0,False,,,,,,26391.25,4385.0,35809.5,34981.25,34981.25,34981.25,34981.25,30082.375,29252.375,28906.625,4898.875,4898.875,4898.875,0.0,3556.75,828.25,0.0,0.0,22211.9951171875,6694.6298828125,0.0,1909.7000122070312,0.0,304.0,0.0,75.37000274658203,0.0
2024-09-16 14:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,76.30000305175781,6289.18017578125,DK1|DK2,,29679.625,0,0,0,False,,,,,,25960.0,4387.75,35400.0,34578.5,34578.5,34578.5,34578.5,29679.625,29099.375,28909.625,4898.875,4898.875,4898.875,0.0,3566.25,821.5,0.0,0.0,22620.44482421875,6289.18017578125,0.0,2692.2000122070312,0.0,276.0,0.0,76.30000305175781,0.0
2024-09-16 15:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,86.9800033569336,6677.169921875,DK1|DK2,,30158.125,0,0,0,False,,,,,,25282.5,4404.0,35863.0,35057.0,35057.0,35057.0,35057.0,30158.125,29596.625,29409.875,4898.875,4898.875,4898.875,0.0,3598.0,806.0,0.0,0.0,22732.705078125,6677.169921875,0.0,2986.7000122070312,0.0,276.0,0.0,86.9800033569336,0.0
2024-09-16 16:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,107.87000274658203,6611.10009765625,DK1|DK2,,30928.375,0,0,0,False,,,,,,23524.0,4579.0,36645.5,35827.25,35827.25,35827.25,35827.25,30928.375,30174.625,29787.375,4898.875,4898.875,4898.875,0.0,3760.75,818.25,0.0,0.0,23176.27490234375,6611.10009765625,0.0,3085.0,0.0,329.0,0.0,107.87000274658203,0.0
2024-09-16 17:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,112.56999969482422,6379.81982421875,DK1|DK2,,33659.875,0,0,0,False,,,,,,20936.5,4826.0,39376.25,38558.75,38558.75,38558.75,38558.75,33659.875,31612.125,31047.625,4898.875,4898.875,4898.875,0.0,4008.5,817.5,0.0,0.0,24667.80517578125,6379.81982421875,0.0,3050.0,0.0,323.0,0.0,112.56999969482422,0.0
2024-09-16 18:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,109.01000213623047,7206.66015625,DK1|DK2|NL,,35868.875,0,0,0,False,,,,,,18842.0,5100.5,41598.5,40767.75,40767.75,40767.75,40767.75,35868.875,31601.625,31160.375,4898.875,4898.875,4898.875,0.0,4269.75,830.75,0.0,0.0,23953.71484375,7206.66015625,359.20001220703125,3085.0,359.20001220703125,4647.66015625,0.0,109.01000213623047,0.0
2024-09-16 19:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,90.0999984741211,7518.77001953125,DK1|DK2|NL,,36456.125,0,0,0,False,,,,,,18505.75,5155.25,42181.25,41355.0,41355.0,41355.0,41355.0,36456.125,33339.375,32868.375,4898.875,4898.875,4898.875,0.0,4329.0,826.25,0.0,0.0,25349.60498046875,7518.77001953125,545.0499877929688,3085.0,545.0499877929688,5100.77001953125,0.0,90.0999984741211,0.0
2024-09-16 20:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,78.80999755859375,6756.27001953125,DK1|DK2|NL,,32959.25,0,0,0,False,,,,,,20113.0,5043.75,38547.0,37737.5,37737.5,37737.5,37737.5,32959.25,31417.5,31164.75,4778.25,4778.25,4778.25,0.0,4234.25,809.5,0.0,0.0,24408.47998046875,6756.27001953125,338.8500061035156,2842.4000244140625,338.8500061035156,4586.3699951171875,0.0,78.80999755859375,0.0
2024-09-16 21:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,81.52999877929688,3855.52001953125,DK1|DK2|PL,,28727.25,0,0,0,False,,,,,,20048.5,4882.75,34312.75,33505.5,33505.5,33505.5,33505.5,28727.25,28026.75,27667.25,4778.25,4778.25,4778.25,0.0,4075.5,807.25,0.0,0.0,23811.72998046875,3855.52001953125,755.0,1510.7000122070312,755.0,2748.3200073242188,0.0,81.52999877929688,0.0
2024-09-16 22:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,81.68793487548828,85.54000091552734,3061.8798828125,DK1|DK2|NL|PL,,25505.75,0,0,0,False,,,,,,19594.25,4677.75,31091.0,30284.0,30284.0,30284.0,30284.0,25505.75,25091.0,24729.5,4778.25,4778.25,4778.25,0.0,3870.75,807.0,0.0,0.0,21667.6201171875,3061.8798828125,1565.9500122070312,1125.6000061035156,1565.9500122070312,0.0,0.0,,0.0
2024-09-16 23:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,82.30000305175781,3092.330078125,DK1|DK2|NL,,22670.5,0,0,0,False,,,,,,18800.25,4529.0,28262.5,27448.75,27448.75,27448.75,27448.75,22670.5,22480.25,22303.25,4778.25,4778.25,4778.25,0.0,3715.25,813.75,0.0,0.0,19210.919921875,3092.330078125,1188.4000244140625,1511.3999938964844,1188.4000244140625,1851.9300842285156,0.0,82.30000305175781,0.0
2024-09-17 00:00:00+02:00,340.67798124514513,DE,SEE942982288260,Erdgas,0.5899999737739563,79.88803100585938,80.51000213623047,1505.3399658203125,DK1|DK2,,20820.0,0,0,0,False,,,,,,17774.5,4408.75,26391.0,25598.25,25598.25,25598.25,25598.25,20820.0,20585.0,20374.5,4778.25,4778.25,4778.25,0.0,3616.0,792.75,0.0,0.0,18869.160034179688,1505.3399658203125,0.0,705.7999877929688,0.0,0.0,0.0,,0.0
2024-09-17 01:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,164.27626037597656,79.83999633789062,3295.199951171875,DK1|DK2,,20195.5,0,0,0,False,,,,,,17072.75,4357.75,25767.0,24973.75,24973.75,24973.75,24973.75,20195.5,20141.75,20010.0,4778.25,4778.25,4778.25,0.0,3564.5,793.25,0.0,0.0,16714.800048828125,3295.199951171875,0.0,1431.2999877929688,0.0,271.0,0.0,79.83999633789062,0.0
2024-09-17 02:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.38829040527344,80.04000091552734,3252.219970703125,DK1|DK2,,19663.75,0,0,0,True,11406.3,14267.7,-14932.0,10742.0,-3525.7,16477.5,4340.25,25235.0,24442.0,24442.0,24442.0,24442.0,19663.75,19573.5,19463.75,4778.25,4778.25,4778.25,0.0,3547.25,793.0,0.0,0.0,16211.530029296875,3252.219970703125,0.0,1563.5999755859375,0.0,271.0,0.0,80.04000091552734,0.0
2024-09-17 03:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.38829040527344,91.5199966430664,3181.610107421875,DK1|DK2,,20168.0,0,0,0,False,,,,,,16189.5,4330.0,25742.25,24946.25,24946.25,24946.25,24946.25,20168.0,20148.25,20076.5,4778.25,4778.25,4778.25,0.0,3534.0,796.0,0.0,0.0,16894.889892578125,3181.610107421875,0.0,1511.4000244140625,0.0,270.0,0.0,91.5199966430664,0.0
2024-09-17 04:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.38829040527344,108.31999969482422,3354.409912109375,DK1|DK2,,21383.75,0,0,0,False,,,,,,16065.5,4337.5,26954.0,26162.0,26162.0,26162.0,26162.0,21383.75,21329.25,21220.75,4778.25,4778.25,4778.25,0.0,3545.5,792.0,0.0,0.0,17866.340087890625,3354.409912109375,0.0,1910.5,0.0,268.0,0.0,108.31999969482422,0.0
2024-09-17 05:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.38829040527344,133.94000244140625,4663.75,DK1|DK2,,24562.25,0,0,0,False,,,,,,16307.25,4420.25,30127.5,29340.5,29340.5,29340.5,29340.5,24562.25,24359.5,24206.25,4778.25,4778.25,4778.25,0.0,3633.25,787.0,0.0,0.0,19542.5,4663.75,0.0,2582.0,0.0,293.0,0.0,133.94000244140625,0.0
2024-09-17 06:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.38829040527344,137.52000427246094,7582.22021484375,DK1|DK2,,31779.75,0,0,0,False,,,,,,16891.75,4725.75,37351.5,36558.0,36558.0,36558.0,36558.0,31779.75,30241.75,29764.0,4778.25,4778.25,4778.25,0.0,3932.25,793.5,0.0,0.0,22181.77978515625,7582.22021484375,0.0,2930.5,0.0,502.5,0.0,137.52000427246094,0.0
2024-09-17 07:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.38829040527344,108.91000366210938,7134.89990234375,DK1|DK2,,35420.75,0,0,0,False,,,,,,18260.75,4956.25,40994.25,40199.0,40199.0,40199.0,40199.0,35420.75,32035.25,31303.5,4778.25,4778.25,4778.25,0.0,4161.0,795.25,0.0,0.0,24168.60009765625,7134.89990234375,0.0,1649.0,0.0,612.5,0.0,108.91000366210938,0.0
2024-09-17 08:00:00+02:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,163.38829040527344,96.5199966430664,6574.91015625,DK1|DK2|PL,,36412.625,0,0,0,False,,,,,,19992.75,4971.25,42114.75,41311.5,41311.5,41311.5,41311.5,36412.625,33013.125,32501.125,4898.875,4898.875,4898.875,0.0,4168.0,803.25,0.0,0.0,25926.21484375,6574.91015625,27.100000381469727,1919.3999938964844,27.100000381469727,870.3999938964844,0.0,96.5199966430664,0.0
2024-09-17 09:00:00+02:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,84.25495910644531,82.38999938964844,5519.64013671875,DK1|DK2,,34004.125,0,0,0,False,,,,,,23573.5,4781.25,39690.5,38903.0,38903.0,38903.0,38903.0,34004.125,32362.875,31824.375,4898.875,4898.875,4898.875,0.0,3993.75,787.5,0.0,0.0,26304.73486328125,5519.64013671875,0.0,326.8999938964844,0.0,0.0,0.0,,0.0
2024-09-17 10:00:00+02:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,83.45183563232422,59.810001373291016,4985.0,DK1|DK2,,31211.125,0,0,0,False,,,,,,27300.75,4587.5,36920.75,36110.0,36110.0,36110.0,36110.0,31211.125,30395.375,30096.875,4898.875,4898.875,4898.875,0.0,3776.75,810.75,0.0,0.0,25111.875,4985.0,0.0,799.7000122070312,0.0,0.0,0.0,,0.0
2024-09-17 11:00:00+02:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,81.33734893798828,41.77000045776367,4469.97021484375,DK1|DK2,,27883.625,0,0,0,False,,,,,,31360.0,4478.25,33586.25,32782.5,32782.5,32782.5,32782.5,27883.625,27237.625,26848.875,4898.875,4898.875,4898.875,0.0,3674.5,803.75,0.0,0.0,22378.90478515625,4469.97021484375,0.0,1169.8999938964844,0.0,0.0,0.0,,0.0
