timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-03 20:00:00+01:00,74.0,136.0582733154297,62.05827331542969,DE,Braunkohle,SEE986331287955,5536.45,,50849.80868160313,45204.35868160313,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-02-03 04:00:00+01:00,10.175,72.01026153564453,61.835261535644534,DE,Erdgas,SEE900628853036,12816.775,,33763.55868160313,16305.033681603129,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-04 09:00:00+01:00,87.2,149.00523376464844,61.805233764648435,DE,Heizöl schwer,SEE943750140889,5544.95,,51519.05868160313,45631.35868160313,False,False,True,False,False,True,False,False,False,peaker_min,128.25972222222222
2024-02-09 14:00:00+01:00,65.0275,126.7900161743164,61.7625161743164,DE,Erdgas,SEE971282697380,6782.525000000001,,52720.05868160313,45602.03368160313,False,False,True,False,False,True,False,False,False,peaker_min,107.27844444444443
2024-02-03 05:00:00+01:00,10.1025,71.6377944946289,61.53529449462891,DE,Erdgas,SEE984335626152,12933.909999999998,,33953.05868160313,15740.14868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-24 06:00:00+01:00,16.09,77.50309753417969,61.413097534179684,DE,Steinkohle,SEE948609940009,11687.625,,42101.55868160313,26079.93368160313,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-02-04 18:00:00+01:00,22.8625,84.22901153564453,61.366511535644534,DE,Steinkohle,SEE932928232242,9994.0,,43414.30868160313,33052.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-31 16:00:00+01:00,72.4975,133.7122039794922,61.214703979492185,DE,Braunkohle,SEE986331287955,6688.215,,52529.05868160313,45282.59368160313,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-01-08 08:00:00+01:00,110.88,171.90374755859375,61.023747558593755,DE,Heizöl schwer,SEE915108754215,4246.51,,52471.55868160313,47480.548681603126,False,False,True,False,False,True,False,False,False,peaker_min,123.1763888888889
2024-01-15 21:00:00+01:00,108.04,168.90203857421875,60.862038574218744,DE,Heizöl schwer,SEE983645175053,8400.625,,55577.80868160313,46667.18368160313,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-01 17:00:00+01:00,25.915,86.66699981689453,60.75199981689453,DE,Erdgas,SEE967844487346,3622.525,,34244.30868160313,30421.783681603127,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-02-06 04:00:00+01:00,12.095,72.3755874633789,60.28058746337891,DE,Steinkohle,SEE961029163353,12242.075,,36452.05868160313,19317.483681603127,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
2024-02-06 16:00:00+01:00,50.095,110.16030883789062,60.065308837890626,DE,Erdgas,SEE916274994887,8232.425,,53708.55868160313,44338.883681603125,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
2024-02-04 19:00:00+01:00,28.405,88.40408325195312,59.999083251953124,DE,Erdgas,SEE948351715917,10360.699999999999,,45262.55868160313,34608.35868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-15 17:00:00+01:00,101.5,161.34588623046875,59.84588623046875,DE,Heizöl schwer,SEE907667431027,11905.2,,58453.05868160313,46140.60868160313,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-23 05:00:00+01:00,15.2675,74.83042907714844,59.56292907714844,DE,Braunkohle,SEE985842749525,11813.074999999999,,39688.80868160313,23103.98368160313,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-02-06 15:00:00+01:00,37.2625,96.39588928222656,59.13338928222656,DE,Steinkohle,SEE952352206145,13092.933333333334,,54525.55868160313,39941.375348269794,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
2024-02-03 03:00:00+01:00,13.165,72.15739440917969,58.99239440917969,DE,Steinkohle,SEE988477355802,12763.78,,33978.30868160313,16669.77868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-05 02:00:00+01:00,13.1625,71.89830780029297,58.73580780029297,DE,Steinkohle,SEE988477355802,10641.900000000001,,31905.30868160313,17511.908681603127,False,False,True,False,False,True,False,False,False,peaker_min,112.60188888888891
2024-02-05 00:00:00+01:00,14.67,72.78485107421875,58.11485107421875,DE,Steinkohle,SEE980331579218,15102.2,,35915.30868160313,18802.608681603127,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-03 15:00:00+01:00,41.725,99.799560546875,58.074560546875,DE,Erdgas,SEE915432109163,11496.474999999999,,49348.80868160313,36982.08368160313,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-02-01 15:00:00+01:00,63.92,121.95357513427734,58.03357513427734,DE,Erdgas,SEE964242179781,8324.715,,54821.55868160313,45071.84368160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-01-10 07:00:00+01:00,109.26,166.9702606201172,57.71026062011718,DE,Heizöl schwer,SEE950675787617,5160.900000000001,,53449.30868160313,46957.15868160313,False,False,True,False,False,True,False,False,False,peaker_min,121.39861111111114
2024-02-04 20:00:00+01:00,26.0875,83.70257568359375,57.61507568359375,DE,Steinkohle,SEE974883809046,11194.349999999999,,43817.55868160313,32262.20868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-05 04:00:00+01:00,14.3625,71.89830780029297,57.53580780029297,DE,Steinkohle,SEE988477355802,10283.25,,31948.80868160313,17263.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,112.60188888888891
2024-02-05 03:00:00+01:00,12.765,70.25421142578125,57.48921142578125,DE,Erdgas,SEE987970110314,11444.09,,31623.80868160313,15969.218681603128,False,False,True,False,False,True,False,False,False,peaker_min,112.60188888888891
2024-01-21 12:00:00+01:00,33.792500000000004,90.73246765136719,56.93996765136718,DE,Steinkohle,SEE954971534470,11152.724999999999,,48131.80868160313,35971.33368160313,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-02-06 03:00:00+01:00,15.3625,72.29691314697266,56.93441314697266,DE,Steinkohle,SEE980331579218,12926.515,,35695.30868160313,18575.29368160313,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
2024-02-06 12:00:00+01:00,45.105,101.96656799316406,56.861567993164066,DE,Erdgas,SEE934927915690,12389.865,,56177.55868160313,43570.94368160313,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
