timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-05 12:00:00+01:00,96.14,138.30313110351562,42.163131103515624,DE,Erdgas,SEE952058615067,-2348.83,,45462.875,45017.625,False,False,True,False,False,True,False,False,False,peaker_min,131.42638888888888
2024-02-01 05:00:00+01:00,40.49,82.46574401855469,41.975744018554686,DE,Steinkohle,SEE929161243203,-1522.21,,35252.05868160313,30311.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-01-21 07:00:00+01:00,36.38,78.30829620361328,41.92829620361328,DE,Erdgas,SEE994538470544,-8462.099999999999,,28925.625,27104.625,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-03 21:00:00+01:00,66.97,108.66666412353516,41.69666412353516,DE,Erdgas,SEE908672656115,-2368.3500000000004,,41709.875,41466.125,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-01-21 08:00:00+01:00,41.947500000000005,83.42230987548828,41.474809875488276,DE,Erdgas,SEE904819420762,-9006.23,,30561.625,30009.375,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-25 04:00:00+01:00,35.7,76.97691345214844,41.276913452148435,DE,Steinkohle,SEE918143230942,-7619.299999999999,,30573.375,25880.375,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-02-07 00:00:00+01:00,42.13,83.1414566040039,41.011456604003904,DE,Steinkohle,SEE981109871657,-10368.88,,36433.55868160313,33027.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
2024-01-25 01:00:00+01:00,39.435,80.18428802490234,40.74928802490234,DE,Steinkohle,SEE943427876363,-10581.0,,33594.125,29021.125,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-01-21 21:00:00+01:00,55.69,96.40324401855469,40.71324401855469,DE,Steinkohle,SEE934530018092,-9401.920000000002,,39852.125,39063.125,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-21 06:00:00+01:00,37.25,77.63899230957031,40.38899230957031,DE,Erdgas,SEE944122961347,-6600.849999999999,,28540.625,26703.375,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-02 01:00:00+01:00,35.925000000000004,76.14698791503906,40.22198791503906,DE,Steinkohle,SEE970425279599,-3494.6200000000003,,20977.625,19221.125,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-01-04 02:00:00+01:00,39.932500000000005,80.08683776855469,40.15433776855468,DE,Steinkohle,SEE913516809497,-6267.4800000000005,,27311.125,22974.875,False,False,True,False,False,True,False,False,False,peaker_min,128.25972222222222
