timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-11-23 19:00:00+01:00,59.55,244.11883544921875,184.56883544921874,DE,Erdgas,SEE972526098451,4110.299999999999,DK1|DK2,61452.0,57341.7,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-28 12:00:00+02:00,-48.69,135.86338806152344,184.55338806152344,DE,Erdgas,SEE964242179781,-2186.7700000000004,DK1|DK2|NO2|SE4,45035.5,45035.5,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-05 08:00:00+02:00,2.95,187.4787139892578,184.52871398925782,DE,Erdgas,SEE972526098451,7366.349999999999,DK1|DK2|NL|SE4,60651.0,53284.65,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-10 09:00:00+02:00,9.52,194.0473175048828,184.5273175048828,DE,Erdgas,SEE972526098451,7237.83,DK1|DK2,63664.0,56426.17,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-16 09:00:00+02:00,0.06,184.3726348876953,184.3126348876953,DE,Erdgas,SEE972526098451,6009.23,,60826.5,54817.270000000004,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-07-13 14:00:00+02:00,-3.48,180.79623413085938,184.27623413085936,DE,Erdgas,SEE972526098451,-4370.44,,47430.75,47430.75,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-07-24 11:00:00+02:00,-0.15,184.11483764648438,184.26483764648438,DE,Erdgas,SEE972526098451,10681.650000000001,DK1,61199.75,50518.1,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-05-14 09:00:00+02:00,-11.12,173.08668518066406,184.20668518066407,DE,Erdgas,SEE972526098451,-1886.2199999999993,AT,60868.0,60868.0,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-09 00:00:00+01:00,55.83,239.98899841308594,184.15899841308595,DE,Erdgas,SEE972526098451,1746.9499999999998,,48607.25,46860.3,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-07-30 09:00:00+02:00,7.84,191.9954071044922,184.15540710449218,DE,Erdgas,SEE972526098451,4316.129999999999,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,56217.5,51901.37,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-04 08:00:00+02:00,1.9,186.00283813476562,184.10283813476562,DE,Erdgas,SEE972526098451,7768.200000000001,DK1,63141.0,55372.8,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-20 12:00:00+02:00,-2.88,180.72291564941406,183.60291564941406,DE,Erdgas,SEE972526098451,-3111.76,,49482.0,49482.0,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-08-08 12:00:00+02:00,32.18,215.77560424804688,183.59560424804687,DE,Erdgas,SEE972526098451,6375.950000000001,DK1|DK2|SE4,60526.5,54150.55,False,False,True,False,True,True,False,False,False,peaker_min,250.0
