timestamp,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19
2024-03-27 13:00:00+01:00,4154.75,5951.75,512.5,5263.75,3898.75,367.0,23.0,142.0,4769.5,1700.25,69.75,182.0,104.25,23260.5,0.0,773.0,2096.25,6179.25,0.0
2024-03-27 14:00:00+01:00,4193.75,5926.25,519.5,5595.25,3864.5,367.0,23.0,404.75,1675.75,1794.5,173.5,182.0,97.5,17957.5,0.0,789.75,1578.75,7130.75,0.0
2024-03-27 15:00:00+01:00,4309.5,6436.25,505.5,7323.5,3823.75,367.0,24.0,850.25,312.5,1809.25,264.25,201.75,105.0,11261.0,0.0,827.75,1054.5,7652.0,0.0
2024-03-27 16:00:00+01:00,4557.5,6804.25,518.75,9412.5,4041.25,367.0,25.0,2086.5,207.25,1787.0,316.25,208.0,107.25,5799.75,0.0,826.0,852.0,7361.75,0.0
2024-03-27 17:00:00+01:00,4763.25,6798.5,526.0,10563.0,4360.0,367.0,26.5,3552.0,96.0,1807.75,298.5,208.25,108.0,2061.25,0.0,820.75,793.25,7187.75,0.0
2024-03-27 18:00:00+01:00,4877.5,6788.75,554.0,11252.0,4685.0,367.0,27.75,5192.0,7.75,1819.0,289.5,226.25,107.0,221.5,0.0,833.75,809.5,8134.5,0.0
2024-03-27 19:00:00+01:00,4870.25,6923.0,588.5,10925.25,4474.0,367.0,28.75,5237.0,2.0,1831.5,298.5,234.0,107.25,12.75,0.0,833.5,800.5,9067.5,0.0
2024-03-27 20:00:00+01:00,4755.0,6894.0,582.25,10802.5,4068.75,367.0,29.25,4094.25,6.25,1814.75,218.5,234.0,107.0,10.0,0.0,829.75,1014.75,9355.5,0.0
2024-03-27 21:00:00+01:00,4632.0,6885.75,537.0,10723.0,3768.5,367.0,30.0,1690.75,160.5,1793.75,198.5,230.5,107.5,4.75,0.0,832.75,970.75,9311.25,0.0
2024-03-27 22:00:00+01:00,4473.25,6490.25,555.75,9658.0,3349.0,367.0,30.75,958.0,254.0,1781.5,102.75,214.25,108.0,3.0,0.0,834.75,764.25,9971.25,0.0
2024-03-27 23:00:00+01:00,4330.0,6491.5,534.0,8285.5,3022.5,367.0,31.0,561.75,66.75,1751.25,48.75,208.25,108.0,3.25,0.0,833.75,727.75,10879.75,0.0
2024-03-28 00:00:00+01:00,4232.0,6364.25,542.5,5907.0,2595.25,384.75,31.0,487.5,96.75,1741.5,66.25,208.0,107.0,3.5,0.0,823.5,690.5,11519.25,0.0
2024-03-28 01:00:00+01:00,4202.5,6233.25,524.75,5321.0,2205.75,385.0,31.0,414.5,212.25,1741.0,97.5,208.0,107.75,3.25,0.0,819.0,732.25,11638.25,0.0
2024-03-28 02:00:00+01:00,4157.75,6227.75,510.25,5100.5,1992.0,385.0,31.0,215.75,442.75,1737.5,74.5,217.0,108.0,3.0,0.0,814.75,997.75,12209.5,0.0
2024-03-28 03:00:00+01:00,4142.5,6312.5,519.0,5132.5,2125.0,385.0,31.25,177.25,2175.75,1745.0,102.0,219.0,108.0,3.0,0.0,813.75,1406.25,14212.75,0.0
2024-03-28 04:00:00+01:00,4174.75,5896.75,519.25,5125.5,2195.75,385.0,31.25,1.25,3021.0,1756.75,19.5,219.0,108.0,3.0,0.0,813.0,1450.25,16152.5,0.0
2024-03-28 05:00:00+01:00,4297.75,5799.0,518.0,5697.25,2496.25,385.0,31.0,116.25,823.5,1780.5,25.25,218.5,108.0,7.5,0.0,809.25,1977.25,17164.25,0.0
2024-03-28 06:00:00+01:00,4568.25,5999.75,524.75,6402.25,2700.0,385.0,30.25,615.0,457.75,1811.75,82.5,211.25,107.5,1082.25,0.0,798.0,2646.75,17566.5,0.0
2024-03-28 07:00:00+01:00,4673.0,5168.0,484.25,6812.75,2674.5,385.0,30.0,1590.5,311.5,1860.25,84.25,194.25,105.5,5972.75,0.0,789.25,2541.5,16676.5,0.0
2024-03-28 08:00:00+01:00,4733.0,4889.5,472.0,6619.0,2679.0,385.0,28.75,1879.75,19.75,1909.5,113.75,183.75,105.5,12035.0,0.0,789.0,2184.5,15203.25,0.0
2024-03-28 09:00:00+01:00,4605.25,4762.25,475.5,6061.25,2637.5,385.0,28.0,1215.75,211.5,1961.0,82.0,183.25,104.5,16425.0,0.0,798.5,1150.0,16894.5,0.0
2024-03-28 10:00:00+01:00,4427.75,4302.25,474.0,5120.75,2626.25,385.0,28.0,1381.75,513.0,1933.5,192.5,187.75,104.25,17162.5,0.0,811.0,753.5,19871.0,0.0
2024-03-28 11:00:00+01:00,4277.25,4339.0,481.0,4675.5,2521.75,385.0,27.25,678.0,2438.5,1851.5,177.75,185.0,104.75,18452.0,0.0,806.25,632.5,23481.5,0.0
2024-03-28 12:00:00+01:00,4180.25,3687.0,470.0,4052.5,2483.75,385.0,28.0,135.0,3593.75,1789.25,89.25,179.75,104.25,18369.25,0.0,803.0,1036.5,27743.25,0.0
2024-03-28 13:00:00+01:00,4138.5,3499.0,494.5,3481.5,2461.0,385.0,29.0,69.0,4733.25,1796.75,156.0,179.0,104.5,17944.5,0.0,799.25,1502.0,31415.75,0.0
2024-03-28 14:00:00+01:00,4114.5,3583.0,506.0,3359.75,2411.25,385.0,29.0,1.25,5327.0,1828.5,145.25,159.0,105.75,16880.5,0.0,792.75,3104.5,32616.5,0.0
2024-03-28 15:00:00+01:00,4185.75,3602.25,498.25,3336.25,2446.75,385.0,29.0,2.5,4932.75,1857.75,171.25,153.0,105.25,13785.75,0.0,802.0,4035.5,32762.25,0.0
2024-03-28 16:00:00+01:00,4376.5,3634.25,519.0,3929.0,2341.0,385.0,29.0,78.25,2519.5,1880.25,111.25,153.25,105.5,9515.5,0.0,815.5,4432.0,32350.5,0.0
2024-03-28 17:00:00+01:00,4630.0,3938.5,570.5,5000.25,2122.25,385.0,28.5,1861.75,772.0,1880.0,223.75,174.75,105.25,4345.75,0.0,819.0,4887.0,31126.75,0.0
2024-03-28 18:00:00+01:00,4853.75,4694.5,603.25,5669.5,1992.75,385.0,29.0,4314.75,61.5,1879.75,203.5,191.5,107.0,558.75,0.0,821.0,4997.25,28982.75,0.0
2024-03-28 19:00:00+01:00,4869.75,4677.0,635.75,6006.5,2024.0,385.0,29.0,4825.5,9.75,1866.25,265.5,199.75,107.5,12.25,0.0,818.25,4832.5,27158.75,0.0
2024-03-28 20:00:00+01:00,4762.5,3990.25,626.25,6024.5,1971.5,385.0,29.75,3496.0,162.0,1857.5,118.5,201.0,107.75,5.25,0.0,815.75,4895.5,27557.75,0.0
2024-03-28 21:00:00+01:00,4572.5,3877.25,565.75,5047.5,1934.0,385.0,30.0,2300.0,181.5,1847.0,67.25,196.25,109.0,4.75,0.0,821.5,4962.5,27893.25,0.0
2024-03-28 22:00:00+01:00,4438.75,4027.0,587.0,4224.75,1884.5,385.0,31.0,428.75,488.75,1833.0,53.5,161.75,109.0,3.75,0.0,824.0,6360.0,27936.0,0.0
2024-03-28 23:00:00+01:00,4279.25,3802.25,582.75,3586.0,1767.5,385.0,31.75,146.75,1753.5,1823.5,48.0,152.25,108.75,3.25,0.0,820.25,6738.25,28187.25,0.0
2024-03-29 00:00:00+01:00,4193.25,3669.25,608.25,3354.5,1719.75,383.0,31.5,304.5,1710.0,1796.75,69.75,158.5,109.0,4.5,0.0,837.0,6923.0,28966.5,0.0
2024-03-29 01:00:00+01:00,4142.75,3259.5,654.5,3383.75,1695.75,383.0,31.0,157.25,2591.25,1787.25,72.75,160.0,109.5,3.25,0.0,832.0,6738.0,28738.25,0.0
2024-03-29 02:00:00+01:00,4107.25,3244.5,616.5,3380.0,1684.0,383.0,31.0,165.0,2546.5,1766.75,71.5,160.0,109.25,4.5,0.0,815.25,6216.0,28069.0,0.0
2024-03-29 03:00:00+01:00,4106.25,3255.0,614.25,3380.75,1688.75,383.0,31.0,69.5,3328.5,1757.5,54.5,160.0,102.5,3.0,0.0,803.0,6062.75,28009.0,0.0
2024-03-29 04:00:00+01:00,4119.75,3298.25,668.5,3429.5,1700.5,383.0,31.0,17.75,4677.25,1755.0,59.0,160.0,88.75,3.0,0.0,793.75,6091.25,28107.75,0.0
2024-03-29 05:00:00+01:00,4183.5,3339.5,636.75,3406.0,1747.5,383.0,30.25,60.25,4701.75,1757.5,65.25,160.0,88.75,11.25,0.0,799.75,6612.0,27919.75,0.0
2024-03-29 06:00:00+01:00,4353.0,3383.0,600.75,3392.75,1749.25,383.0,30.0,67.75,3507.0,1780.25,66.5,160.0,88.25,972.5,0.0,790.25,6964.0,27941.75,0.0
2024-03-29 07:00:00+01:00,4408.0,3374.5,592.5,3383.5,1733.5,383.0,29.75,210.75,3252.75,1797.0,59.75,160.0,88.75,4141.5,0.0,793.0,6901.5,27082.5,0.0
2024-03-29 08:00:00+01:00,4412.5,3427.75,596.25,3365.75,1723.25,383.0,28.25,168.75,3463.75,1836.0,60.25,160.0,88.5,8215.5,0.0,796.25,6685.25,24879.0,0.0
2024-03-29 09:00:00+01:00,4381.5,3479.5,603.0,3348.25,1730.25,383.0,26.5,232.0,3889.5,1846.5,62.5,160.0,88.0,11734.0,0.0,806.5,6201.25,22729.25,0.0
2024-03-29 10:00:00+01:00,4289.0,3465.75,612.75,3134.0,1809.0,383.0,25.0,89.75,5041.25,1807.0,77.0,160.0,87.75,13035.5,0.0,825.25,6150.5,21209.5,0.0
2024-03-29 11:00:00+01:00,4225.75,3491.0,642.5,3155.75,1786.5,383.0,24.5,205.25,5134.5,1768.75,93.75,160.0,87.0,15973.25,0.0,827.75,5763.5,19929.0,0.0
2024-03-29 12:00:00+01:00,4128.5,3475.0,630.5,3131.25,1780.0,383.0,23.25,251.0,4868.0,1791.5,101.5,160.0,87.0,17344.75,0.0,834.25,4737.25,20140.0,0.0
2024-03-29 13:00:00+01:00,4087.5,3483.25,637.75,3135.75,1752.25,383.0,21.25,358.25,4782.75,1813.5,86.5,160.0,86.75,18568.5,0.0,833.25,3922.5,18983.5,0.0
2024-03-29 14:00:00+01:00,4107.25,3503.75,601.0,3112.5,1746.5,383.0,20.75,597.0,4083.5,1809.0,30.75,160.0,86.0,19450.75,0.0,834.0,3162.5,16554.5,0.0
2024-03-29 15:00:00+01:00,4196.5,3596.25,632.75,3169.75,1840.5,383.0,20.75,263.75,2294.0,1812.0,49.25,160.0,86.0,15378.75,0.0,835.0,3037.0,15243.75,0.0
2024-03-29 16:00:00+01:00,4404.75,4052.5,650.25,3988.25,1992.5,383.0,22.0,1996.0,282.75,1786.25,88.0,160.75,87.25,8764.5,0.0,838.25,2988.0,12967.75,0.0
2024-03-29 17:00:00+01:00,4658.5,5000.75,612.5,5215.25,2368.0,383.0,22.75,4834.0,5.0,1796.5,141.0,192.5,87.25,3406.25,0.0,836.75,2896.25,10181.75,0.0
2024-03-29 18:00:00+01:00,4856.75,5486.25,609.25,5645.0,2617.75,383.0,23.75,5480.75,3.25,1809.0,191.25,199.0,87.0,421.0,0.0,840.0,2720.5,8880.5,0.0
2024-03-29 19:00:00+01:00,4871.0,5518.25,636.75,5836.25,2618.0,412.25,24.0,6017.5,1.25,1805.5,305.5,199.0,87.0,20.5,0.0,838.0,2241.75,8629.5,0.0
2024-03-29 20:00:00+01:00,4801.75,5146.0,661.0,6130.75,2460.25,410.0,25.0,5375.75,3.75,1798.25,193.0,199.25,87.0,9.75,0.0,850.5,1735.75,9164.75,0.0
2024-03-29 21:00:00+01:00,4655.0,4956.75,666.25,4920.75,2369.0,383.0,25.5,4391.25,12.0,1781.75,132.5,198.5,87.0,4.25,0.0,846.75,1704.25,9578.5,0.0
2024-03-29 22:00:00+01:00,4504.5,4918.75,661.25,4328.0,2268.25,383.0,26.0,3240.0,69.25,1762.0,140.75,184.5,87.0,4.0,0.0,827.0,2274.75,9709.25,0.0
2024-03-29 23:00:00+01:00,4428.75,4758.75,643.5,4339.75,2056.0,383.0,26.75,1875.5,34.0,1752.0,110.5,183.75,87.25,4.5,0.0,839.25,2489.75,9175.25,0.0
2024-03-30 00:00:00+01:00,4321.25,4921.5,657.25,3935.25,1916.75,383.0,27.0,1986.5,99.75,1724.0,40.75,157.75,87.25,5.25,0.0,826.0,2634.5,8264.75,0.0
2024-03-30 01:00:00+01:00,4238.25,4606.75,657.5,3730.0,1828.0,383.0,27.0,1615.25,198.0,1719.0,19.75,154.0,87.0,3.25,0.0,831.0,2421.0,7342.75,0.0
2024-03-30 02:00:00+01:00,4223.75,4547.5,656.5,3942.75,1811.75,383.0,27.0,703.0,268.5,1721.0,31.25,154.0,87.0,4.25,0.0,819.5,1782.0,7451.5,0.0
2024-03-30 03:00:00+01:00,4206.25,4392.25,648.75,3914.0,1806.5,383.0,27.0,213.5,277.5,1702.0,18.75,154.0,87.0,3.25,0.0,829.0,1965.0,8463.75,0.0
2024-03-30 04:00:00+01:00,4228.25,4458.5,626.5,3782.5,1791.5,383.0,27.0,179.0,214.0,1701.25,46.25,154.0,87.0,3.5,0.0,826.25,1773.25,9149.0,0.0
2024-03-30 05:00:00+01:00,4301.25,4849.5,614.5,3941.25,1743.75,383.0,27.5,569.0,82.75,1686.25,76.0,154.0,87.0,13.25,0.0,822.5,1128.0,10314.0,0.0
2024-03-30 06:00:00+01:00,4376.5,5193.25,609.5,3809.75,1722.5,383.0,26.25,451.25,211.75,1672.5,87.5,152.25,86.25,1076.75,0.0,826.5,858.5,12000.75,0.0
2024-03-30 07:00:00+01:00,4437.75,5009.25,661.0,3477.0,1792.0,383.0,25.75,537.0,626.5,1709.75,146.75,157.25,88.0,5584.75,0.0,823.75,1075.75,12520.25,0.0
2024-03-30 08:00:00+01:00,4464.25,5460.0,635.5,3978.5,2108.5,383.0,24.75,704.5,1071.5,1706.0,229.25,180.5,87.5,11829.25,0.0,813.0,1449.25,11267.25,0.0
2024-03-30 09:00:00+01:00,4394.0,5504.25,530.5,4101.25,2197.0,383.0,23.75,709.25,2435.5,1706.5,97.0,170.5,86.5,18982.25,0.0,813.75,988.5,9292.5,0.0
2024-03-30 10:00:00+01:00,4299.25,4951.75,592.75,4108.25,2207.0,383.0,23.0,274.5,3274.5,1709.0,58.75,183.5,84.25,23437.25,0.0,822.75,481.25,8547.0,0.0
2024-03-30 11:00:00+01:00,4256.5,4989.0,607.75,4437.25,2367.25,383.0,22.0,251.25,3133.75,1746.5,184.5,184.25,85.5,24498.0,0.0,830.25,587.5,9107.5,0.0
2024-03-30 12:00:00+01:00,4215.0,5184.75,546.25,4539.5,2498.0,383.0,22.0,804.5,3545.75,1769.25,183.75,181.25,86.25,23232.75,0.0,825.75,920.0,9838.5,0.0
2024-03-30 13:00:00+01:00,4177.5,5388.5,537.5,4677.75,2429.25,383.0,22.0,701.0,3864.75,1776.25,174.25,176.75,86.5,20127.5,0.0,818.25,1016.0,10059.5,0.0
2024-03-30 14:00:00+01:00,4165.75,5770.0,569.5,4626.5,2392.75,383.0,22.0,532.0,3916.75,1778.75,136.25,159.25,85.5,16400.25,0.0,815.75,1092.5,10082.25,0.0
2024-03-30 15:00:00+01:00,4177.0,5735.25,624.25,4725.5,2256.5,383.0,22.0,517.0,4121.75,1750.75,164.5,158.0,86.0,11810.75,0.0,823.25,897.75,10078.25,0.0
2024-03-30 16:00:00+01:00,4322.5,6000.25,660.25,5036.75,2408.0,383.0,22.0,643.25,1082.5,1754.75,163.25,153.0,86.0,6529.0,0.0,830.5,1181.75,9858.25,0.0
2024-03-30 17:00:00+01:00,4463.75,5341.5,641.5,5171.5,3114.0,383.0,22.25,1915.5,831.0,1751.25,172.0,153.0,86.0,2397.5,0.0,836.0,4390.0,9187.0,0.0
2024-03-30 18:00:00+01:00,4608.5,5512.25,646.25,5734.5,3008.25,383.0,23.0,2122.5,328.5,1761.75,129.25,153.0,86.0,289.75,0.0,840.25,4890.5,10682.75,0.0
2024-03-30 19:00:00+01:00,4672.5,5962.0,634.0,6513.0,2745.75,383.0,23.0,3948.25,18.5,1759.75,73.75,152.75,86.0,9.5,0.0,843.25,3121.5,10175.75,0.0
2024-03-30 20:00:00+01:00,4639.5,6087.25,636.25,6388.75,2383.5,383.0,22.5,3897.5,18.25,1747.25,49.5,153.0,87.0,6.0,0.0,834.0,1939.25,9237.25,0.0
2024-03-30 21:00:00+01:00,4547.0,6142.25,635.25,6498.5,2110.0,383.0,21.0,2954.75,18.0,1766.25,103.5,153.0,87.0,3.5,0.0,841.25,1765.25,7722.25,0.0
2024-03-30 22:00:00+01:00,4455.0,6289.0,629.5,5873.0,1927.75,383.0,21.0,3221.25,61.0,1733.25,50.75,153.0,86.75,4.75,0.0,843.75,1559.0,6682.25,0.0
2024-03-30 23:00:00+01:00,4363.75,6018.25,629.0,5007.5,1723.75,383.0,22.25,2974.75,26.0,1733.75,124.75,153.0,85.5,4.0,0.0,842.25,1222.25,5814.0,0.0
2024-03-31 00:00:00+01:00,4271.75,5553.75,166.75,3694.25,1642.0,380.0,24.0,771.75,188.75,1745.0,178.25,153.0,83.25,3.5,0.0,815.0,756.75,5492.75,0.0
2024-03-31 01:00:00+01:00,4193.5,5403.0,171.75,3402.0,1530.25,380.0,25.0,250.0,906.75,1720.25,63.5,153.0,83.0,3.0,0.0,729.75,498.0,5761.75,0.0
2024-03-31 03:00:00+02:00,4142.25,4445.5,172.0,3472.0,1606.5,380.0,26.25,12.25,621.75,1739.0,64.25,153.0,83.0,3.0,0.0,802.75,376.0,6370.0,0.0
2024-03-31 04:00:00+02:00,4164.0,3847.5,170.75,3331.0,1583.25,380.0,27.0,11.25,697.5,1727.75,40.5,153.0,83.5,4.0,0.0,796.75,269.0,6267.75,0.0
2024-03-31 05:00:00+02:00,4219.75,3433.75,167.75,3126.5,1723.0,380.0,28.0,45.0,940.75,1747.0,48.75,153.0,85.5,4.0,0.0,802.0,76.5,5777.75,0.0
2024-03-31 06:00:00+02:00,4359.5,3495.25,130.0,3081.5,1896.0,380.0,28.5,246.0,691.75,1737.75,54.75,153.0,85.75,14.25,0.0,802.5,69.0,5603.5,0.0
2024-03-31 07:00:00+02:00,4445.25,3411.75,137.0,3111.75,2029.75,380.0,29.0,60.0,969.0,1729.25,32.75,153.0,85.5,1112.75,0.0,790.75,73.5,5078.5,0.0
2024-03-31 08:00:00+02:00,4436.25,3430.0,152.25,2866.0,2133.25,380.0,29.0,239.25,1034.75,1759.25,99.25,153.0,86.25,5472.5,0.0,793.0,154.25,4624.25,0.0
2024-03-31 09:00:00+02:00,4380.75,3423.0,148.75,2763.5,2028.5,380.0,28.75,205.5,1020.75,1732.0,38.25,153.0,86.75,11481.5,0.0,803.5,213.5,3728.5,0.0
2024-03-31 10:00:00+02:00,4272.25,3417.5,149.5,2626.5,1965.5,380.0,27.75,20.0,3145.5,1732.5,63.75,153.0,83.5,18658.5,0.0,798.5,224.5,2806.75,0.0
2024-03-31 11:00:00+02:00,4194.75,3417.25,157.5,2607.25,1823.0,380.0,25.75,2.0,4506.25,1732.75,58.75,153.0,85.75,24842.5,0.0,799.75,315.25,2356.75,0.0
2024-03-31 12:00:00+02:00,4139.0,3412.0,145.25,2609.5,1736.25,380.0,23.5,114.0,4995.0,1776.75,33.0,153.0,83.5,28623.75,0.0,803.25,582.5,2184.25,0.0
2024-03-31 13:00:00+02:00,4115.25,3423.25,147.5,2577.75,1738.5,380.0,21.75,15.0,5072.75,1783.5,65.25,153.0,84.0,29454.0,0.0,803.5,757.5,2044.0,0.0
2024-03-31 14:00:00+02:00,4103.75,3410.75,155.75,2351.75,1735.0,380.0,21.5,83.0,5239.25,1811.25,62.75,153.0,84.5,27829.25,0.0,798.0,985.75,2056.25,0.0
2024-03-31 15:00:00+02:00,4134.0,3365.25,154.25,2346.75,1713.5,380.0,22.0,1.25,4878.5,1764.0,51.25,153.0,84.25,24216.5,0.0,806.5,1001.5,2118.25,0.0
2024-03-31 16:00:00+02:00,4233.75,3399.5,164.0,2473.75,1651.75,380.0,22.0,61.5,4126.0,1753.75,49.0,153.0,84.5,19188.75,0.0,798.5,1416.0,3059.5,0.0
2024-03-31 17:00:00+02:00,4418.5,3702.0,180.0,2958.25,1827.25,380.0,21.75,504.0,1943.0,1789.0,66.75,153.0,83.75,11755.25,0.0,809.25,1754.5,3713.75,0.0
2024-03-31 18:00:00+02:00,4626.0,4841.75,174.5,3795.5,1915.75,380.0,22.0,3781.5,272.25,1755.0,121.0,153.0,83.0,4250.5,0.0,809.0,1904.75,4863.75,0.0
2024-03-31 19:00:00+02:00,4765.25,5005.5,174.75,4012.0,1937.5,380.0,22.5,5546.75,10.25,1747.0,91.25,153.0,83.25,521.5,0.0,812.5,2099.25,5581.5,0.0
2024-03-31 20:00:00+02:00,4704.75,4641.0,173.25,4002.5,1845.0,380.0,20.25,4434.25,57.0,1752.75,64.25,153.0,85.5,7.75,0.0,805.5,2187.5,7161.25,0.0
2024-03-31 21:00:00+02:00,4604.0,4468.25,168.0,3612.0,1721.75,380.0,20.75,3363.25,144.75,1736.25,77.75,153.0,86.0,6.5,0.0,815.75,2326.5,7837.0,0.0
2024-03-31 22:00:00+02:00,4496.5,4440.0,168.5,3149.25,1646.25,380.0,23.25,2300.0,85.0,1728.5,63.0,153.0,86.0,6.75,0.0,814.5,2524.75,8509.0,0.0
2024-03-31 23:00:00+02:00,4312.25,3902.25,175.25,2809.5,1621.75,380.0,24.0,1560.25,234.25,1711.5,48.5,153.0,85.75,4.0,0.0,814.75,2618.0,8963.5,0.0
2024-04-01 00:00:00+02:00,4176.0,3663.0,645.0,3187.5,1591.0,380.0,24.0,502.75,348.0,1678.0,127.25,149.0,86.0,4.75,0.0,838.25,2421.0,8000.75,0.0
2024-04-01 01:00:00+02:00,4133.0,3702.0,625.25,3114.5,1572.5,380.0,24.0,180.25,493.25,1650.5,112.75,149.0,86.25,6.5,0.0,840.0,2768.0,7146.25,0.0
2024-04-01 02:00:00+02:00,4108.75,3620.25,640.75,3134.0,1563.5,380.0,24.0,149.25,1036.5,1639.0,25.75,149.0,86.0,4.0,0.0,840.25,2696.5,7361.25,0.0
2024-04-01 03:00:00+02:00,4091.0,3684.25,639.75,3143.0,1558.5,380.0,24.0,136.5,1041.0,1636.5,24.0,149.0,85.75,4.0,0.0,840.25,2590.5,6790.25,0.0
2024-04-01 04:00:00+02:00,4125.5,4005.75,617.75,3146.0,1573.25,380.0,25.0,98.0,640.0,1640.25,46.5,149.0,86.0,4.0,0.0,837.25,2487.25,6880.0,0.0
2024-04-01 05:00:00+02:00,4206.5,4136.5,614.75,3281.75,1561.25,380.0,25.25,43.0,603.75,1656.75,59.0,149.75,86.0,3.75,0.0,827.5,2125.75,6677.0,0.0
2024-04-01 06:00:00+02:00,4332.25,4060.25,602.0,3545.5,1567.5,380.0,26.0,459.0,174.0,1658.5,76.75,163.5,86.0,19.0,0.0,831.25,1700.75,6750.75,0.0
2024-04-01 07:00:00+02:00,4457.25,4084.75,610.25,3718.0,1573.0,380.0,25.75,701.5,130.0,1666.0,124.0,163.5,86.25,656.75,0.0,825.25,1127.25,6973.25,0.0
2024-04-01 08:00:00+02:00,4500.0,3788.75,646.25,3634.75,1613.5,380.0,23.75,500.75,261.75,1679.25,64.25,164.0,87.0,2647.5,0.0,814.5,748.5,7549.0,0.0
2024-04-01 09:00:00+02:00,4469.5,3833.0,633.0,3545.75,1729.25,380.0,23.75,1213.75,125.5,1727.75,141.75,164.0,85.75,5364.25,0.0,813.75,575.5,7583.25,0.0
2024-04-01 10:00:00+02:00,4357.5,3705.5,613.0,3407.0,1763.5,380.0,26.0,1676.25,113.5,1762.25,219.0,154.75,84.5,7413.0,0.0,810.0,648.0,7214.5,0.0
2024-04-01 11:00:00+02:00,4264.75,4005.0,650.0,3453.25,1775.0,380.0,27.75,1571.0,642.75,1724.5,273.0,147.25,84.25,9387.25,0.0,815.5,838.75,7731.25,0.0
2024-04-01 12:00:00+02:00,4174.25,3896.5,671.5,3237.75,1774.25,380.0,28.0,778.5,1443.25,1709.0,194.5,139.5,84.25,11223.5,0.0,821.25,626.25,9398.5,0.0
2024-04-01 13:00:00+02:00,4120.25,3705.75,662.5,3443.0,1755.5,380.0,27.0,803.5,1443.0,1682.75,151.25,139.0,86.0,11685.75,0.0,819.5,680.25,12153.0,0.0
2024-04-01 14:00:00+02:00,4042.25,3125.5,627.25,3020.5,1596.25,380.0,27.0,76.0,3059.25,1667.0,49.25,139.0,86.0,11914.0,0.0,811.0,789.0,15739.5,0.0
2024-04-01 15:00:00+02:00,4055.25,3082.75,644.25,2990.75,1511.0,380.0,27.0,80.75,4093.5,1674.25,58.75,139.0,85.75,10571.25,0.0,816.0,850.5,19939.75,0.0
2024-04-01 16:00:00+02:00,4167.25,3118.25,629.75,3082.5,1531.75,380.0,27.0,27.25,3763.5,1696.5,67.0,139.0,85.0,8844.75,0.0,809.75,1624.75,22287.25,0.0
2024-04-01 17:00:00+02:00,4354.5,3049.0,614.25,3178.0,1567.5,380.0,27.0,216.75,3051.5,1743.0,87.75,139.0,85.0,6412.0,0.0,822.0,1933.25,23069.75,0.0
2024-04-01 18:00:00+02:00,4633.0,3747.0,583.0,3278.25,1644.25,380.0,27.0,2733.75,117.0,1761.75,113.0,139.0,85.5,3140.5,0.0,825.5,2140.5,22510.5,0.0
2024-04-01 19:00:00+02:00,4675.5,3889.0,598.5,3333.75,1680.75,380.0,27.0,3178.0,51.75,1794.5,153.5,151.5,85.5,519.25,0.0,824.25,2555.25,22568.5,0.0
2024-04-01 20:00:00+02:00,4625.5,3669.5,623.0,3545.75,1599.75,380.0,27.75,2936.0,56.0,1786.75,65.75,154.0,85.0,8.75,0.0,821.75,2798.5,23700.5,0.0
2024-04-01 21:00:00+02:00,4494.5,3707.0,624.0,3367.5,1585.25,380.0,28.0,1290.5,592.5,1792.0,84.75,154.0,82.75,4.0,0.0,824.75,3450.5,26038.25,0.0
2024-04-01 22:00:00+02:00,4314.5,3481.0,624.5,3261.75,1546.0,380.0,28.0,691.0,1147.0,1798.5,97.5,149.25,81.0,4.0,0.0,822.75,3654.25,27475.5,0.0
2024-04-01 23:00:00+02:00,4203.5,2767.25,628.75,3165.25,1522.0,380.0,29.0,646.25,2003.75,1802.75,82.75,149.0,81.0,4.0,0.0,824.0,3292.5,28898.25,0.0
2024-04-02 00:00:00+02:00,4082.25,2714.75,615.75,3010.25,1537.75,381.0,29.0,10.75,3816.25,1793.75,41.75,149.0,81.25,4.5,0.0,813.0,3191.0,29476.5,0.0
2024-04-02 01:00:00+02:00,4043.75,2707.0,652.5,3058.75,1515.25,381.0,28.5,4.0,5041.75,1796.0,62.5,149.0,81.5,5.0,0.0,814.0,3758.0,29565.5,0.0
2024-04-02 02:00:00+02:00,4028.25,2822.5,655.25,3080.25,1492.75,381.0,28.75,2.75,5257.25,1791.0,29.25,149.0,81.5,5.0,0.0,813.0,4585.75,29354.25,0.0
2024-04-02 03:00:00+02:00,4021.25,2877.25,648.5,3250.75,1496.25,381.0,29.0,1.75,5312.75,1794.0,54.5,149.0,82.0,5.0,0.0,809.25,4565.5,29878.5,0.0
2024-04-02 04:00:00+02:00,4085.75,2876.5,651.0,3314.0,1505.5,381.0,28.5,4.5,5284.25,1812.0,128.75,149.0,81.75,4.5,0.0,801.25,4408.0,30697.0,0.0
2024-04-02 05:00:00+02:00,4173.75,2635.75,658.0,3541.0,1569.25,381.0,28.0,168.25,3721.5,1820.0,76.75,149.0,81.75,4.0,0.0,732.0,4084.5,31538.0,0.0
