timestamp_cec,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Waste,Wind Onshore
2021-07-04 16:00:00+02:00,0.000,917.000,154.000,4358.000,3.000,142.000
2021-07-04 17:00:00+02:00,0.000,930.000,153.000,4590.000,3.000,98.000
2021-07-04 18:00:00+02:00,0.000,898.000,154.000,4798.000,3.000,67.000
2021-07-04 19:00:00+02:00,0.000,865.000,153.000,4786.000,3.000,72.000
2021-07-04 20:00:00+02:00,0.000,914.000,154.000,4783.000,2.000,72.000
2021-07-04 21:00:00+02:00,0.000,916.000,154.000,4657.000,2.000,105.000
2021-07-04 22:00:00+02:00,0.000,908.000,155.000,4451.000,2.000,110.000
2021-07-04 23:00:00+02:00,0.000,902.000,155.000,4371.000,2.000,132.000
2021-07-05 00:00:00+02:00,0.000,692.000,142.000,4494.000,3.000,178.000
2021-07-05 01:00:00+02:00,0.000,601.000,142.000,4355.000,3.000,255.000
2021-07-05 02:00:00+02:00,0.000,601.000,144.000,4230.000,2.000,320.000
2021-07-05 03:00:00+02:00,0.000,602.000,141.000,4188.000,3.000,298.000
2021-07-05 04:00:00+02:00,0.000,602.000,142.000,4193.000,3.000,273.000
2021-07-05 05:00:00+02:00,0.000,600.000,148.000,4101.000,3.000,369.000
2021-07-05 06:00:00+02:00,0.000,565.000,147.000,3845.000,3.000,487.000
2021-07-05 07:00:00+02:00,0.000,586.000,145.000,4094.000,3.000,548.000
2021-07-05 08:00:00+02:00,0.000,595.000,155.000,4715.000,2.000,594.000
2021-07-05 09:00:00+02:00,0.000,596.000,155.000,4863.000,2.000,574.000
2021-07-05 10:00:00+02:00,0.000,596.000,160.000,4850.000,2.000,615.000
2021-07-05 11:00:00+02:00,0.000,610.000,178.000,4640.000,2.000,621.000
2021-07-05 12:00:00+02:00,0.000,629.000,172.000,4686.000,2.000,638.000
2021-07-05 13:00:00+02:00,0.000,590.000,163.000,4802.000,2.000,647.000
2021-07-05 14:00:00+02:00,0.000,646.000,164.000,4786.000,2.000,562.000
2021-07-05 15:00:00+02:00,0.000,649.000,162.000,4749.000,2.000,450.000
2021-07-05 16:00:00+02:00,0.000,631.000,158.000,4898.000,2.000,464.000
2021-07-05 17:00:00+02:00,0.000,641.000,163.000,4932.000,3.000,326.000
2021-07-05 18:00:00+02:00,0.000,647.000,175.000,5137.000,3.000,324.000
2021-07-05 19:00:00+02:00,0.000,604.000,171.000,5215.000,3.000,230.000
2021-07-05 20:00:00+02:00,0.000,643.000,166.000,5112.000,2.000,183.000
2021-07-05 21:00:00+02:00,0.000,647.000,167.000,5061.000,2.000,170.000
2021-07-05 22:00:00+02:00,0.000,633.000,169.000,4797.000,2.000,230.000
2021-07-05 23:00:00+02:00,0.000,591.000,168.000,4713.000,2.000,227.000
2021-07-06 00:00:00+02:00,0.000,558.000,176.000,4932.000,2.000,142.000
2021-07-06 01:00:00+02:00,0.000,556.000,174.000,4851.000,2.000,133.000
2021-07-06 02:00:00+02:00,0.000,547.000,176.000,4719.000,2.000,160.000
2021-07-06 03:00:00+02:00,0.000,562.000,170.000,4511.000,2.000,157.000
2021-07-06 04:00:00+02:00,0.000,550.000,175.000,4295.000,2.000,236.000
2021-07-06 05:00:00+02:00,0.000,553.000,178.000,3959.000,2.000,282.000
2021-07-06 06:00:00+02:00,0.000,540.000,187.000,3977.000,2.000,317.000
2021-07-06 07:00:00+02:00,0.000,542.000,186.000,4100.000,2.000,344.000
2021-07-06 08:00:00+02:00,0.000,558.000,190.000,4370.000,2.000,367.000
2021-07-06 09:00:00+02:00,0.000,560.000,189.000,4515.000,2.000,405.000
2021-07-06 10:00:00+02:00,0.000,561.000,199.000,4333.000,2.000,527.000
2021-07-06 11:00:00+02:00,0.000,551.000,200.000,4219.000,2.000,636.000
2021-07-06 12:00:00+02:00,0.000,463.000,203.000,3566.000,2.000,773.000
2021-07-06 13:00:00+02:00,0.000,324.000,201.000,3272.000,2.000,925.000
2021-07-06 14:00:00+02:00,0.000,282.000,202.000,3232.000,3.000,1014.000
2021-07-06 15:00:00+02:00,0.000,329.000,209.000,3368.000,3.000,1037.000
2021-07-06 16:00:00+02:00,0.000,549.000,210.000,3806.000,3.000,1052.000
2021-07-06 17:00:00+02:00,0.000,559.000,211.000,4112.000,3.000,1060.000
2021-07-06 18:00:00+02:00,0.000,563.000,199.000,4314.000,3.000,866.000
2021-07-06 19:00:00+02:00,0.000,565.000,196.000,4447.000,3.000,746.000
2021-07-06 20:00:00+02:00,0.000,559.000,189.000,4050.000,3.000,835.000
2021-07-06 21:00:00+02:00,0.000,535.000,189.000,3641.000,3.000,775.000
2021-07-06 22:00:00+02:00,0.000,523.000,198.000,3490.000,2.000,678.000
2021-07-06 23:00:00+02:00,0.000,512.000,204.000,3419.000,2.000,744.000
2021-07-07 00:00:00+02:00,0.000,252.000,218.000,3194.000,3.000,870.000
2021-07-07 01:00:00+02:00,0.000,176.000,220.000,2948.000,2.000,883.000
2021-07-07 02:00:00+02:00,0.000,176.000,220.000,2863.000,3.000,934.000
2021-07-07 03:00:00+02:00,0.000,176.000,223.000,2850.000,3.000,1004.000
2021-07-07 04:00:00+02:00,0.000,176.000,224.000,2832.000,3.000,1037.000
2021-07-07 05:00:00+02:00,0.000,177.000,223.000,2911.000,3.000,1026.000
2021-07-07 06:00:00+02:00,0.000,282.000,226.000,3068.000,3.000,931.000
2021-07-07 07:00:00+02:00,0.000,543.000,230.000,3300.000,3.000,962.000
2021-07-07 08:00:00+02:00,0.000,552.000,240.000,3404.000,3.000,1043.000
2021-07-07 09:00:00+02:00,0.000,507.000,240.000,3607.000,3.000,1000.000
2021-07-07 10:00:00+02:00,0.000,495.000,239.000,3595.000,3.000,1002.000
2021-07-07 11:00:00+02:00,0.000,494.000,238.000,3443.000,3.000,1063.000
2021-07-07 12:00:00+02:00,0.000,485.000,238.000,3589.000,3.000,1040.000
2021-07-07 13:00:00+02:00,0.000,375.000,239.000,3607.000,3.000,1038.000
2021-07-07 14:00:00+02:00,0.000,483.000,235.000,3561.000,3.000,1025.000
2021-07-07 15:00:00+02:00,0.000,477.000,225.000,3483.000,3.000,1035.000
2021-07-07 16:00:00+02:00,0.000,480.000,225.000,3569.000,2.000,955.000
2021-07-07 17:00:00+02:00,0.000,485.000,224.000,4016.000,2.000,892.000
2021-07-07 18:00:00+02:00,0.000,496.000,228.000,3910.000,2.000,821.000
2021-07-07 19:00:00+02:00,0.000,506.000,227.000,3997.000,2.000,865.000
2021-07-07 20:00:00+02:00,0.000,492.000,229.000,4020.000,2.000,678.000
2021-07-07 21:00:00+02:00,0.000,466.000,229.000,4143.000,2.000,461.000
2021-07-07 22:00:00+02:00,0.000,457.000,232.000,4024.000,2.000,308.000
2021-07-07 23:00:00+02:00,0.000,450.000,232.000,3915.000,3.000,309.000
2021-07-08 00:00:00+02:00,0.000,464.000,231.000,3868.000,3.000,348.000
2021-07-08 01:00:00+02:00,0.000,454.000,233.000,3855.000,3.000,348.000
2021-07-08 02:00:00+02:00,0.000,459.000,234.000,3892.000,2.000,413.000
2021-07-08 03:00:00+02:00,0.000,456.000,234.000,3877.000,2.000,421.000
2021-07-08 04:00:00+02:00,0.000,457.000,235.000,3880.000,2.000,451.000
2021-07-08 05:00:00+02:00,0.000,437.000,239.000,3981.000,2.000,383.000
2021-07-08 06:00:00+02:00,0.000,448.000,286.000,3869.000,3.000,319.000
2021-07-08 07:00:00+02:00,0.000,477.000,291.000,4163.000,3.000,285.000
2021-07-08 08:00:00+02:00,0.000,461.000,260.000,4397.000,3.000,304.000
2021-07-08 09:00:00+02:00,0.000,460.000,249.000,4317.000,3.000,300.000
2021-07-08 10:00:00+02:00,0.000,463.000,252.000,4322.000,3.000,305.000
2021-07-08 11:00:00+02:00,0.000,454.000,257.000,4225.000,3.000,387.000
2021-07-08 12:00:00+02:00,0.000,451.000,260.000,4201.000,3.000,369.000
2021-07-08 13:00:00+02:00,0.000,458.000,264.000,4313.000,2.000,332.000
2021-07-08 14:00:00+02:00,0.000,479.000,271.000,4551.000,2.000,283.000
2021-07-08 15:00:00+02:00,0.000,488.000,270.000,4093.000,3.000,224.000
2021-07-08 16:00:00+02:00,0.000,492.000,270.000,3821.000,3.000,234.000
2021-07-08 17:00:00+02:00,0.000,456.000,269.000,4075.000,3.000,203.000
2021-07-08 18:00:00+02:00,0.000,458.000,269.000,4178.000,2.000,169.000
2021-07-08 19:00:00+02:00,0.000,455.000,275.000,4079.000,2.000,118.000
2021-07-08 20:00:00+02:00,0.000,476.000,272.000,3863.000,2.000,121.000
2021-07-08 21:00:00+02:00,0.000,481.000,276.000,4286.000,3.000,141.000
2021-07-08 22:00:00+02:00,0.000,472.000,276.000,4368.000,2.000,158.000
2021-07-08 23:00:00+02:00,0.000,428.000,277.000,4263.000,2.000,156.000
2021-07-09 00:00:00+02:00,0.000,475.000,281.000,4159.000,2.000,177.000
2021-07-09 01:00:00+02:00,0.000,472.000,283.000,4139.000,2.000,187.000
2021-07-09 02:00:00+02:00,0.000,469.000,281.000,4128.000,2.000,218.000
2021-07-09 03:00:00+02:00,0.000,473.000,292.000,4074.000,2.000,155.000
2021-07-09 04:00:00+02:00,0.000,477.000,285.000,4140.000,2.000,126.000
2021-07-09 05:00:00+02:00,0.000,443.000,284.000,4232.000,2.000,131.000
2021-07-09 06:00:00+02:00,0.000,485.000,280.000,4267.000,2.000,104.000
2021-07-09 07:00:00+02:00,0.000,485.000,297.000,4614.000,2.000,77.000
2021-07-09 08:00:00+02:00,0.000,485.000,300.000,4713.000,2.000,63.000
2021-07-09 09:00:00+02:00,0.000,493.000,312.000,4913.000,2.000,54.000
2021-07-09 10:00:00+02:00,0.000,482.000,322.000,4903.000,3.000,52.000
2021-07-09 11:00:00+02:00,0.000,478.000,317.000,4957.000,3.000,50.000
2021-07-09 12:00:00+02:00,0.000,482.000,314.000,5004.000,2.000,51.000
2021-07-09 13:00:00+02:00,0.000,431.000,319.000,5071.000,2.000,50.000
2021-07-09 14:00:00+02:00,0.000,537.000,316.000,5350.000,3.000,49.000
2021-07-09 15:00:00+02:00,0.000,572.000,313.000,5558.000,2.000,50.000
2021-07-09 16:00:00+02:00,0.000,580.000,305.000,5287.000,2.000,62.000
2021-07-09 17:00:00+02:00,0.000,471.000,314.000,5475.000,2.000,68.000
2021-07-09 18:00:00+02:00,0.000,470.000,325.000,5263.000,2.000,86.000
2021-07-09 19:00:00+02:00,0.000,463.000,324.000,5215.000,2.000,84.000
2021-07-09 20:00:00+02:00,0.000,469.000,318.000,5038.000,2.000,70.000
2021-07-09 21:00:00+02:00,0.000,481.000,309.000,4873.000,2.000,84.000
2021-07-09 22:00:00+02:00,0.000,485.000,295.000,4633.000,2.000,92.000
2021-07-09 23:00:00+02:00,0.000,472.000,293.000,4417.000,2.000,96.000
2021-07-10 00:00:00+02:00,0.000,457.000,308.000,4188.000,2.000,87.000
2021-07-10 01:00:00+02:00,0.000,474.000,321.000,4109.000,2.000,99.000
2021-07-10 02:00:00+02:00,0.000,462.000,326.000,4139.000,2.000,112.000
2021-07-10 03:00:00+02:00,0.000,458.000,323.000,3977.000,2.000,136.000
2021-07-10 04:00:00+02:00,0.000,451.000,318.000,3894.000,3.000,147.000
2021-07-10 05:00:00+02:00,0.000,440.000,317.000,3954.000,3.000,142.000
2021-07-10 06:00:00+02:00,0.000,435.000,317.000,4013.000,2.000,145.000
2021-07-10 07:00:00+02:00,0.000,443.000,315.000,4025.000,2.000,157.000
2021-07-10 08:00:00+02:00,0.000,474.000,302.000,4216.000,2.000,166.000
2021-07-10 09:00:00+02:00,0.000,471.000,296.000,4517.000,2.000,167.000
2021-07-10 10:00:00+02:00,0.000,487.000,283.000,4781.000,2.000,155.000
2021-07-10 11:00:00+02:00,0.000,494.000,278.000,4757.000,2.000,157.000
2021-07-10 12:00:00+02:00,0.000,494.000,279.000,4620.000,2.000,186.000
2021-07-10 13:00:00+02:00,0.000,477.000,282.000,4491.000,2.000,280.000
2021-07-10 14:00:00+02:00,0.000,482.000,291.000,4337.000,2.000,332.000
2021-07-10 15:00:00+02:00,0.000,473.000,292.000,4280.000,2.000,396.000
2021-07-10 16:00:00+02:00,0.000,444.000,289.000,4208.000,2.000,399.000
2021-07-10 17:00:00+02:00,0.000,491.000,285.000,4117.000,2.000,359.000
2021-07-10 18:00:00+02:00,0.000,498.000,272.000,4199.000,2.000,354.000
2021-07-10 19:00:00+02:00,0.000,563.000,266.000,4215.000,3.000,380.000
2021-07-10 20:00:00+02:00,0.000,562.000,264.000,4186.000,3.000,379.000
2021-07-10 21:00:00+02:00,0.000,561.000,262.000,4094.000,2.000,345.000
2021-07-10 22:00:00+02:00,0.000,525.000,268.000,3893.000,2.000,339.000
2021-07-10 23:00:00+02:00,0.000,515.000,270.000,3889.000,2.000,324.000
2021-07-11 00:00:00+02:00,0.000,536.000,264.000,3996.000,2.000,270.000
2021-07-11 01:00:00+02:00,0.000,540.000,268.000,3958.000,2.000,229.000
2021-07-11 02:00:00+02:00,0.000,526.000,271.000,3926.000,2.000,198.000
2021-07-11 03:00:00+02:00,0.000,522.000,268.000,3892.000,2.000,189.000
2021-07-11 04:00:00+02:00,0.000,520.000,267.000,3863.000,2.000,171.000
2021-07-11 05:00:00+02:00,0.000,521.000,269.000,3861.000,2.000,163.000
2021-07-11 06:00:00+02:00,0.000,515.000,256.000,3875.000,2.000,173.000
2021-07-11 07:00:00+02:00,0.000,518.000,253.000,4015.000,2.000,175.000
2021-07-11 08:00:00+02:00,0.000,516.000,251.000,4040.000,2.000,132.000
2021-07-11 09:00:00+02:00,0.000,528.000,249.000,4166.000,2.000,105.000
2021-07-11 10:00:00+02:00,0.000,529.000,247.000,4342.000,3.000,109.000
2021-07-11 11:00:00+02:00,0.000,546.000,247.000,4438.000,3.000,115.000
2021-07-11 12:00:00+02:00,0.000,544.000,246.000,4479.000,3.000,88.000
2021-07-11 13:00:00+02:00,0.000,560.000,246.000,4513.000,2.000,100.000
2021-07-11 14:00:00+02:00,0.000,546.000,253.000,4440.000,2.000,95.000
2021-07-11 15:00:00+02:00,0.000,484.000,254.000,4446.000,2.000,100.000
2021-07-11 16:00:00+02:00,0.000,505.000,256.000,4517.000,2.000,109.000
2021-07-11 17:00:00+02:00,0.000,540.000,261.000,4655.000,2.000,110.000
2021-07-11 18:00:00+02:00,0.000,532.000,260.000,4763.000,2.000,78.000
2021-07-11 19:00:00+02:00,0.000,543.000,261.000,4847.000,2.000,72.000
2021-07-11 20:00:00+02:00,0.000,547.000,262.000,4872.000,2.000,68.000
2021-07-11 21:00:00+02:00,0.000,544.000,258.000,4763.000,2.000,60.000
2021-07-11 22:00:00+02:00,0.000,544.000,249.000,4595.000,2.000,67.000
2021-07-11 23:00:00+02:00,0.000,538.000,249.000,4399.000,2.000,48.000
2021-07-12 00:00:00+02:00,0.000,574.000,243.000,3966.000,2.000,27.000
2021-07-12 01:00:00+02:00,0.000,524.000,242.000,3954.000,2.000,20.000
2021-07-12 02:00:00+02:00,0.000,526.000,241.000,3951.000,2.000,19.000
2021-07-12 03:00:00+02:00,0.000,530.000,244.000,3946.000,2.000,17.000
2021-07-12 04:00:00+02:00,0.000,528.000,242.000,3911.000,2.000,25.000
2021-07-12 05:00:00+02:00,0.000,537.000,241.000,3954.000,2.000,20.000
2021-07-12 06:00:00+02:00,0.000,557.000,243.000,4094.000,2.000,28.000
2021-07-12 07:00:00+02:00,0.000,475.000,244.000,3905.000,2.000,26.000
2021-07-12 08:00:00+02:00,0.000,520.000,261.000,4184.000,3.000,25.000
2021-07-12 09:00:00+02:00,0.000,520.000,253.000,4289.000,4.000,26.000
2021-07-12 10:00:00+02:00,0.000,529.000,254.000,4291.000,5.000,33.000
2021-07-12 11:00:00+02:00,0.000,535.000,253.000,4385.000,5.000,40.000
2021-07-12 12:00:00+02:00,0.000,540.000,254.000,4426.000,5.000,47.000
2021-07-12 13:00:00+02:00,0.000,539.000,244.000,4428.000,5.000,51.000
2021-07-12 14:00:00+02:00,0.000,539.000,245.000,4375.000,5.000,63.000
2021-07-12 15:00:00+02:00,0.000,539.000,242.000,4314.000,5.000,67.000
2021-07-12 16:00:00+02:00,0.000,539.000,243.000,4349.000,4.000,71.000
2021-07-12 17:00:00+02:00,0.000,532.000,241.000,4425.000,3.000,56.000
2021-07-12 18:00:00+02:00,0.000,520.000,237.000,4470.000,3.000,73.000
2021-07-12 19:00:00+02:00,0.000,518.000,236.000,4366.000,3.000,160.000
2021-07-12 20:00:00+02:00,0.000,519.000,232.000,4268.000,3.000,202.000
2021-07-12 21:00:00+02:00,0.000,514.000,233.000,3954.000,3.000,265.000
2021-07-12 22:00:00+02:00,0.000,490.000,233.000,3877.000,3.000,326.000
2021-07-12 23:00:00+02:00,0.000,523.000,252.000,4060.000,3.000,346.000
2021-07-13 00:00:00+02:00,0.000,562.000,215.000,3870.000,3.000,333.000
2021-07-13 01:00:00+02:00,0.000,530.000,214.000,3774.000,3.000,318.000
2021-07-13 02:00:00+02:00,0.000,520.000,223.000,3599.000,3.000,327.000
2021-07-13 03:00:00+02:00,0.000,526.000,221.000,3602.000,3.000,320.000
2021-07-13 04:00:00+02:00,0.000,521.000,221.000,3627.000,3.000,350.000
2021-07-13 05:00:00+02:00,0.000,467.000,218.000,3597.000,3.000,328.000
2021-07-13 06:00:00+02:00,0.000,544.000,229.000,3744.000,3.000,272.000
2021-07-13 07:00:00+02:00,0.000,545.000,239.000,4068.000,3.000,268.000
2021-07-13 08:00:00+02:00,0.000,542.000,240.000,4509.000,3.000,256.000
2021-07-13 09:00:00+02:00,0.000,549.000,245.000,4513.000,3.000,216.000
2021-07-13 10:00:00+02:00,0.000,542.000,239.000,4631.000,4.000,178.000
2021-07-13 11:00:00+02:00,0.000,544.000,227.000,4624.000,4.000,125.000
2021-07-13 12:00:00+02:00,0.000,543.000,224.000,4619.000,3.000,103.000
2021-07-13 13:00:00+02:00,0.000,488.000,219.000,4636.000,4.000,92.000
2021-07-13 14:00:00+02:00,0.000,547.000,221.000,4655.000,4.000,65.000
2021-07-13 15:00:00+02:00,0.000,547.000,220.000,4677.000,3.000,72.000
2021-07-13 16:00:00+02:00,0.000,533.000,218.000,4608.000,3.000,103.000
2021-07-13 17:00:00+02:00,0.000,551.000,218.000,4782.000,3.000,106.000
2021-07-13 18:00:00+02:00,0.000,681.000,217.000,4834.000,3.000,118.000
2021-07-13 19:00:00+02:00,0.000,690.000,218.000,4747.000,3.000,139.000
2021-07-13 20:00:00+02:00,0.000,692.000,216.000,4535.000,3.000,152.000
2021-07-13 21:00:00+02:00,0.000,690.000,214.000,4529.000,3.000,177.000
2021-07-13 22:00:00+02:00,0.000,691.000,214.000,4205.000,3.000,188.000
2021-07-13 23:00:00+02:00,0.000,664.000,211.000,4030.000,3.000,187.000
2021-07-14 00:00:00+02:00,0.000,863.000,202.000,4197.000,3.000,178.000
2021-07-14 01:00:00+02:00,0.000,850.000,196.000,4415.000,3.000,183.000
2021-07-14 02:00:00+02:00,0.000,803.000,195.000,4347.000,3.000,192.000
2021-07-14 03:00:00+02:00,0.000,813.000,195.000,4297.000,3.000,192.000
2021-07-14 04:00:00+02:00,0.000,799.000,193.000,4270.000,3.000,117.000
2021-07-14 05:00:00+02:00,0.000,811.000,195.000,4242.000,3.000,114.000
2021-07-14 06:00:00+02:00,0.000,828.000,195.000,4541.000,3.000,75.000
2021-07-14 07:00:00+02:00,0.000,851.000,212.000,4732.000,3.000,73.000
2021-07-14 08:00:00+02:00,0.000,861.000,208.000,4907.000,3.000,102.000
2021-07-14 09:00:00+02:00,0.000,869.000,205.000,5051.000,3.000,78.000
2021-07-14 10:00:00+02:00,0.000,877.000,206.000,5129.000,4.000,30.000
2021-07-14 11:00:00+02:00,0.000,814.000,207.000,5069.000,3.000,21.000
2021-07-14 12:00:00+02:00,0.000,790.000,208.000,5158.000,4.000,17.000
2021-07-14 13:00:00+02:00,0.000,828.000,210.000,5061.000,4.000,59.000
2021-07-14 14:00:00+02:00,0.000,830.000,208.000,5033.000,3.000,95.000
2021-07-14 15:00:00+02:00,0.000,815.000,209.000,4964.000,3.000,103.000
2021-07-14 16:00:00+02:00,0.000,782.000,209.000,4696.000,3.000,140.000
2021-07-14 17:00:00+02:00,0.000,806.000,219.000,4849.000,3.000,203.000
2021-07-14 18:00:00+02:00,0.000,754.000,215.000,4677.000,3.000,200.000
2021-07-14 19:00:00+02:00,0.000,806.000,216.000,4494.000,3.000,146.000
2021-07-14 20:00:00+02:00,0.000,808.000,199.000,4312.000,3.000,138.000
2021-07-14 21:00:00+02:00,0.000,808.000,196.000,4157.000,3.000,269.000
2021-07-14 22:00:00+02:00,0.000,796.000,190.000,3986.000,3.000,261.000
2021-07-14 23:00:00+02:00,0.000,768.000,190.000,3577.000,3.000,228.000
2021-07-15 00:00:00+02:00,0.000,675.000,190.000,3185.000,3.000,232.000
2021-07-15 01:00:00+02:00,0.000,684.000,189.000,3123.000,3.000,260.000
2021-07-15 02:00:00+02:00,0.000,562.000,189.000,3172.000,3.000,310.000
2021-07-15 03:00:00+02:00,0.000,455.000,190.000,2874.000,3.000,412.000
2021-07-15 04:00:00+02:00,0.000,522.000,188.000,3062.000,3.000,417.000
2021-07-15 05:00:00+02:00,0.000,485.000,188.000,3053.000,3.000,453.000
2021-07-15 06:00:00+02:00,0.000,555.000,183.000,3436.000,3.000,507.000
2021-07-15 07:00:00+02:00,0.000,543.000,193.000,4045.000,4.000,531.000
2021-07-15 08:00:00+02:00,0.000,654.000,190.000,4384.000,4.000,550.000
2021-07-15 09:00:00+02:00,0.000,715.000,186.000,4364.000,3.000,603.000
2021-07-15 10:00:00+02:00,0.000,716.000,185.000,4371.000,4.000,737.000
2021-07-15 11:00:00+02:00,0.000,664.000,189.000,4273.000,3.000,768.000
2021-07-15 12:00:00+02:00,0.000,654.000,191.000,4212.000,3.000,775.000
2021-07-15 13:00:00+02:00,0.000,629.000,191.000,4346.000,3.000,710.000
2021-07-15 14:00:00+02:00,0.000,706.000,191.000,4269.000,3.000,706.000
2021-07-15 15:00:00+02:00,0.000,686.000,188.000,4147.000,4.000,736.000
2021-07-15 16:00:00+02:00,0.000,692.000,190.000,3978.000,3.000,775.000
2021-07-15 17:00:00+02:00,0.000,691.000,191.000,4081.000,3.000,807.000
2021-07-15 18:00:00+02:00,0.000,699.000,189.000,4170.000,3.000,765.000
2021-07-15 19:00:00+02:00,0.000,699.000,190.000,4089.000,3.000,739.000
2021-07-15 20:00:00+02:00,0.000,696.000,191.000,3944.000,3.000,744.000
2021-07-15 21:00:00+02:00,0.000,637.000,186.000,3729.000,3.000,765.000
2021-07-15 22:00:00+02:00,0.000,618.000,186.000,3529.000,3.000,734.000
2021-07-15 23:00:00+02:00,0.000,620.000,190.000,3167.000,3.000,726.000
2021-07-16 00:00:00+02:00,0.000,547.000,202.000,2773.000,3.000,728.000
2021-07-16 01:00:00+02:00,0.000,498.000,211.000,2556.000,3.000,633.000
2021-07-16 02:00:00+02:00,0.000,519.000,208.000,2621.000,3.000,601.000
2021-07-16 03:00:00+02:00,0.000,513.000,211.000,2583.000,3.000,601.000
2021-07-16 04:00:00+02:00,0.000,516.000,213.000,2583.000,3.000,609.000
2021-07-16 05:00:00+02:00,0.000,521.000,207.000,2837.000,3.000,625.000
2021-07-16 06:00:00+02:00,0.000,521.000,210.000,3013.000,3.000,613.000
2021-07-16 07:00:00+02:00,0.000,533.000,208.000,3356.000,3.000,505.000
2021-07-16 08:00:00+02:00,0.000,622.000,198.000,3830.000,3.000,385.000
2021-07-16 09:00:00+02:00,0.000,636.000,203.000,4214.000,3.000,301.000
2021-07-16 10:00:00+02:00,0.000,626.000,196.000,4603.000,4.000,222.000
2021-07-16 11:00:00+02:00,0.000,631.000,185.000,4728.000,4.000,192.000
2021-07-16 12:00:00+02:00,0.000,625.000,185.000,4656.000,3.000,187.000
2021-07-16 13:00:00+02:00,0.000,627.000,182.000,4480.000,3.000,247.000
2021-07-16 14:00:00+02:00,0.000,632.000,184.000,4156.000,4.000,335.000
2021-07-16 15:00:00+02:00,0.000,631.000,185.000,3783.000,3.000,478.000
2021-07-16 16:00:00+02:00,0.000,611.000,186.000,3760.000,3.000,557.000
2021-07-16 17:00:00+02:00,0.000,648.000,184.000,3856.000,3.000,557.000
2021-07-16 18:00:00+02:00,0.000,646.000,178.000,3956.000,3.000,612.000
2021-07-16 19:00:00+02:00,0.000,637.000,172.000,3768.000,3.000,635.000
2021-07-16 20:00:00+02:00,0.000,627.000,167.000,3521.000,3.000,624.000
2021-07-16 21:00:00+02:00,0.000,639.000,168.000,3126.000,3.000,650.000
2021-07-16 22:00:00+02:00,0.000,604.000,158.000,2983.000,3.000,626.000
2021-07-16 23:00:00+02:00,0.000,584.000,157.000,2783.000,3.000,617.000
2021-07-17 00:00:00+02:00,0.000,523.000,147.000,2487.000,3.000,572.000
2021-07-17 01:00:00+02:00,0.000,480.000,145.000,2380.000,3.000,530.000
2021-07-17 02:00:00+02:00,0.000,452.000,146.000,2260.000,3.000,580.000
2021-07-17 03:00:00+02:00,0.000,439.000,160.000,2133.000,3.000,592.000
2021-07-17 04:00:00+02:00,0.000,382.000,151.000,1952.000,3.000,601.000
2021-07-17 05:00:00+02:00,0.000,376.000,159.000,1894.000,3.000,547.000
2021-07-17 06:00:00+02:00,0.000,455.000,157.000,2195.000,3.000,476.000
2021-07-17 07:00:00+02:00,0.000,533.000,146.000,2456.000,2.000,367.000
2021-07-17 08:00:00+02:00,0.000,533.000,145.000,2602.000,2.000,334.000
