timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-01-15 05:00:00+01:00,SEE908125004449,Braunkohle,0.3499999940395355,78.0585708618164,,,,,,12063.25,12063.25,0.0,12063.25,0.0,0.0,0.0,,50.6025,11822.5,52370.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 06:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,82.25296783447266,,,,,,11093.75,11093.75,0.0,11093.75,0.0,0.0,0.0,,60.3725,12033.0,55958.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 07:00:00+01:00,SEE934530018092,Steinkohle,0.36000001430511475,98.70355987548828,,,,,,10461.0,10461.0,0.0,10461.0,0.0,0.0,0.0,,83.13499999999999,12108.75,63639.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 08:00:00+01:00,SEE995943794058,Heizöl schwer,0.38280001282691956,160.1657257080078,,,,,,9568.5,9568.5,0.0,9568.5,0.0,0.0,0.0,,104.1825,12297.5,70673.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,9222.5,9222.5,0.0,9222.5,0.0,0.0,0.0,,102.8,12416.25,73744.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8008.25,8008.25,0.0,8008.25,0.0,0.0,0.0,,101.2225,11861.0,75007.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,7904.5,7904.5,0.0,7904.5,0.0,0.0,0.0,,95.29,11355.5,75868.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8513.75,8513.75,0.0,8513.75,0.0,0.0,0.0,,93.29,10795.75,76298.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8951.75,8951.75,0.0,8951.75,0.0,0.0,0.0,,91.15,9715.25,75323.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,9866.5,9866.5,0.0,9866.5,0.0,0.0,0.0,,91.05,10382.0,74513.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8390.75,8390.75,0.0,8390.75,0.0,0.0,0.0,,90.0,10969.0,73232.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8760.25,8760.25,0.0,8760.25,0.0,0.0,0.0,,92.3825,11291.75,72764.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 17:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8505.0,8505.0,0.0,8505.0,0.0,0.0,0.0,,101.5,11830.75,72252.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8026.5,8026.5,0.0,8026.5,0.0,0.0,0.0,,111.9225,12695.75,73785.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,7923.5,7923.5,0.0,7923.5,0.0,0.0,0.0,,111.7525,12251.75,73507.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.57147216796875,,,,,,8348.25,8348.25,0.0,8348.25,0.0,0.0,0.0,,109.3475,11126.25,71665.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 21:00:00+01:00,SEE938726635711,Heizöl schwer,0.3799999952316284,161.34588623046875,,,,,,8891.75,8891.75,0.0,8891.75,0.0,0.0,0.0,,108.04,10502.0,68004.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 22:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,106.93787384033203,,,,,,9111.0,9111.0,0.0,9111.0,0.0,0.0,0.0,,101.285,10703.75,64585.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-15 23:00:00+01:00,SEE922477386435,Erdgas,0.4320000112056732,103.59606170654297,,,,,,8756.5,8756.5,0.0,8756.5,0.0,0.0,0.0,,94.375,10251.75,61127.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 00:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,95.22021484375,,,,,,8657.5,8657.5,0.0,8657.5,0.0,0.0,0.0,,87.4275,9821.25,57150.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 01:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,87.3099365234375,,,,,,8940.5,8940.5,0.0,8940.5,0.0,0.0,0.0,,79.25999999999999,10227.5,54852.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 02:00:00+01:00,SEE980016033738,Steinkohle,0.4375,80.82405853271484,,,,,,9588.25,9588.25,0.0,9588.25,0.0,0.0,0.0,,78.26,10306.0,53098.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 03:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,78.57894134521484,,,,,,9653.25,9653.25,0.0,9653.25,0.0,0.0,0.0,,75.6525,10562.25,52462.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 04:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,78.57894134521484,,,,,,9668.5,9668.5,0.0,9668.5,0.0,0.0,0.0,,75.2875,11049.75,52783.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 05:00:00+01:00,SEE928580946900,Erdgas,0.5354999899864197,79.10028076171875,,,,,,9758.75,9758.75,0.0,9758.75,0.0,0.0,0.0,,80.4875,11400.0,53654.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 06:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,88.40131378173828,,,,,,9496.5,9496.5,0.0,9496.5,0.0,0.0,0.0,,82.3725,11264.25,57071.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 07:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,101.21434020996094,,,,,,8338.0,8338.0,0.0,8338.0,0.0,0.0,0.0,,90.19,10865.0,63590.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,6512.0,6512.0,0.0,6512.0,0.0,0.0,0.0,,110.1775,10159.25,69116.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,6120.25,6120.25,0.0,6120.25,0.0,0.0,0.0,,129.5925,9333.25,71395.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,6048.25,6048.25,0.0,6048.25,0.0,0.0,0.0,,124.2725,8400.5,71788.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,5955.25,5955.25,0.0,5955.25,0.0,0.0,0.0,,115.6825,8124.25,72166.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,4783.5,4783.5,0.0,4783.5,0.0,0.0,0.0,,103.665,7746.75,72294.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,4533.25,4533.25,0.0,4533.25,0.0,0.0,0.0,,98.19,8481.0,71949.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,5450.5,5450.5,0.0,5450.5,0.0,0.0,0.0,,96.0975,8381.5,70453.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,6293.75,6293.75,0.0,6293.75,0.0,0.0,0.0,,97.32,9055.25,69142.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,5444.75,5444.75,0.0,5444.75,0.0,0.0,0.0,,105.50333333333332,10097.75,69213.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 17:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,5666.5,5666.5,0.0,5666.5,0.0,0.0,0.0,,115.235,10580.5,69671.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,6212.25,6212.25,0.0,6212.25,0.0,0.0,0.0,,126.9575,11232.25,72699.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,6660.75,6660.75,0.0,6660.75,0.0,0.0,0.0,,123.42,11662.25,72918.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.1104736328125,,,,,,6995.0,6995.0,0.0,6995.0,0.0,0.0,0.0,,115.07,11582.0,72061.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 21:00:00+01:00,SEE900379178419,Heizöl schwer,0.3799999952316284,161.67213439941406,,,,,,8413.25,8413.25,0.0,8413.25,0.0,0.0,0.0,,104.4125,11690.25,69182.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 22:00:00+01:00,SEE933236950972,Steinkohle,0.3474999964237213,101.75690460205078,,,,,,9139.25,9139.25,0.0,9139.25,0.0,0.0,0.0,,90.1875,12469.25,66218.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-16 23:00:00+01:00,SEE922477386435,Erdgas,0.4320000112056732,98.0513916015625,,,,,,8900.75,8900.75,0.0,8900.75,0.0,0.0,0.0,,86.0725,12727.0,63479.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 00:00:00+01:00,SEE919393178787,Steinkohle,0.4000000059604645,88.40131378173828,,,,,,9525.0,9525.0,0.0,9525.0,0.0,0.0,0.0,,80.075,13093.5,60394.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 01:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,86.25460052490234,,,,,,8790.25,8790.25,0.0,8790.25,0.0,0.0,0.0,,75.25,12509.5,58374.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 02:00:00+01:00,SEE909886576275,Erdgas,0.5,80.72991943359375,,,,,,9334.75,9334.75,0.0,9334.75,0.0,0.0,0.0,,74.245,12198.0,56943.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 03:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,79.8835220336914,,,,,,9374.5,9374.5,0.0,9374.5,0.0,0.0,0.0,,72.9925,11880.75,55874.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 04:00:00+01:00,SEE965782597448,Steinkohle,0.4399999976158142,79.8835220336914,,,,,,9493.75,9493.75,0.0,9493.75,0.0,0.0,0.0,,71.7025,11754.25,55940.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 05:00:00+01:00,SEE980016033738,Steinkohle,0.4375,80.33999633789062,,,,,,9601.5,9601.5,0.0,9601.5,0.0,0.0,0.0,,70.9175,11843.0,56435.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 06:00:00+01:00,SEE925192446583,Erdgas,0.46000000834465027,87.74991607666016,,,,,,8947.25,8947.25,0.0,8947.25,0.0,0.0,0.0,,77.2,11811.25,59393.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 07:00:00+01:00,SEE923401813959,Erdgas,0.4059000015258789,99.4455795288086,,,,,,8300.25,8300.25,0.0,8300.25,0.0,0.0,0.0,,81.235,11990.25,66455.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,7328.75,7328.75,0.0,7328.75,0.0,0.0,0.0,,96.5775,11138.75,71936.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,7379.5,7379.5,0.0,7379.5,0.0,0.0,0.0,,112.1725,11114.0,75034.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,6612.75,6612.75,0.0,6612.75,0.0,0.0,0.0,,112.97,10438.5,75480.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,6305.25,6305.25,0.0,6305.25,0.0,0.0,0.0,,112.1075,9854.0,75382.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,5535.25,5535.25,0.0,5535.25,0.0,0.0,0.0,,113.315,9279.25,75525.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4727.0,4727.0,0.0,4727.0,0.0,0.0,0.0,,109.615,9690.5,75332.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4585.75,4585.75,0.0,4585.75,0.0,0.0,0.0,,110.5175,9617.5,74006.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4314.75,4314.75,0.0,4314.75,0.0,0.0,0.0,,110.4825,9507.0,72729.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4146.25,4146.25,0.0,4146.25,0.0,0.0,0.0,,113.6275,9525.0,71382.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 17:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,4359.75,4359.75,0.0,4359.75,0.0,0.0,0.0,,120.8325,9655.0,71325.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,3989.0,3989.0,0.0,3989.0,0.0,0.0,0.0,,131.14999999999998,9795.75,72811.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,3400.0,3400.0,0.0,3400.0,0.0,0.0,0.0,,129.3125,9471.5,72644.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,3262.5,3262.5,0.0,3262.5,0.0,0.0,0.0,,114.4725,8829.25,70678.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 21:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,3079.75,3079.75,0.0,3079.75,0.0,0.0,0.0,,107.21,8798.75,66483.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 22:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,263.8314514160156,,,,,,2701.75,2701.75,0.0,2701.75,0.0,0.0,0.0,,95.095,8548.5,63208.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-17 23:00:00+01:00,SEE952058615067,Erdgas,0.34209999442100525,117.99169921875,,,,,,3096.25,3096.25,0.0,3096.25,0.0,0.0,0.0,,88.545,8709.75,60436.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 00:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,96.4515151977539,,,,,,3397.0,3397.0,0.0,3397.0,0.0,0.0,0.0,,82.145,8567.5,56773.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 01:00:00+01:00,SEE939692270074,Erdgas,0.4320000112056732,93.083984375,,,,,,3157.5,3157.5,0.0,3157.5,0.0,0.0,0.0,,79.7075,8251.5,54499.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 02:00:00+01:00,SEE925192446583,Erdgas,0.46000000834465027,87.41799926757812,,,,,,2881.0,2881.0,0.0,2881.0,0.0,0.0,0.0,,75.9825,8560.25,52239.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 03:00:00+01:00,SEE985908351792,Erdgas,0.46000000834465027,87.41799926757812,,,,,,2605.0,2605.0,0.0,2605.0,0.0,0.0,0.0,,74.1575,8798.25,51462.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 04:00:00+01:00,SEE954169155876,Steinkohle,0.4000000059604645,86.4320297241211,,,,,,2690.0,2690.0,0.0,2690.0,0.0,0.0,0.0,,73.66499999999999,8999.5,51933.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 05:00:00+01:00,SEE994418588468,Erdgas,0.46000000834465027,87.41799926757812,,,,,,3619.5,3619.5,0.0,3619.5,0.0,0.0,0.0,,75.395,9233.75,53345.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 06:00:00+01:00,SEE974201537415,Erdgas,0.41999998688697815,95.74352264404297,,,,,,3985.5,3985.5,0.0,3985.5,0.0,0.0,0.0,,77.925,9282.25,56762.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 07:00:00+01:00,SEE950675787617,Heizöl schwer,0.3630000054836273,169.0427703857422,,,,,,4021.5,4021.5,0.0,4021.5,0.0,0.0,0.0,,92.5425,9403.0,63323.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,AT,3856.0,457.0,0.0,457.0,0.0,0.0,0.0,,107.77,9684.5,69203.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,3129.25,3129.25,0.0,3129.25,0.0,0.0,0.0,,117.4825,10988.25,72448.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,2614.25,2614.25,0.0,2614.25,0.0,0.0,0.0,,116.1775,10751.5,72712.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,3077.5,3077.5,0.0,3077.5,0.0,0.0,0.0,,108.1525,10254.0,72752.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,3484.25,3484.25,0.0,3484.25,0.0,0.0,0.0,,104.0,9818.5,73138.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,3312.5,3312.5,0.0,3312.5,0.0,0.0,0.0,,97.5575,10193.5,73208.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,3515.25,3515.25,0.0,3515.25,0.0,0.0,0.0,,95.1375,10245.75,72002.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-01-18 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,266.7935791015625,,,,,,3276.25,3276.25,0.0,3276.25,0.0,0.0,0.0,,93.545,10367.5,70695.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
